MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/9/2021 19:28:58,8,88,1,3.95,15
10/9/2021 19:34:14,8,89,1,3.96,15
10/9/2021 19:39:00,8,90,1,3.95,15
10/9/2021 19:44:52,8,91,1,3.95,15
10/9/2021 20:52:28,8,92,1,3.95,15
10/9/2021 20:56:36,8,93,1,3.95,15
10/9/2021 21:03:02,8,94,1,3.95,15
10/9/2021 21:12:47,8,95,1,3.95,15
10/9/2021 21:15:20,8,96,1,3.95,15
10/9/2021 23:24:13,8,97,1,3.94,15
10/9/2021 23:33:01,8,98,1,3.94,15
10/9/2021 23:34:45,8,99,1,3.94,15
10/9/2021 23:45:32,8,100,1,3.94,15
10/9/2021 23:52:55,8,101,1,3.94,15
10/9/2021 23:55:47,8,102,1,3.94,15
10/10/2021 0:27:34,8,103,1,3.94,15
10/10/2021 0:43:28,8,104,1,3.94,15
10/10/2021 1:01:03,8,105,1,3.94,15
10/10/2021 1:19:03,8,106,1,3.94,15
10/10/2021 1:31:35,8,107,1,3.94,15
10/10/2021 3:47:59,8,108,1,3.94,15
10/10/2021 3:53:41,8,109,1,3.94,15
10/10/2021 5:50:30,8,110,1,3.93,15
10/10/2021 5:53:01,8,111,1,3.93,15
10/10/2021 7:11:43,8,112,1,3.93,15
10/10/2021 8:15:40,8,113,1,3.93,15
10/10/2021 8:16:33,8,114,1,3.93,15
10/10/2021 9:29:48,8,115,1,3.93,15
10/10/2021 9:31:01,8,116,1,3.93,15
10/10/2021 9:48:53,8,117,1,3.93,15
10/10/2021 9:50:37,8,118,1,3.93,15
10/10/2021 11:18:58,8,119,1,3.93,15
10/10/2021 11:19:51,8,120,1,3.92,15
10/10/2021 12:07:06,8,121,1,3.93,15
10/10/2021 12:20:25,8,122,1,3.92,15
10/10/2021 13:45:15,8,123,2,3.92,15
10/10/2021 13:46:22,8,124,1,3.92,15
10/10/2021 13:47:08,8,125,2,3.92,15
10/10/2021 15:05:01,8,126,1,3.92,15
10/10/2021 15:08:01,8,127,1,3.92,15
10/10/2021 15:11:56,8,128,1,3.92,15
10/10/2021 15:38:31,8,129,1,3.92,15
10/10/2021 15:55:41,8,130,1,3.91,15
10/10/2021 15:56:11,8,131,1,3.92,15
10/10/2021 16:03:36,8,132,1,3.92,15
10/10/2021 16:10:26,8,133,1,3.92,15
10/10/2021 16:13:37,8,134,1,3.92,15
10/10/2021 16:23:09,8,135,1,3.92,15
10/10/2021 16:27:51,8,136,1,3.91,15
10/10/2021 16:31:08,8,137,1,3.92,15
10/10/2021 16:36:50,8,138,1,3.91,15
10/10/2021 16:50:24,8,139,1,3.91,15
10/10/2021 17:01:13,8,140,1,3.92,15
10/10/2021 17:13:49,8,141,1,3.91,15
10/10/2021 17:24:31,8,142,1,3.91,15
10/10/2021 17:34:55,8,143,1,3.91,15
10/10/2021 17:44:40,8,144,1,3.91,15
10/10/2021 17:47:16,8,145,1,3.91,15
10/10/2021 17:55:25,8,146,1,3.91,15
10/10/2021 18:00:35,8,147,1,3.91,15
10/10/2021 18:11:14,8,148,1,3.91,15
10/10/2021 18:18:05,8,149,1,3.91,15
10/10/2021 18:23:26,8,150,1,3.91,15
10/10/2021 18:30:18,8,151,1,3.91,15
10/10/2021 18:39:38,8,152,1,3.91,15
10/10/2021 18:48:24,8,153,1,3.91,15
10/10/2021 18:56:53,8,154,1,3.92,15
10/10/2021 20:03:10,8,155,1,3.91,15
10/10/2021 20:03:58,8,156,1,3.91,15
10/10/2021 20:14:33,8,157,1,3.91,15
10/10/2021 20:15:58,8,158,1,3.91,15
10/10/2021 20:25:40,8,159,1,3.91,15
10/10/2021 20:29:51,8,160,1,3.91,15
10/10/2021 20:35:45,8,161,1,3.91,15
10/10/2021 21:36:22,8,162,1,3.91,15
10/10/2021 21:38:04,8,163,1,3.91,15
10/10/2021 22:13:21,8,164,1,3.91,15
10/10/2021 22:16:40,8,165,1,3.91,15
10/10/2021 22:18:28,8,166,1,3.91,15
10/10/2021 22:25:31,8,167,1,3.91,15
10/10/2021 23:28:29,8,168,1,3.91,15
10/10/2021 23:47:25,8,169,1,3.91,15
10/11/2021 0:13:46,8,170,1,3.91,15
10/11/2021 0:26:40,8,171,1,3.91,15
10/11/2021 0:32:05,8,172,1,3.91,15
10/11/2021 0:43:24,8,173,1,3.91,15
10/11/2021 1:00:09,8,174,1,3.91,15
10/11/2021 1:15:40,8,175,1,3.90,15
10/11/2021 12:18:40,8,176,1,3.88,15
10/11/2021 12:21:36,8,177,1,3.89,15
10/11/2021 12:22:37,8,178,1,3.89,15
10/11/2021 12:47:43,8,179,1,3.88,15
10/11/2021 12:49:20,8,180,1,3.89,15
10/11/2021 13:57:25,8,181,1,3.88,15
