MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/2/2021 17:20:48,8,131,1,3.92,15
10/2/2021 17:28:29,8,132,1,3.92,15
10/2/2021 17:32:55,8,133,1,3.93,15
10/2/2021 17:41:20,8,134,1,3.92,15
10/2/2021 17:45:06,8,135,1,3.92,15
10/2/2021 17:57:39,8,136,3,3.92,15
10/2/2021 17:59:31,8,137,1,3.92,15
10/2/2021 18:02:07,8,138,1,3.92,15
10/2/2021 18:12:20,8,139,1,3.92,15
10/2/2021 18:20:23,8,140,8,3.91,15
10/2/2021 19:26:43,8,141,1,3.92,15
10/2/2021 19:44:11,8,142,1,3.91,15
10/2/2021 19:55:07,8,143,1,3.92,15
10/2/2021 20:02:54,8,144,1,3.92,15
10/2/2021 20:09:54,8,145,1,3.91,15
10/2/2021 20:13:24,8,146,1,3.91,15
10/2/2021 20:24:09,8,147,1,3.91,15
10/2/2021 20:39:24,8,148,2,3.91,15
10/2/2021 22:25:49,8,149,1,3.91,15
10/2/2021 22:26:26,8,150,1,3.91,15
10/2/2021 22:28:14,8,151,1,3.91,15
10/2/2021 22:29:21,8,152,1,3.91,15
10/2/2021 22:32:35,8,153,1,3.91,15
10/2/2021 22:34:19,8,154,1,3.91,15
10/2/2021 23:41:39,8,155,2,3.91,15
10/2/2021 23:42:39,8,156,1,3.91,15
10/2/2021 23:43:43,8,157,1,3.91,15
10/2/2021 23:44:36,8,158,1,3.91,15
10/3/2021 0:11:13,8,159,1,3.91,15
10/3/2021 0:21:39,8,160,1,3.91,15
10/3/2021 0:39:04,8,161,1,3.91,15
10/3/2021 0:40:15,8,162,1,3.91,15
10/3/2021 0:56:40,8,163,1,3.91,15
10/3/2021 1:12:27,8,164,1,3.91,15
10/3/2021 1:21:53,8,165,1,3.91,15
10/3/2021 3:52:16,8,166,1,3.91,15
10/3/2021 3:53:11,8,167,1,3.91,15
10/3/2021 5:07:22,8,168,1,3.91,15
10/3/2021 5:09:17,8,169,1,3.90,15
10/3/2021 5:10:32,8,170,1,3.89,15
10/3/2021 6:07:58,8,171,1,3.90,15
10/3/2021 6:47:11,8,172,1,3.90,15
10/3/2021 7:35:26,8,173,1,3.89,15
10/3/2021 7:41:04,8,174,1,3.89,15
10/3/2021 8:48:23,8,175,1,3.89,15
10/3/2021 9:19:40,8,176,1,3.89,15
10/3/2021 9:41:28,8,177,1,3.89,15
10/3/2021 10:29:35,8,178,1,3.90,15
10/3/2021 11:08:58,8,179,1,3.89,15
10/3/2021 11:23:59,8,180,1,3.89,15
10/3/2021 11:34:23,8,181,1,3.89,15
10/3/2021 12:15:52,8,182,1,3.89,15
10/3/2021 12:19:45,8,183,1,3.89,15
10/3/2021 12:59:21,8,184,1,3.89,15
10/3/2021 13:15:23,8,185,1,3.89,15
10/3/2021 13:21:03,8,186,1,3.89,15
10/3/2021 13:28:07,8,187,1,3.89,15
10/3/2021 13:36:32,8,188,1,3.89,15
10/3/2021 13:46:09,8,189,1,3.89,15
10/3/2021 13:48:46,8,190,1,3.89,15
10/3/2021 13:57:32,8,191,2,3.89,15
10/3/2021 14:00:53,8,192,1,3.89,15
10/3/2021 14:14:37,8,193,1,3.89,15
10/3/2021 14:21:11,8,194,1,3.89,15
10/3/2021 14:26:46,8,195,1,3.89,15
10/3/2021 14:29:26,8,196,1,3.89,15
10/3/2021 14:37:08,8,197,1,3.89,15
10/3/2021 14:43:27,8,198,1,3.89,15
10/3/2021 14:44:41,8,199,1,3.89,15
10/3/2021 14:48:53,8,200,1,3.89,15
10/3/2021 14:50:51,8,201,2,3.89,15
10/3/2021 14:54:18,8,202,1,3.89,15
10/3/2021 15:04:06,8,203,1,3.89,15
10/3/2021 15:13:17,8,204,1,3.89,15
10/3/2021 15:21:09,8,205,1,3.89,15
10/3/2021 15:23:45,8,206,1,3.89,15
10/3/2021 15:29:02,8,207,2,3.89,15
10/3/2021 15:29:35,8,208,1,3.89,15
10/3/2021 15:41:37,8,209,1,3.89,15
10/3/2021 15:46:13,8,210,1,3.89,15
10/3/2021 16:06:36,8,211,1,3.89,15
10/3/2021 16:12:51,8,212,1,3.89,15
10/3/2021 16:20:30,8,213,1,3.88,15
10/3/2021 16:24:40,8,214,1,3.89,15
10/3/2021 16:26:56,8,215,4,3.89,15
10/3/2021 16:36:49,8,216,4,3.89,15
10/3/2021 16:41:16,8,217,3,3.89,15
10/3/2021 16:47:24,8,218,1,3.89,15
10/3/2021 16:57:51,8,219,1,3.88,15
10/3/2021 17:03:46,8,220,1,3.89,15
10/3/2021 18:05:11,8,221,1,3.88,15
10/3/2021 18:05:40,8,222,1,3.89,15
10/3/2021 18:12:38,8,223,1,3.88,15
10/3/2021 18:23:15,8,224,1,3.88,15
10/3/2021 18:28:53,8,225,1,3.88,15
10/3/2021 18:35:58,8,226,2,3.89,15
10/3/2021 18:38:00,8,227,1,3.88,15
10/3/2021 18:41:02,8,228,1,3.88,15
10/3/2021 18:47:15,8,229,1,3.88,15
10/3/2021 18:54:59,8,230,2,3.88,15
10/3/2021 19:05:28,8,231,1,3.88,15
10/3/2021 19:19:27,8,232,1,3.88,15
10/3/2021 19:30:56,8,233,1,3.88,15
10/3/2021 19:43:38,8,234,1,3.88,15
10/3/2021 19:46:29,8,235,1,3.88,15
10/3/2021 19:53:57,8,236,1,3.88,15
10/3/2021 21:23:31,8,237,1,3.88,15
10/3/2021 21:56:51,8,238,1,3.87,15
10/3/2021 22:14:39,8,239,1,3.87,15
10/3/2021 22:27:14,8,240,1,3.87,15
10/3/2021 22:40:41,8,241,1,3.87,15
10/3/2021 22:48:06,8,242,1,3.87,15
10/3/2021 23:02:10,8,243,2,3.88,15
10/3/2021 23:10:22,8,244,1,3.87,15
10/3/2021 23:15:35,8,245,1,3.87,15
10/3/2021 23:16:52,8,246,1,3.87,15
10/3/2021 23:28:59,8,247,1,3.87,15
10/4/2021 0:24:17,8,248,4,3.87,15
10/4/2021 0:32:44,8,249,1,3.88,15
10/4/2021 0:36:09,8,250,1,3.87,15
10/4/2021 0:50:28,8,251,3,3.87,15
10/4/2021 1:00:35,8,252,1,3.87,15
10/4/2021 1:13:55,8,253,1,3.87,15
10/4/2021 1:15:41,8,254,1,3.87,15
10/4/2021 1:31:33,8,255,1,3.87,15
10/4/2021 3:46:04,8,256,1,3.87,15
10/4/2021 4:12:35,8,257,1,3.87,15
10/4/2021 4:23:42,8,258,1,3.87,15
10/4/2021 5:32:07,8,259,1,3.87,15
10/4/2021 6:27:32,8,260,1,3.87,15
10/4/2021 7:01:09,8,261,1,3.87,15
10/4/2021 7:18:15,8,262,1,3.86,15
10/4/2021 8:58:42,8,263,1,3.86,15
10/4/2021 8:59:47,8,264,1,3.86,15
10/4/2021 9:51:28,8,265,1,3.86,15
10/4/2021 11:17:08,8,266,1,3.86,15
10/4/2021 11:19:46,8,267,1,3.86,15
10/4/2021 12:04:54,8,268,1,3.85,15
10/4/2021 12:17:49,8,269,1,3.85,15
10/4/2021 12:35:52,8,270,1,3.86,15
10/4/2021 13:16:19,8,271,1,3.85,15
10/4/2021 13:27:13,8,272,1,3.85,15
10/4/2021 13:37:21,8,273,1,3.85,15
