MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/14/2021 10:20:10,8,74,1,3.72,15
10/14/2021 10:56:04,8,75,1,3.71,15
10/14/2021 11:08:10,8,76,1,3.72,15
10/14/2021 11:54:20,8,77,1,3.71,15
10/14/2021 12:38:19,8,78,1,3.71,15
10/14/2021 12:39:32,8,79,1,3.71,15
10/14/2021 12:41:32,8,80,1,3.71,15
10/14/2021 13:10:58,8,81,1,3.71,15
10/14/2021 13:54:48,8,82,1,3.71,15
10/14/2021 15:04:22,8,83,1,3.71,15
10/14/2021 15:10:06,8,84,1,3.71,15
10/14/2021 15:27:31,8,85,1,3.71,15
10/14/2021 15:33:19,8,86,1,3.71,15
10/14/2021 15:38:45,8,87,1,3.71,15
10/14/2021 15:41:44,8,88,1,3.71,15
10/14/2021 15:49:31,8,89,1,3.71,15
10/14/2021 16:24:11,8,90,3,3.71,15
10/14/2021 16:25:03,8,91,1,3.71,15
10/14/2021 16:25:56,8,92,1,3.71,15
10/14/2021 16:26:22,8,93,1,3.70,15
10/14/2021 16:27:21,8,94,1,3.71,15
10/14/2021 16:36:04,8,95,1,3.71,15
10/14/2021 16:37:45,8,96,1,3.71,15
10/14/2021 16:56:22,8,97,1,3.71,15
10/14/2021 16:57:10,8,98,1,3.71,15
10/14/2021 17:08:00,8,99,1,3.71,15
10/14/2021 17:16:36,8,100,1,3.71,15
10/14/2021 17:17:54,8,101,1,3.71,15
10/14/2021 17:30:50,8,102,1,3.71,15
10/14/2021 17:41:35,8,103,1,3.70,15
10/14/2021 17:45:41,8,104,1,3.70,15
10/14/2021 17:47:02,8,105,1,3.71,15
10/14/2021 17:56:58,8,106,1,3.70,15
10/14/2021 18:03:55,8,107,1,3.70,15
10/14/2021 18:07:32,8,108,1,3.71,15
10/14/2021 18:13:29,8,109,1,3.70,15
10/14/2021 18:19:47,8,110,1,3.70,15
10/14/2021 18:31:55,8,111,1,3.70,15
10/14/2021 18:43:53,8,112,1,3.70,15
10/14/2021 18:51:12,8,113,1,3.70,15
10/14/2021 18:57:38,8,114,1,3.70,15
10/14/2021 19:03:00,8,115,1,3.70,15
10/14/2021 19:12:23,8,116,1,3.69,15
10/14/2021 19:23:01,8,117,1,3.70,15
10/14/2021 20:38:54,8,118,1,3.69,15
10/14/2021 20:43:09,8,119,1,3.69,15
10/14/2021 20:43:42,8,120,1,3.69,15
10/14/2021 21:11:17,8,121,1,3.69,15
10/14/2021 21:22:07,8,122,1,3.69,15
10/14/2021 22:45:01,8,123,1,3.69,15
10/14/2021 22:46:56,8,124,1,3.70,15
10/14/2021 23:03:40,8,125,1,3.69,15
10/14/2021 23:18:28,8,126,1,3.69,15
10/14/2021 23:52:28,8,127,1,3.69,15
10/14/2021 23:53:33,8,128,1,3.69,15
10/14/2021 23:58:36,8,129,1,3.69,15
10/15/2021 0:10:28,8,130,1,3.69,15
10/15/2021 0:20:49,8,131,1,3.69,15
10/15/2021 0:32:23,8,132,1,3.69,15
10/15/2021 0:58:23,8,133,1,3.69,15
10/15/2021 1:11:58,8,134,1,3.69,15
10/15/2021 2:33:03,8,135,1,3.69,15
10/15/2021 2:38:55,8,136,1,3.69,15
10/15/2021 2:43:32,8,137,1,3.68,15
10/15/2021 4:49:19,8,138,1,3.68,15
10/15/2021 5:25:01,8,139,1,3.68,15
10/15/2021 6:59:00,8,140,1,3.67,15
10/15/2021 7:00:38,8,141,2,3.68,15
10/15/2021 8:26:39,8,142,1,3.68,15
10/15/2021 9:33:07,8,143,304,3.65,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/13/2021 13:19:00,8,1,1,3.65,15
10/13/2021 13:21:00,8,2,2,3.65,15
10/13/2021 13:29:29,8,3,1,3.65,15
10/13/2021 13:34:10,8,4,1,3.65,15
10/13/2021 14:45:13,8,5,1,3.65,15
10/13/2021 15:22:46,8,6,1,3.65,15
10/13/2021 15:30:45,8,7,1,3.65,15
10/13/2021 16:54:51,8,8,1,3.65,15
10/13/2021 17:08:29,8,9,1,3.65,15
10/13/2021 17:15:12,8,10,1,3.65,15
10/13/2021 17:22:38,8,11,1,3.65,15
10/13/2021 17:36:43,8,12,1,3.65,15
10/13/2021 18:02:08,8,13,1,3.65,15
10/13/2021 18:05:43,8,14,1,3.65,15
