MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/27/2021 17:04:22,8,59,1,3.83,15
9/27/2021 17:12:49,8,60,1,3.83,15
9/27/2021 17:24:01,8,61,10,3.83,15
9/27/2021 17:33:09,8,62,1,3.83,15
9/27/2021 17:54:04,8,63,4,3.83,15
9/27/2021 18:03:57,8,64,3,3.83,15
9/27/2021 18:04:50,8,65,1,3.83,15
9/27/2021 18:12:42,8,66,1,3.83,15
9/27/2021 18:19:05,8,67,3,3.83,15
9/27/2021 18:23:04,8,68,2,3.83,15
9/27/2021 18:37:18,8,69,1,3.83,15
9/27/2021 18:39:44,8,70,1,3.83,15
9/27/2021 18:45:17,8,71,1,3.83,15
9/27/2021 18:55:30,8,72,1,3.83,15
9/27/2021 19:07:45,8,73,1,3.83,15
9/27/2021 19:09:01,8,74,1,3.83,15
9/27/2021 19:16:59,8,75,1,3.83,15
9/27/2021 19:25:28,8,76,1,3.83,15
9/27/2021 19:39:19,8,77,1,3.83,15
9/27/2021 20:06:27,8,78,1,3.83,15
9/27/2021 20:07:03,8,79,1,3.83,15
9/27/2021 21:34:30,8,80,1,3.83,15
9/27/2021 21:42:20,8,81,1,3.83,15
9/27/2021 21:43:07,8,82,1,3.83,15
9/27/2021 21:43:42,8,83,2,3.82,15
9/27/2021 21:44:21,8,84,2,3.83,15
9/27/2021 21:54:44,8,85,1,3.83,15
9/27/2021 22:16:02,8,86,8,3.83,15
9/27/2021 22:20:32,8,87,1,3.83,15
9/27/2021 22:29:32,8,88,1,3.83,15
9/27/2021 22:45:03,8,89,1,3.83,15
9/27/2021 23:00:17,8,90,2,3.83,15
9/27/2021 23:09:35,8,91,1,3.83,15
9/27/2021 23:13:00,8,92,1,3.83,15
9/27/2021 23:33:47,8,93,1,3.83,15
9/27/2021 23:45:00,8,94,2,3.82,15
9/28/2021 3:17:57,8,95,1,3.82,15
9/28/2021 4:02:07,8,96,1,3.83,15
9/28/2021 4:06:20,8,97,1,3.83,15
9/28/2021 5:24:21,8,98,1,3.82,15
9/28/2021 6:00:03,8,99,1,3.82,15
9/28/2021 7:16:01,8,100,1,3.82,15
9/28/2021 7:36:24,8,101,1,3.82,15
9/28/2021 7:43:03,8,102,1,3.82,15
9/28/2021 9:15:44,8,103,1,3.82,15
9/28/2021 9:16:09,8,104,1,3.82,15
9/28/2021 9:18:40,8,105,3,3.82,15
9/28/2021 10:37:05,8,106,12,3.82,15
9/28/2021 10:49:23,8,107,1,3.82,15
9/28/2021 11:50:38,8,108,1,3.82,15
9/28/2021 12:24:56,8,109,1,3.82,15
9/28/2021 12:38:15,8,110,1,3.82,15
9/28/2021 12:39:30,8,111,1,3.82,15
