MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/31/2021 21:02:39,8,87,1418,3.81,15
9/1/2021 12:45:47,8,88,4410,3.57,15
9/1/2021 12:46:43,8,89,4,3.57,15
9/1/2021 12:49:25,8,90,1,3.56,15
9/1/2021 12:53:32,8,91,1,3.57,15
9/1/2021 12:53:52,8,92,1,3.58,15
9/1/2021 12:54:19,8,93,1,3.58,15
9/1/2021 12:55:14,8,94,1,3.57,15
9/1/2021 13:01:15,8,95,3,3.57,15
9/1/2021 13:04:36,8,96,2,3.57,15
9/1/2021 13:04:58,8,97,1,3.57,15
9/1/2021 13:05:30,8,98,1,3.57,15
9/1/2021 13:06:03,8,99,1,3.57,15
9/1/2021 13:06:41,8,100,2,3.57,15
9/1/2021 13:07:43,8,101,2,3.57,15
9/1/2021 13:08:29,8,102,1,3.57,15
9/1/2021 13:20:38,8,103,1,3.57,15
9/1/2021 13:22:41,8,104,1,3.57,15
9/1/2021 13:23:21,8,105,1,3.57,15
9/1/2021 13:24:24,8,106,1,3.57,15
9/1/2021 13:25:05,8,107,1,3.57,15
9/1/2021 13:25:46,8,108,1,3.57,15
9/1/2021 13:27:04,8,109,1,3.58,15
9/1/2021 13:30:29,8,110,1,3.57,15
9/1/2021 13:47:40,8,111,2,3.57,15
9/1/2021 13:48:08,8,112,1,3.57,15
9/1/2021 13:48:53,8,113,2,3.57,15
9/1/2021 13:49:19,8,114,2,3.56,15
9/1/2021 13:49:39,8,115,1,3.57,15
9/1/2021 13:50:30,8,116,4,3.57,15
9/1/2021 13:51:40,8,117,1,3.57,15
9/1/2021 13:52:12,8,118,1,3.57,15
9/1/2021 13:52:51,8,119,1,3.57,15
9/1/2021 13:53:30,8,120,1,3.57,15
9/1/2021 14:39:13,8,121,1,3.57,15
9/1/2021 14:41:51,8,122,1,3.57,15
9/1/2021 14:44:10,8,123,1,3.57,15
9/1/2021 14:44:48,8,124,2,3.57,15
9/1/2021 14:47:20,8,125,3,3.57,15
9/1/2021 14:55:48,8,126,1,3.56,15
9/1/2021 14:56:47,8,127,2,3.57,15
9/1/2021 14:57:26,8,128,1,3.57,15
9/1/2021 14:57:54,8,129,1,3.57,15
9/1/2021 14:58:50,8,130,1,3.57,15
9/1/2021 14:59:20,8,131,1,3.57,15
9/1/2021 15:05:20,8,132,2,3.58,15
9/1/2021 15:06:36,8,133,3,3.57,15
9/1/2021 15:07:02,8,134,2,3.57,15
9/1/2021 15:07:46,8,135,1,3.57,15
9/1/2021 15:08:35,8,136,2,3.57,15
9/1/2021 15:09:58,8,137,1,3.57,15
9/1/2021 15:15:04,8,138,1,3.57,15
9/1/2021 15:17:01,8,139,5,3.57,15
9/1/2021 15:57:46,8,140,1,3.57,15
9/1/2021 15:58:06,8,141,1,3.57,15
9/1/2021 15:58:56,8,142,3,3.56,15
9/1/2021 16:00:16,8,143,4,3.57,15
9/1/2021 16:01:15,8,144,1,3.57,15
9/1/2021 16:01:50,8,145,1,3.57,15
9/1/2021 16:08:57,8,146,2,3.56,15
9/1/2021 16:09:48,8,147,2,3.57,15
9/1/2021 16:10:34,8,148,1,3.56,15
9/1/2021 16:10:59,8,149,1,3.56,15
9/1/2021 16:11:29,8,150,2,3.56,15
9/1/2021 16:25:51,8,151,2,3.57,15
9/1/2021 16:26:21,8,152,1,3.57,15
9/1/2021 16:27:16,8,153,2,3.57,15
9/1/2021 16:29:11,8,154,8,3.57,15
9/1/2021 16:42:03,8,155,1,3.57,15
9/1/2021 16:42:46,8,156,2,3.57,15
9/1/2021 16:43:30,8,157,2,3.56,15
9/1/2021 16:45:33,8,158,1,3.56,15
9/1/2021 16:46:02,8,159,1,3.57,15
9/1/2021 18:06:33,8,160,2,3.56,15
9/1/2021 19:40:47,8,161,3,3.56,15
9/1/2021 19:41:37,8,162,1,3.56,15
9/1/2021 19:42:05,8,163,1,3.56,15
9/1/2021 19:42:53,8,164,1,3.57,15
9/1/2021 19:43:42,8,165,1,3.56,15
9/1/2021 19:46:07,8,166,4,3.56,15
9/1/2021 19:46:49,8,167,1,3.56,15
9/1/2021 19:53:52,8,168,2,3.56,15
9/1/2021 19:55:59,8,169,1,3.56,15
9/1/2021 19:57:00,8,170,1,3.57,15
9/1/2021 20:02:17,8,171,1,3.56,15
9/1/2021 20:02:48,8,172,1,3.56,15
9/1/2021 20:06:48,8,173,1,3.56,15
9/1/2021 20:09:16,8,174,3,3.56,15
9/1/2021 20:09:45,8,175,1,3.56,15
9/1/2021 20:10:21,8,176,1,3.56,15
9/1/2021 20:13:07,8,177,1,3.56,15
9/1/2021 20:47:40,8,178,1,3.56,15
9/1/2021 20:48:43,8,179,1,3.56,15
9/1/2021 21:04:47,8,180,4,3.56,15
9/1/2021 21:05:47,8,181,2,3.56,15
9/1/2021 21:09:44,8,182,1,3.56,15
9/1/2021 21:32:02,8,183,2,3.56,15
9/1/2021 21:32:37,8,184,1,3.56,15
9/1/2021 22:58:07,8,185,1,3.56,15
9/1/2021 22:58:35,8,186,3,3.56,15
9/1/2021 22:59:10,8,187,2,3.56,15
9/1/2021 23:01:42,8,188,1,3.56,15
9/1/2021 23:02:23,8,189,1,3.56,15
9/1/2021 23:08:59,8,190,1,3.56,15
9/1/2021 23:10:36,8,191,1,3.56,15
9/1/2021 23:12:11,8,192,1,3.56,15
9/1/2021 23:13:11,8,193,1,3.56,15
9/1/2021 23:20:03,8,194,1,3.56,15
9/1/2021 23:20:27,8,195,1,3.56,15
9/2/2021 9:18:32,8,196,2,3.55,15
9/2/2021 9:19:28,8,197,1,3.55,15
9/2/2021 11:16:03,8,198,3,3.55,15
9/2/2021 11:16:29,8,199,1,3.54,15
9/2/2021 11:17:00,8,200,1,3.54,15
9/2/2021 11:17:23,8,201,1,3.54,15
9/2/2021 11:18:21,8,202,4,3.54,15
9/2/2021 11:18:48,8,203,1,3.55,15
9/2/2021 11:50:36,8,204,1,3.54,15
9/2/2021 11:51:14,8,205,3,3.54,15
9/2/2021 11:54:19,8,206,2,3.55,15
9/2/2021 12:03:24,8,207,1,3.55,15
9/2/2021 12:06:37,8,208,2,4.29,15
