MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/10/2021 1:25:54,1,93,1,3.78,180
10/10/2021 1:31:59,1,94,1,3.78,240
10/10/2021 1:44:12,1,95,1,3.79,60
10/10/2021 3:22:55,1,96,1,3.78,15
10/10/2021 5:29:09,1,97,1,3.77,240
10/10/2021 5:36:17,1,98,1,3.78,240
10/10/2021 5:44:06,1,99,1,3.77,15
10/10/2021 5:56:08,1,100,1,3.77,180
10/10/2021 9:05:03,1,101,1,3.76,120
10/10/2021 9:31:19,1,102,1,3.76,180
10/10/2021 11:44:07,1,103,1,3.76,120
10/10/2021 12:49:43,1,104,1,3.76,180
10/10/2021 13:59:34,1,105,1,3.76,120
10/10/2021 14:02:49,1,106,1,3.76,15
10/10/2021 14:24:04,1,107,1,3.76,15
10/10/2021 14:39:40,1,108,1,3.75,240
10/10/2021 14:45:41,1,109,1,3.76,15
10/10/2021 14:51:41,1,110,1,3.74,120
10/10/2021 14:53:21,1,111,1,3.76,15
10/10/2021 14:59:12,1,112,1,3.75,60
10/10/2021 15:00:49,1,113,1,3.75,60
10/10/2021 15:05:29,1,114,1,3.75,120
10/10/2021 15:11:01,1,115,1,3.74,15
10/10/2021 15:17:37,1,116,1,3.75,15
10/10/2021 15:28:28,1,117,1,3.74,60
10/10/2021 15:30:49,1,118,1,3.75,120
10/10/2021 15:51:24,1,119,1,3.75,60
10/10/2021 16:21:57,1,120,2,3.74,60
10/10/2021 16:28:14,1,121,1,3.75,240
10/10/2021 16:31:56,1,122,2,3.75,15
10/10/2021 16:39:43,1,123,1,3.75,240
10/10/2021 16:41:40,1,124,1,3.75,15
10/10/2021 16:54:48,1,125,1,3.75,240
10/10/2021 17:00:49,1,126,1,3.75,240
10/10/2021 17:05:49,1,127,1,3.75,120
10/10/2021 17:09:22,1,128,1,3.75,120
10/10/2021 17:20:02,1,129,1,3.75,240
10/10/2021 18:02:32,1,130,1,3.75,120
10/10/2021 18:25:31,1,131,1,3.74,15
10/10/2021 18:50:25,1,132,1,3.74,15
10/10/2021 19:10:18,1,133,1,3.74,240
10/10/2021 19:18:03,1,134,2,3.74,60
10/10/2021 19:22:24,1,135,1,3.74,240
10/10/2021 19:27:08,1,136,1,3.74,60
10/10/2021 19:33:31,1,137,1,3.74,240
10/10/2021 19:39:19,1,138,1,3.74,240
10/10/2021 19:46:30,1,139,1,3.74,180
10/10/2021 19:52:33,1,140,1,3.74,240
10/10/2021 19:59:10,1,141,1,3.74,120
10/10/2021 21:15:25,1,142,1,3.74,240
10/10/2021 21:44:07,1,143,1,3.74,120
10/10/2021 22:09:40,1,144,1,3.73,180
10/10/2021 22:56:00,1,145,1,3.74,180
10/10/2021 23:36:07,1,146,1,3.73,120
10/10/2021 23:40:47,1,147,1,3.73,120
10/10/2021 23:57:36,1,148,1,3.74,60
10/11/2021 0:14:53,1,149,1,3.74,240
10/11/2021 0:19:36,1,150,1,3.74,240
10/11/2021 0:20:16,1,151,1,3.73,15
10/11/2021 0:24:29,1,152,1,3.73,120
10/11/2021 0:32:18,1,153,1,3.73,120
10/11/2021 0:37:31,1,154,1,3.73,180
10/11/2021 0:48:07,1,155,1,3.73,240
10/11/2021 0:56:20,1,156,1,3.73,120
10/11/2021 1:07:34,1,157,1,3.73,15
10/11/2021 1:18:41,1,158,1,3.73,60
10/11/2021 3:54:28,1,159,1,3.73,240
10/11/2021 3:56:10,1,160,1,3.73,60
10/11/2021 4:03:13,1,161,1,3.73,180
10/11/2021 5:35:57,1,162,1,3.72,60
10/11/2021 7:27:13,1,163,1,3.73,240
10/11/2021 8:37:22,1,164,1,3.72,60
10/11/2021 8:45:28,1,165,1,3.72,15
10/11/2021 10:37:33,1,166,1,3.72,15
10/11/2021 12:16:45,1,167,1,3.72,15
10/11/2021 12:17:37,1,168,1,3.72,15
10/11/2021 12:30:19,1,169,1,3.71,120
