MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/1/2021 13:41:19,2,13,1,3.36,15
8/1/2021 13:42:14,2,14,1,3.36,15
8/1/2021 14:09:06,2,15,1,3.40,15
8/1/2021 14:12:23,2,16,1,3.40,15
8/1/2021 14:15:08,2,17,1,3.40,15
8/1/2021 14:16:18,2,18,1,3.40,15
8/1/2021 14:17:26,2,19,1,3.40,15
8/1/2021 14:19:06,2,20,1,3.41,15
8/1/2021 14:28:12,2,21,1,3.42,15
8/1/2021 14:28:45,2,22,1,3.47,15
8/1/2021 13:22:35,2,1,1,3.42,15
8/1/2021 13:23:04,2,2,1,3.42,15
8/1/2021 13:23:51,2,3,1,3.42,15
8/1/2021 13:31:28,2,4,1,3.42,15
8/1/2021 13:36:38,2,5,1,3.43,15
8/1/2021 13:37:26,2,6,1,3.43,15
8/1/2021 13:38:05,2,7,1,3.43,15
8/1/2021 13:38:44,2,8,1,3.43,15
8/1/2021 13:39:12,2,9,1,3.44,15
8/1/2021 14:16:22,2,10,1,3.45,15
8/1/2021 14:16:57,2,11,1,3.45,15
8/1/2021 14:18:59,2,12,1,3.45,15
