MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/5/2021 10:59:15,46,145,1,3.97,15
8/5/2021 10:59:38,46,146,1,3.96,15
8/5/2021 11:15:36,46,147,1,3.96,15
8/5/2021 11:59:33,46,148,1,3.96,15
8/5/2021 12:58:26,46,149,1,3.96,15
8/5/2021 13:01:34,46,150,1,3.96,15
8/5/2021 13:40:50,46,151,1,3.96,15
8/5/2021 13:41:39,46,152,1,3.96,15
8/5/2021 13:43:06,46,153,1,3.96,15
8/5/2021 14:23:12,46,154,1,3.96,15
8/5/2021 14:26:27,46,155,1,3.96,15
8/5/2021 14:38:56,46,156,1,3.96,15
8/5/2021 14:49:15,46,157,1,3.96,15
8/5/2021 14:50:20,46,158,1,3.96,15
8/5/2021 15:23:36,46,159,1,3.96,15
8/5/2021 15:42:19,46,160,1,3.96,15
8/5/2021 15:57:50,46,161,1,3.96,15
8/5/2021 16:18:02,46,162,1,3.95,15
8/5/2021 16:35:36,46,163,1,3.95,15
8/5/2021 16:37:38,46,164,1,3.96,15
8/5/2021 16:48:23,46,165,1,3.96,15
8/5/2021 16:49:18,46,166,1,3.96,15
8/5/2021 17:01:21,46,167,1,3.96,15
8/5/2021 17:31:33,46,168,1,3.96,15
8/5/2021 17:32:15,46,169,1,3.96,15
8/5/2021 17:44:01,46,170,1,3.95,15
8/5/2021 18:15:48,46,171,1,3.95,15
8/5/2021 18:16:47,46,172,1,3.96,15
8/5/2021 18:35:10,46,173,1,3.96,15
8/5/2021 18:35:55,46,174,1,3.95,15
8/5/2021 18:57:42,46,175,1,3.95,15
8/5/2021 18:58:35,46,176,1,3.96,15
8/5/2021 19:14:34,46,177,1,3.96,15
8/5/2021 19:15:23,46,178,1,3.95,15
8/5/2021 23:42:26,46,179,3,3.95,15
8/5/2021 23:43:59,46,180,1,3.95,15
8/5/2021 23:47:23,46,181,1,3.95,15
8/5/2021 23:49:36,46,182,1,3.95,15
8/6/2021 2:07:19,46,183,1,3.94,15
8/6/2021 2:07:45,46,184,1,3.94,15
8/6/2021 2:08:29,46,185,1,3.94,15
8/6/2021 2:09:14,46,186,1,3.94,15
8/6/2021 2:10:51,46,187,1,3.94,15
8/6/2021 2:11:45,46,188,1,3.94,15
8/6/2021 2:13:37,46,189,1,3.94,15
8/6/2021 9:46:14,46,190,1,3.93,15
8/6/2021 9:46:40,46,191,1,3.93,15
8/6/2021 9:47:03,46,192,1,3.93,15
8/6/2021 9:48:42,46,193,1,3.93,15
8/6/2021 10:05:09,46,194,1,3.93,15
8/6/2021 10:05:49,46,195,1,3.93,15
8/6/2021 10:17:21,46,196,1,3.93,15
8/6/2021 10:17:54,46,197,2,3.93,15
8/6/2021 10:29:51,46,198,1,3.93,15
8/6/2021 10:30:38,46,199,1,3.93,15
8/6/2021 10:56:01,46,200,1,3.93,15
8/6/2021 10:56:57,46,201,1,3.93,15
8/6/2021 12:07:14,46,202,1,3.93,15
8/6/2021 12:08:15,46,203,1,3.93,15
8/6/2021 12:19:11,46,204,1,3.93,15
8/6/2021 12:20:33,46,205,1,3.93,15
8/6/2021 12:29:15,46,206,1,3.92,15
8/6/2021 12:30:13,46,207,1,3.93,15
8/6/2021 13:27:51,46,208,1,3.93,15
8/6/2021 13:43:58,46,209,1,3.93,15
8/6/2021 13:45:16,46,210,1,3.92,15
8/6/2021 13:55:49,46,211,1,3.93,15
8/6/2021 14:05:25,46,212,1,3.93,15
8/6/2021 14:06:16,46,213,1,3.93,15
8/6/2021 14:14:21,46,214,1,3.92,15
8/6/2021 14:19:58,46,215,1,3.92,15
8/6/2021 14:20:54,46,216,1,3.92,15
8/6/2021 14:22:03,46,217,1,3.93,15
8/6/2021 17:32:07,46,218,2,3.92,15
8/6/2021 17:32:30,46,219,1,3.92,15
8/6/2021 17:48:07,46,220,1,3.91,15
8/6/2021 18:10:19,46,221,2,3.92,15
8/6/2021 18:10:43,46,222,1,3.91,15
8/6/2021 18:11:23,46,223,1,3.91,15
8/6/2021 18:12:02,46,224,1,3.91,15
8/6/2021 18:12:44,46,225,1,3.91,15
8/6/2021 18:13:20,46,226,1,3.91,15
8/6/2021 18:14:04,46,227,1,3.92,15
8/6/2021 18:14:49,46,228,1,3.92,15
8/6/2021 18:15:50,46,229,1,3.92,15
8/6/2021 18:16:42,46,230,1,3.92,15
8/6/2021 19:46:01,46,231,1,3.91,15
8/6/2021 19:46:25,46,232,1,3.91,15
8/6/2021 19:47:09,46,233,1,3.92,15
8/6/2021 19:47:56,46,234,1,3.91,15
8/6/2021 19:48:59,46,235,1,3.91,15
8/6/2021 19:49:56,46,236,1,3.92,15
8/6/2021 19:50:41,46,237,1,3.91,15
8/6/2021 19:51:34,46,238,1,3.91,15
8/6/2021 19:52:32,46,239,1,3.91,15
8/6/2021 19:53:25,46,240,1,3.91,15
8/6/2021 19:54:29,46,241,1,3.91,15
8/6/2021 20:08:08,46,242,1,3.91,15
8/6/2021 20:09:02,46,243,1,3.91,15
8/6/2021 20:09:50,46,244,1,3.91,15
8/6/2021 20:29:13,46,245,1,3.91,15
8/6/2021 20:29:59,46,246,1,3.92,15
8/6/2021 20:30:47,46,247,1,3.91,15
8/6/2021 20:52:02,46,248,1,3.91,15
8/6/2021 20:52:40,46,249,1,3.91,15
8/6/2021 20:53:33,46,250,1,3.91,15
8/6/2021 21:10:45,46,251,1,3.91,15
8/6/2021 21:11:32,46,252,1,3.91,15
8/6/2021 21:50:51,46,253,1,3.91,15
8/6/2021 21:52:03,46,254,1,3.91,15
8/6/2021 21:53:00,46,255,1,3.91,15
8/6/2021 21:53:47,46,256,1,3.91,15
8/6/2021 21:55:03,46,257,1,3.91,15
8/7/2021 0:13:22,46,258,1,3.91,15
8/7/2021 0:32:06,46,259,1,3.91,15
8/7/2021 0:32:57,46,260,1,3.91,15
8/7/2021 0:52:38,46,261,1,3.91,15
8/7/2021 15:48:10,46,262,3,3.89,15
8/7/2021 15:48:35,46,263,1,3.89,15
8/7/2021 15:49:33,46,264,1,3.89,15
8/7/2021 15:50:36,46,265,1,3.89,15
8/7/2021 15:51:31,46,266,1,3.89,15
8/7/2021 15:52:47,46,267,1,3.89,15
8/7/2021 15:53:52,46,268,1,3.89,15
8/7/2021 15:56:37,46,269,1,3.89,15
8/7/2021 15:57:55,46,270,1,3.89,15
8/7/2021 15:59:13,46,271,1,3.89,15
8/7/2021 16:20:32,46,272,1,3.89,15
8/7/2021 16:42:03,46,273,1,3.89,15
8/7/2021 16:47:48,46,274,1,3.88,15
8/7/2021 17:19:59,46,275,1,3.89,15
8/7/2021 17:20:55,46,276,1,3.89,15
8/7/2021 17:39:58,46,277,1,3.89,15
8/7/2021 17:40:45,46,278,1,3.89,15
8/7/2021 17:41:46,46,279,1,3.89,15
8/7/2021 17:49:14,46,280,1,3.89,15
8/7/2021 18:04:26,46,281,1,3.89,15
8/7/2021 18:05:04,46,282,1,3.89,15
8/7/2021 18:06:14,46,283,1,3.89,15
8/7/2021 22:55:55,46,284,1,3.88,15
8/7/2021 22:56:18,46,285,1,3.87,15
8/7/2021 22:57:17,46,286,1,3.87,15
8/7/2021 22:59:07,46,287,1,3.88,15
8/7/2021 23:00:07,46,288,1,3.88,15
8/7/2021 23:01:10,46,289,1,3.88,15
8/7/2021 23:02:24,46,290,1,3.88,15
8/7/2021 23:03:22,46,291,1,3.88,15
8/7/2021 23:22:07,46,292,1,3.88,15
8/7/2021 23:23:05,46,293,1,3.88,15
8/7/2021 23:24:56,46,294,2,3.88,15
8/7/2021 23:35:13,46,295,1,3.88,15
8/7/2021 23:36:01,46,296,1,3.87,15
8/7/2021 23:45:22,46,297,1,3.87,15
8/7/2021 23:50:02,46,298,1,3.87,15
8/7/2021 23:51:44,46,299,1,3.87,15
8/8/2021 3:24:46,46,300,1,3.87,15
8/8/2021 3:43:35,46,301,1,3.87,15
8/8/2021 3:44:02,46,302,1,3.87,15
8/8/2021 3:44:51,46,303,1,3.87,15
8/8/2021 16:30:11,46,304,2,3.86,15
8/8/2021 16:30:36,46,305,1,3.85,15
8/8/2021 16:31:50,46,306,1,3.85,15
8/8/2021 16:32:43,46,307,1,3.85,15
8/8/2021 16:33:43,46,308,1,3.85,15
8/8/2021 16:34:40,46,309,1,3.85,15
8/8/2021 16:35:40,46,310,1,3.86,15
8/8/2021 16:36:41,46,311,1,3.85,15
8/8/2021 16:37:48,46,312,1,3.85,15
8/8/2021 16:38:48,46,313,1,3.85,15
8/8/2021 17:00:09,46,314,1,3.85,15
8/8/2021 17:01:36,46,315,4,3.85,15
8/8/2021 17:53:38,46,316,1,3.85,15
8/8/2021 18:08:30,46,317,1,3.85,15
8/8/2021 21:28:35,46,318,1,3.85,15
8/8/2021 21:28:57,46,319,1,3.85,15
8/8/2021 21:30:00,46,320,1,3.85,15
8/8/2021 21:30:44,46,321,1,3.85,15
8/8/2021 21:31:43,46,322,1,3.85,15
8/8/2021 21:32:42,46,323,1,3.85,15
8/8/2021 21:33:40,46,324,1,3.85,15
8/8/2021 21:34:34,46,325,1,3.85,15
8/8/2021 21:35:23,46,326,1,3.85,15
8/8/2021 21:36:07,46,327,1,3.85,15
8/8/2021 21:42:06,46,328,1,3.85,15
8/8/2021 21:42:42,46,329,1,3.85,15
8/8/2021 21:52:27,46,330,1,3.85,15
8/8/2021 21:53:12,46,331,1,3.85,15
8/8/2021 21:59:46,46,332,1,3.85,15
8/8/2021 22:00:45,46,333,1,3.85,15
8/8/2021 22:12:05,46,334,1,3.85,15
8/8/2021 22:28:10,46,335,1,3.85,15
8/8/2021 22:28:58,46,336,1,3.85,15
8/8/2021 22:29:51,46,337,1,3.85,15
8/8/2021 22:50:23,46,338,1,3.84,15
8/8/2021 22:51:07,46,339,1,3.85,15
8/8/2021 22:51:52,46,340,1,3.84,15
8/8/2021 22:52:37,46,341,1,3.84,15
8/8/2021 23:06:02,46,342,1,3.85,15
8/8/2021 23:06:45,46,343,1,3.85,15
8/8/2021 23:20:13,46,344,1,3.84,15
8/8/2021 23:30:28,46,345,2,3.85,15
8/8/2021 23:32:15,46,346,1,3.85,15
8/9/2021 0:05:05,46,347,1,3.85,15
8/9/2021 0:06:03,46,348,1,3.85,15
8/9/2021 0:24:32,46,349,1,3.84,15
8/9/2021 0:25:29,46,350,1,3.84,15
8/9/2021 1:14:24,46,351,1,3.84,15
8/9/2021 1:22:23,46,352,1,3.85,15
8/9/2021 1:23:29,46,353,1,3.84,15
8/9/2021 1:48:58,46,354,1,3.84,15
8/9/2021 2:01:44,46,355,1,3.84,15
8/9/2021 2:23:41,46,356,1,3.83,15
8/9/2021 8:49:10,46,357,1,3.83,15
8/9/2021 9:21:21,46,358,1,3.83,15
8/9/2021 9:21:46,46,359,1,3.83,15
