MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/30/2021 17:48:15,9,35,1,4.16,15
8/30/2021 17:48:40,9,36,1,4.16,15
8/30/2021 17:50:13,9,37,1,4.16,15
8/30/2021 17:50:44,9,38,1,4.16,15
8/30/2021 18:06:55,9,39,1,4.16,15
8/30/2021 18:08:16,9,40,2,4.16,15
8/30/2021 18:09:22,9,41,1,4.16,15
8/30/2021 18:10:01,9,42,1,4.15,15
8/30/2021 18:10:37,9,43,2,4.16,15
8/30/2021 18:11:03,9,44,1,4.16,15
8/30/2021 18:13:21,9,45,1,4.16,15
8/30/2021 18:35:19,9,46,1,4.16,15
8/30/2021 18:36:42,9,47,1,4.16,15
8/30/2021 18:37:37,9,48,1,4.16,15
8/30/2021 18:38:04,9,49,1,4.16,15
8/30/2021 18:43:30,9,50,2,4.16,15
8/30/2021 18:44:27,9,51,1,4.16,15
8/30/2021 18:55:10,9,52,1,4.15,15
8/30/2021 19:02:55,9,53,1,4.15,15
8/30/2021 19:09:35,9,54,1,4.16,15
8/30/2021 19:09:58,9,55,1,4.15,15
8/30/2021 19:10:43,9,56,1,4.16,15
8/30/2021 20:20:24,9,57,1,4.15,15
8/30/2021 20:20:56,9,58,2,4.14,15
8/30/2021 20:22:01,9,59,2,4.15,15
8/30/2021 20:22:44,9,60,1,4.15,15
8/30/2021 20:23:16,9,61,1,4.16,15
8/30/2021 20:23:47,9,62,1,4.15,15
8/30/2021 20:24:13,9,63,1,4.15,15
8/30/2021 20:24:43,9,64,1,4.15,15
8/30/2021 20:25:46,9,65,1,4.15,15
8/30/2021 20:30:25,9,66,2,4.15,15
8/30/2021 20:36:21,9,67,1,4.15,15
8/30/2021 20:44:43,9,68,1,4.15,15
8/30/2021 20:50:12,9,69,1,4.15,15
8/30/2021 20:58:36,9,70,1,4.15,15
8/30/2021 21:39:03,9,71,1,4.14,15
8/30/2021 21:39:48,9,72,1,4.14,15
8/30/2021 21:40:29,9,73,1,4.14,15
8/30/2021 21:41:26,9,74,1,4.14,15
8/30/2021 21:42:10,9,75,1,4.14,15
8/30/2021 21:42:55,9,76,2,4.14,15
8/30/2021 22:25:52,9,77,1,4.14,15
8/30/2021 22:26:42,9,78,3,4.14,15
8/30/2021 22:27:44,9,79,1,4.14,15
8/30/2021 22:28:25,9,80,1,4.14,15
8/30/2021 22:29:21,9,81,1,4.14,15
8/30/2021 22:30:09,9,82,1,4.14,15
8/30/2021 22:30:50,9,83,1,4.14,15
8/30/2021 22:31:32,9,84,1,4.14,15
8/30/2021 22:54:37,9,85,3,4.14,15
8/30/2021 23:20:07,9,86,1,4.14,15
8/30/2021 23:34:57,9,87,1,4.14,15
8/30/2021 23:35:22,9,88,1,4.14,15
8/30/2021 23:36:40,9,89,1,4.13,15
8/31/2021 0:27:12,9,90,1,4.13,15
8/31/2021 0:29:08,9,91,1,4.14,15
8/31/2021 0:30:07,9,92,1,4.14,15
8/31/2021 0:31:06,9,93,1,4.14,15
8/31/2021 1:12:56,9,94,1,4.13,15
8/31/2021 1:27:51,9,95,1,4.12,15
8/31/2021 1:29:14,9,96,1,4.13,15
8/31/2021 1:34:55,9,97,1,4.13,15
8/31/2021 1:36:05,9,98,1,4.13,15
8/31/2021 1:40:29,9,99,1,4.13,15
8/31/2021 1:49:59,9,100,1,4.13,15
8/31/2021 1:51:25,9,101,1,4.13,15
8/31/2021 1:52:17,9,102,1,4.13,15
8/31/2021 2:08:20,9,103,1,4.12,15
8/31/2021 2:16:55,9,104,1,4.13,15
8/31/2021 5:14:09,9,105,3,4.12,15
8/31/2021 5:14:35,9,106,1,4.12,15
8/31/2021 5:14:58,9,107,1,4.12,15
8/31/2021 5:17:48,9,108,1,4.12,15
8/31/2021 5:21:17,9,109,1,4.12,15
8/31/2021 5:21:58,9,110,2,4.12,15
8/31/2021 6:41:23,9,111,1,4.12,15
8/31/2021 7:30:27,9,112,1,4.12,15
8/31/2021 7:31:22,9,113,1,4.12,15
8/31/2021 7:32:22,9,114,1,4.11,15
8/31/2021 11:21:28,9,115,1,4.11,15
8/31/2021 11:21:51,9,116,1,4.11,15
8/31/2021 11:27:06,9,117,3,4.11,15
8/31/2021 11:27:38,9,118,1,4.11,15
8/31/2021 11:28:36,9,119,1,4.11,15
8/31/2021 12:46:17,9,120,3,4.11,15
8/31/2021 12:46:58,9,121,1,4.10,15
8/31/2021 12:48:04,9,122,1,4.11,15
8/31/2021 12:49:17,9,123,1,4.11,15
8/31/2021 12:50:11,9,124,1,4.11,15
8/31/2021 14:21:36,9,125,1,4.11,15
8/31/2021 14:22:29,9,126,2,4.10,15
8/31/2021 14:45:10,9,127,1,4.10,15
8/31/2021 14:46:20,9,128,2,4.10,15
8/31/2021 14:46:47,9,129,1,4.10,15
8/31/2021 14:47:11,9,130,1,4.10,15
8/31/2021 14:47:49,9,131,1,4.11,15
8/31/2021 15:06:26,9,132,1,4.10,15
8/31/2021 15:06:52,9,133,1,4.10,15
8/31/2021 15:08:33,9,134,1,4.10,15
8/31/2021 15:16:14,9,135,1,4.10,15
8/31/2021 15:16:56,9,136,1,4.11,15
8/31/2021 15:36:43,9,137,1,4.10,15
8/31/2021 15:48:13,9,138,1,4.09,15
8/31/2021 15:49:04,9,139,1,4.10,15
8/31/2021 15:51:36,9,140,2,4.10,15
8/31/2021 15:52:17,9,141,1,4.10,15
8/31/2021 15:54:43,9,142,1,4.10,15
8/31/2021 16:00:44,9,143,1,4.09,15
8/31/2021 16:07:32,9,144,1,4.09,15
8/31/2021 16:08:02,9,145,1,4.10,15
8/31/2021 16:12:10,9,146,1,4.10,15
8/31/2021 16:18:32,9,147,2,4.10,15
8/31/2021 16:20:17,9,148,1,4.09,15
8/31/2021 16:27:13,9,149,1,4.10,15
8/31/2021 16:28:17,9,150,1,4.10,15
8/31/2021 16:33:48,9,151,1,4.09,15
8/31/2021 16:46:31,9,152,4,4.09,15
8/31/2021 16:46:54,9,153,1,4.10,15
8/31/2021 16:47:40,9,154,1,4.09,15
8/31/2021 16:54:37,9,155,1,4.09,15
8/31/2021 17:06:20,9,156,1,4.09,15
8/31/2021 17:24:56,9,157,1,4.09,15
8/31/2021 17:28:11,9,158,1,4.10,15
8/31/2021 17:53:45,9,159,1,4.09,15
8/31/2021 18:17:59,9,160,1,4.09,15
8/31/2021 18:18:26,9,161,1,4.09,15
8/31/2021 18:18:49,9,162,1,4.09,15
8/31/2021 18:19:34,9,163,1,4.09,15
8/31/2021 18:20:03,9,164,1,4.09,15
8/31/2021 18:20:53,9,165,1,4.09,15
8/31/2021 18:21:38,9,166,1,4.09,15
8/31/2021 18:22:23,9,167,1,4.10,15
8/31/2021 18:44:30,9,168,1,4.09,15
8/31/2021 18:45:09,9,169,1,4.09,15
8/31/2021 18:46:16,9,170,1,4.09,15
8/31/2021 18:57:14,9,171,1,4.09,15
8/31/2021 19:06:38,9,172,1,4.10,15
8/31/2021 19:08:29,9,173,2,4.09,15
8/31/2021 19:14:13,9,174,2,4.09,15
8/31/2021 19:15:19,9,175,1,4.09,15
8/31/2021 19:48:52,9,176,1,4.09,15
8/31/2021 19:49:49,9,177,2,4.09,15
8/31/2021 20:34:38,9,178,2,4.09,15
8/31/2021 20:35:04,9,179,1,4.09,15
8/31/2021 20:36:14,9,180,1,4.09,15
8/31/2021 20:37:03,9,181,1,4.09,15
8/31/2021 20:37:29,9,182,1,4.09,15
8/31/2021 20:37:58,9,183,1,4.09,15
8/31/2021 20:42:33,9,184,1,4.09,15
8/31/2021 20:43:13,9,185,1,4.09,15
8/31/2021 20:47:32,9,186,2,4.09,15
8/31/2021 20:54:02,9,187,2,4.09,15
8/31/2021 22:16:38,9,188,2,4.09,15
8/31/2021 22:17:12,9,189,2,4.09,15
8/31/2021 22:18:15,9,190,2,4.08,15
8/31/2021 22:18:45,9,191,1,4.09,15
8/31/2021 22:19:36,9,192,1,4.09,15
8/31/2021 22:20:26,9,193,1,4.09,15
8/31/2021 22:21:15,9,194,1,4.09,15
8/31/2021 23:04:25,9,195,1,4.08,15
8/31/2021 23:38:19,9,196,2,4.08,15
9/1/2021 1:43:02,9,197,3,4.07,15
9/1/2021 1:43:20,9,198,1,4.08,15
9/1/2021 1:43:47,9,199,1,4.07,15
9/1/2021 1:46:09,9,200,1,4.08,15
9/1/2021 1:48:13,9,201,1,4.08,15
9/1/2021 1:49:14,9,202,1,4.08,15
9/1/2021 3:50:33,9,203,1,4.07,15
9/1/2021 3:51:05,9,204,1,4.07,15
9/1/2021 3:53:22,9,205,1,4.07,15
9/1/2021 3:53:53,9,206,1,4.07,15
9/1/2021 3:55:38,9,207,1,4.07,15
9/1/2021 3:56:32,9,208,1,4.07,15
9/1/2021 5:26:10,9,209,1,4.07,15
9/1/2021 5:27:18,9,210,1,4.07,15
9/1/2021 5:28:14,9,211,1,4.07,15
9/1/2021 10:41:25,9,212,1,4.07,15
9/1/2021 10:43:33,9,213,1,4.07,15
9/1/2021 10:45:02,9,214,1,4.07,15
9/1/2021 12:32:37,9,215,1,4.06,15
9/1/2021 12:33:46,9,216,2,4.06,15
9/1/2021 12:34:22,9,217,2,4.07,15
9/1/2021 14:09:01,9,218,2,4.06,15
9/1/2021 14:09:53,9,219,2,4.05,15
9/1/2021 14:10:50,9,220,1,4.06,15
9/1/2021 14:40:04,9,221,1,4.06,15
9/1/2021 14:40:53,9,222,1,4.05,15
9/1/2021 14:41:24,9,223,1,4.06,15
9/1/2021 14:43:29,9,224,1,4.06,15
9/1/2021 14:58:23,9,225,1,4.06,15
9/1/2021 15:02:03,9,226,3,4.06,15
9/1/2021 15:09:17,9,227,1,4.06,15
9/1/2021 15:10:43,9,228,1,4.06,15
9/1/2021 15:11:41,9,229,1,4.06,15
9/1/2021 15:16:20,9,230,1,4.06,15
9/1/2021 15:17:48,9,231,1,4.06,15
9/1/2021 15:26:04,9,232,2,4.06,15
9/1/2021 15:30:47,9,233,1,4.06,15
9/1/2021 15:31:35,9,234,2,4.06,15
9/1/2021 15:46:23,9,235,1,4.06,15
9/1/2021 15:50:51,9,236,1,4.06,15
9/1/2021 15:59:38,9,237,1,4.05,15
9/1/2021 16:07:43,9,238,1,4.06,15
9/1/2021 16:08:37,9,239,4,4.05,15
9/1/2021 16:09:42,9,240,1,4.05,15
9/1/2021 16:10:14,9,241,1,4.05,15
9/1/2021 16:10:52,9,242,2,4.05,15
9/1/2021 16:24:12,9,243,1,4.05,15
9/1/2021 16:24:46,9,244,1,4.05,15
9/1/2021 16:49:45,9,245,2,4.05,15
9/1/2021 16:50:10,9,246,1,4.05,15
9/1/2021 17:13:11,9,247,1,4.05,15
9/1/2021 17:13:40,9,248,2,4.05,15
9/1/2021 17:14:07,9,249,1,4.05,15
9/1/2021 17:14:45,9,250,1,4.05,15
9/1/2021 17:15:41,9,251,1,4.05,15
9/1/2021 17:26:15,9,252,1,4.06,15
9/1/2021 17:28:20,9,253,2,4.06,15
9/1/2021 17:36:44,9,254,2,4.05,15
9/1/2021 17:40:17,9,255,2,4.06,15
9/1/2021 17:40:54,9,256,2,4.05,15
9/1/2021 17:42:28,9,257,1,4.06,15
9/1/2021 17:43:17,9,258,1,4.05,15
9/1/2021 17:54:37,9,259,1,4.05,15
9/1/2021 18:04:03,9,260,1,4.06,15
9/1/2021 18:04:50,9,261,2,4.05,15
9/1/2021 18:05:45,9,262,1,4.05,15
9/1/2021 18:37:34,9,263,1,4.06,15
9/1/2021 18:38:22,9,264,3,4.05,15
9/1/2021 18:39:31,9,265,1,4.05,15
9/1/2021 18:40:35,9,266,1,4.05,15
9/1/2021 18:59:06,9,267,2,4.05,15
9/1/2021 18:59:54,9,268,1,4.05,15
9/1/2021 19:09:53,9,269,1,4.05,15
9/1/2021 19:11:57,9,270,1,4.05,15
9/1/2021 19:21:32,9,271,1,4.06,15
9/1/2021 19:57:03,9,272,1,4.05,15
9/1/2021 20:03:44,9,273,2,4.05,15
9/1/2021 20:04:12,9,274,1,4.05,15
9/1/2021 20:04:35,9,275,1,4.05,15
9/1/2021 20:05:04,9,276,1,4.05,15
9/1/2021 20:10:26,9,277,1,4.05,15
9/1/2021 20:15:25,9,278,1,4.05,15
9/1/2021 20:16:18,9,279,1,4.05,15
9/1/2021 20:17:33,9,280,1,4.05,15
9/1/2021 20:18:57,9,281,1,4.05,15
9/1/2021 20:51:42,9,282,1,4.05,15
9/1/2021 21:35:24,9,283,2,4.05,15
9/1/2021 21:36:56,9,284,3,4.05,15
9/1/2021 21:49:56,9,285,1,4.05,15
9/1/2021 21:50:28,9,286,1,4.05,15
9/1/2021 21:51:13,9,287,2,4.05,15
9/1/2021 22:45:12,9,288,2,4.05,15
9/1/2021 22:45:35,9,289,1,4.05,15
9/1/2021 22:48:46,9,290,1,4.05,15
9/1/2021 22:55:13,9,291,2,4.05,15
9/1/2021 22:56:01,9,292,1,4.04,15
9/1/2021 23:45:43,9,293,2,4.04,15
9/1/2021 23:47:07,9,294,1,4.05,15
9/2/2021 0:24:08,9,295,1,4.05,15
9/2/2021 0:24:36,9,296,2,4.05,15
9/2/2021 0:25:00,9,297,1,4.05,15
9/2/2021 0:47:05,9,298,1,4.05,15
9/2/2021 1:17:24,9,299,2,4.04,15
9/2/2021 1:17:58,9,300,1,4.04,15
9/2/2021 1:18:27,9,301,2,4.04,15
9/2/2021 1:36:07,9,302,4,4.04,15
9/2/2021 3:30:00,9,303,1,4.04,15
9/2/2021 3:56:26,9,304,1,4.04,15
9/2/2021 3:57:03,9,305,1,4.04,15
9/2/2021 3:58:44,9,306,1,4.04,15
9/2/2021 3:59:18,9,307,1,4.04,15
9/2/2021 5:12:04,9,308,1,4.04,15
9/2/2021 5:13:21,9,309,1,4.04,15
9/2/2021 6:35:57,9,310,2,4.03,15
9/2/2021 15:23:47,9,311,1,4.02,15
9/2/2021 15:25:13,9,312,1,4.02,15
9/2/2021 15:25:53,9,313,1,4.02,15
9/2/2021 15:30:21,9,314,2,4.02,15
9/2/2021 15:33:47,9,315,1,4.02,15
9/2/2021 15:40:52,9,316,1,4.02,15
9/2/2021 15:43:05,9,317,3,4.02,15
9/2/2021 15:51:48,9,318,1,4.02,15
9/2/2021 15:52:28,9,319,1,4.03,15
9/2/2021 16:00:21,9,320,1,4.02,15
9/2/2021 16:02:25,9,321,1,4.02,15
9/2/2021 16:04:04,9,322,1,4.02,15
9/2/2021 16:11:20,9,323,2,4.02,15
9/2/2021 16:15:28,9,324,1,4.02,15
9/2/2021 16:48:59,9,325,1,4.02,15
9/2/2021 16:49:31,9,326,2,4.02,15
9/2/2021 16:50:21,9,327,1,4.02,15
9/2/2021 16:50:53,9,328,2,4.02,15
9/2/2021 16:51:22,9,329,1,4.02,15
9/2/2021 16:51:48,9,330,1,4.02,15
9/2/2021 17:23:29,9,331,2,4.02,15
9/2/2021 17:24:11,9,332,1,4.02,15
9/2/2021 17:25:14,9,333,5,4.02,15
9/2/2021 17:26:01,9,334,1,4.02,15
9/2/2021 17:26:27,9,335,1,4.02,15
9/2/2021 17:33:16,9,336,1,4.02,15
9/2/2021 17:37:52,9,337,1,4.02,15
9/2/2021 17:45:50,9,338,1,4.02,15
9/2/2021 17:50:27,9,339,2,4.02,15
9/2/2021 17:56:10,9,340,1,4.02,15
9/2/2021 18:11:57,9,341,2,4.02,15
9/2/2021 18:14:13,9,342,2,4.02,15
9/2/2021 18:18:38,9,343,2,4.02,15
9/2/2021 18:19:15,9,344,1,4.02,15
9/2/2021 18:20:24,9,345,1,4.02,15
9/2/2021 18:20:47,9,346,1,4.02,15
9/2/2021 18:22:40,9,347,1,4.02,15
9/2/2021 18:24:02,9,348,1,4.02,15
9/2/2021 18:28:28,9,349,1,4.02,15
9/2/2021 18:33:03,9,350,1,4.02,15
9/2/2021 19:20:44,9,351,2,4.02,15
9/2/2021 19:21:45,9,352,1,4.02,15
9/2/2021 20:00:16,9,353,1,4.02,15
9/2/2021 20:01:37,9,354,1,4.02,15
9/2/2021 20:11:10,9,355,3,4.02,15
9/2/2021 20:12:20,9,356,1,4.01,15
9/2/2021 20:12:55,9,357,1,4.01,15
9/2/2021 20:17:22,9,358,1,4.02,15
9/2/2021 20:26:44,9,359,1,4.02,15
9/2/2021 20:39:17,9,360,1,4.01,15
9/2/2021 20:48:14,9,361,1,4.02,15
9/2/2021 20:48:47,9,362,1,4.02,15
9/2/2021 20:50:33,9,363,1,4.01,15
9/2/2021 20:51:53,9,364,1,4.01,15
9/2/2021 20:59:28,9,365,1,4.02,15
9/2/2021 21:12:00,9,366,1,4.02,15
9/2/2021 21:13:09,9,367,2,4.02,15
9/2/2021 21:14:42,9,368,1,4.01,15
9/2/2021 21:43:17,9,369,1,4.01,15
9/2/2021 23:18:03,9,370,3,4.00,15
9/2/2021 23:18:49,9,371,1,4.01,15
9/2/2021 23:19:35,9,372,2,4.00,15
9/2/2021 23:27:51,9,373,2,4.01,15
9/2/2021 23:28:52,9,374,1,4.01,15
9/2/2021 23:29:52,9,375,1,4.01,15
9/2/2021 23:30:31,9,376,2,4.00,15
9/3/2021 1:09:07,9,377,1,4.00,15
9/3/2021 1:28:44,9,378,2,4.00,15
9/3/2021 1:30:08,9,379,3,4.00,15
9/3/2021 1:31:22,9,380,1,4.00,15
9/3/2021 1:32:58,9,381,1,4.00,15
9/3/2021 3:55:14,9,382,1,4.00,15
9/3/2021 3:56:26,9,383,1,4.00,15
9/3/2021 3:56:51,9,384,1,4.00,15
9/3/2021 5:29:41,9,385,1,4.00,15
9/3/2021 5:33:04,9,386,1,4.00,15
9/3/2021 5:33:53,9,387,1,4.00,15
9/3/2021 5:35:03,9,388,1,4.00,15
9/3/2021 7:27:12,9,389,1,4.00,15
9/3/2021 8:54:15,9,390,1,3.99,15
9/3/2021 8:54:47,9,391,1,3.99,15
9/3/2021 10:51:04,9,392,1,3.99,15
9/3/2021 10:51:43,9,393,3,3.99,15
9/3/2021 12:20:33,9,394,2,3.98,15
9/3/2021 12:21:22,9,395,1,3.98,15
9/3/2021 13:24:34,9,396,1,3.99,15
9/3/2021 13:26:33,9,397,1,3.98,15
9/3/2021 13:27:19,9,398,1,3.98,15
9/3/2021 14:17:02,9,399,3,3.98,15
9/3/2021 14:36:51,9,400,2,3.98,15
9/3/2021 14:37:18,9,401,1,3.98,15
9/3/2021 14:38:00,9,402,2,3.98,15
9/3/2021 14:38:59,9,403,1,3.98,15
9/3/2021 14:59:35,9,404,1,3.98,15
9/3/2021 15:27:54,9,405,1,3.98,15
9/3/2021 15:28:31,9,406,2,3.98,15
9/3/2021 15:29:02,9,407,1,3.98,15
9/3/2021 15:31:49,9,408,1,3.98,15
9/3/2021 15:46:53,9,409,1,3.98,15
9/3/2021 15:49:15,9,410,2,3.98,15
9/3/2021 15:49:37,9,411,1,3.98,15
9/3/2021 15:53:25,9,412,1,3.98,15
9/3/2021 15:57:22,9,413,1,3.98,15
9/3/2021 16:08:17,9,414,1,3.98,15
9/3/2021 16:13:25,9,415,1,3.98,15
9/3/2021 16:52:48,9,416,1,3.97,15
9/3/2021 16:53:16,9,417,1,3.98,15
9/3/2021 16:54:03,9,418,1,3.98,15
9/3/2021 16:54:55,9,419,1,3.98,15
9/3/2021 17:16:41,9,420,1,3.98,15
9/3/2021 17:17:11,9,421,1,3.98,15
9/3/2021 17:39:28,9,422,1,3.98,15
9/3/2021 17:39:58,9,423,1,3.98,15
9/3/2021 17:42:07,9,424,1,3.98,15
9/3/2021 17:43:58,9,425,1,3.97,15
9/3/2021 17:50:58,9,426,2,3.98,15
9/3/2021 17:51:20,9,427,1,3.98,15
9/3/2021 18:01:57,9,428,1,3.97,15
9/3/2021 18:20:00,9,429,3,3.97,15
9/3/2021 18:20:47,9,430,1,3.98,15
9/3/2021 18:21:47,9,431,1,3.98,15
9/3/2021 18:25:43,9,432,1,3.98,15
9/3/2021 18:30:38,9,433,2,3.98,15
9/3/2021 18:31:04,9,434,1,3.98,15
9/3/2021 18:32:27,9,435,1,3.97,15
9/3/2021 18:33:45,9,436,1,3.98,15
9/3/2021 18:34:33,9,437,1,3.97,15
9/3/2021 18:36:12,9,438,1,3.97,15
9/3/2021 18:49:52,9,439,1,3.97,15
9/3/2021 18:51:24,9,440,1,3.98,15
9/3/2021 18:59:42,9,441,1,3.98,15
9/3/2021 19:04:15,9,442,2,3.97,15
9/3/2021 19:08:03,9,443,1,3.97,15
9/3/2021 20:26:44,9,444,2,3.97,15
9/3/2021 20:27:49,9,445,1,3.97,15
9/3/2021 20:28:09,9,446,1,3.97,15
9/3/2021 20:28:33,9,447,1,3.97,15
9/3/2021 20:29:19,9,448,1,3.97,15
9/3/2021 20:29:57,9,449,1,3.96,15
9/3/2021 20:30:36,9,450,1,3.97,15
9/3/2021 20:31:21,9,451,1,3.97,15
9/3/2021 20:54:56,9,452,1,3.97,15
9/3/2021 20:55:29,9,453,2,3.97,15
9/3/2021 21:58:41,9,454,3,3.97,15
9/3/2021 21:59:42,9,455,1,3.97,15
9/3/2021 22:00:40,9,456,2,3.97,15
9/3/2021 23:10:45,9,457,1,3.97,15
9/3/2021 23:11:12,9,458,1,3.96,15
9/3/2021 23:25:18,9,459,1,3.96,15
9/3/2021 23:26:46,9,460,1,3.96,15
9/3/2021 23:31:55,9,461,1,3.97,15
9/3/2021 23:39:58,9,462,1,3.96,15
9/3/2021 23:40:27,9,463,1,3.96,15
9/4/2021 0:27:44,9,464,2,3.96,15
9/4/2021 0:29:59,9,465,1,3.96,15
9/4/2021 0:34:34,9,466,3,3.96,15
9/4/2021 0:35:09,9,467,1,3.96,15
9/4/2021 0:36:06,9,468,1,3.96,15
9/4/2021 0:36:52,9,469,1,3.96,15
9/4/2021 0:52:05,9,470,2,3.96,15
9/4/2021 1:32:54,9,471,1,3.96,15
9/4/2021 1:35:45,9,472,1,3.96,15
9/4/2021 1:37:05,9,473,1,3.96,15
9/4/2021 3:51:38,9,474,1,3.96,15
9/4/2021 3:52:40,9,475,1,3.96,15
9/4/2021 3:53:02,9,476,1,3.96,15
9/4/2021 3:54:09,9,477,1,3.96,15
9/4/2021 3:55:10,9,478,1,3.96,15
9/4/2021 5:08:42,9,479,1,3.96,15
9/4/2021 5:13:22,9,480,1,3.95,15
9/4/2021 5:14:29,9,481,2,3.95,15
9/4/2021 12:26:59,9,482,1,3.95,15
9/4/2021 12:27:18,9,483,1,3.94,15
9/4/2021 12:28:24,9,484,2,3.94,15
9/4/2021 12:28:47,9,485,1,3.95,15
9/4/2021 12:31:12,9,486,1,3.94,15
9/4/2021 14:05:13,9,487,3,3.94,15
9/4/2021 14:05:58,9,488,2,3.94,15
9/4/2021 14:06:57,9,489,1,3.94,15
9/4/2021 14:07:20,9,490,1,3.94,15
9/4/2021 14:54:46,9,491,3,3.94,15
9/4/2021 14:55:32,9,492,2,3.94,15
9/4/2021 15:08:21,9,493,1,3.94,15
9/4/2021 15:08:53,9,494,1,3.94,15
9/4/2021 15:09:17,9,495,1,3.94,15
9/4/2021 15:11:55,9,496,1,3.94,15
9/4/2021 15:22:45,9,497,1,3.94,15
9/4/2021 15:28:29,9,498,1,3.94,15
9/4/2021 15:59:11,9,499,1,3.93,15
9/4/2021 15:59:41,9,500,1,3.94,15
9/4/2021 16:00:28,9,501,1,3.94,15
