MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/9/2021 8:06:31,9,72,1,4.06,15
10/9/2021 9:51:50,9,73,1,4.06,15
10/9/2021 9:52:33,9,74,1,4.06,15
10/9/2021 11:00:50,9,75,1,4.05,15
10/9/2021 12:01:36,9,76,1,4.06,15
10/9/2021 12:02:42,9,77,1,4.06,15
10/9/2021 12:03:36,9,78,1,4.06,15
10/9/2021 13:11:05,9,79,1,4.05,15
10/9/2021 13:12:05,9,80,1,4.06,15
10/9/2021 13:13:16,9,81,1,4.06,15
10/9/2021 13:15:10,9,82,1,4.06,15
10/9/2021 14:19:19,9,83,1,4.05,15
10/9/2021 14:41:52,9,84,1,4.05,15
10/9/2021 16:07:09,9,85,1,4.05,15
10/9/2021 16:07:50,9,86,1,4.05,15
10/9/2021 16:11:17,9,87,1,4.05,15
10/9/2021 16:16:11,9,88,1,4.05,15
10/9/2021 17:00:32,9,89,1,4.05,15
10/9/2021 17:02:28,9,90,1,4.05,15
10/9/2021 17:02:54,9,91,1,4.05,15
10/9/2021 17:08:14,9,92,1,4.05,15
10/9/2021 17:09:03,9,93,1,4.05,15
10/9/2021 17:20:30,9,94,1,4.05,15
10/9/2021 17:22:46,9,95,1,4.05,15
10/9/2021 17:52:25,9,96,1,4.05,15
10/9/2021 17:54:06,9,97,1,4.05,15
10/9/2021 17:57:57,9,98,1,4.05,15
10/9/2021 17:58:36,9,99,1,4.05,15
10/9/2021 18:01:42,9,100,1,4.05,15
10/9/2021 18:14:10,9,101,1,4.05,15
10/9/2021 18:17:40,9,102,1,4.05,15
10/9/2021 18:23:45,9,103,1,4.05,15
10/9/2021 18:38:31,9,104,1,4.05,15
10/9/2021 18:39:48,9,105,1,4.05,15
10/9/2021 18:41:50,9,106,1,4.05,15
10/9/2021 18:44:21,9,107,1,4.05,15
10/9/2021 18:50:11,9,108,1,4.05,15
10/9/2021 18:53:55,9,109,1,4.05,15
10/9/2021 19:09:24,9,110,1,4.05,15
10/9/2021 19:10:49,9,111,1,4.05,15
10/9/2021 19:15:40,9,112,1,4.05,15
10/9/2021 19:51:18,9,113,1,4.05,15
10/9/2021 20:19:18,9,114,1,4.05,15
10/9/2021 20:21:10,9,115,1,4.05,15
10/9/2021 20:44:15,9,116,1,4.05,15
10/9/2021 20:45:35,9,117,1,4.05,15
10/9/2021 20:46:03,9,118,1,4.05,15
10/9/2021 20:49:37,9,119,1,4.05,15
10/9/2021 20:58:01,9,120,1,4.05,15
10/9/2021 21:05:13,9,121,1,4.05,15
10/9/2021 21:15:51,9,122,1,4.04,15
10/9/2021 22:22:43,9,123,1,4.05,15
10/9/2021 22:23:37,9,124,1,4.04,15
10/9/2021 22:56:17,9,125,1,4.04,15
10/9/2021 23:14:22,9,126,1,4.04,15
10/9/2021 23:16:08,9,127,1,4.05,15
10/9/2021 23:46:12,9,128,1,4.04,15
10/9/2021 23:47:14,9,129,1,4.04,15
10/9/2021 23:59:38,9,130,1,4.04,15
10/10/2021 0:23:06,9,131,1,4.04,15
10/10/2021 0:24:10,9,132,1,4.04,15
10/10/2021 0:37:41,9,133,1,4.04,15
10/10/2021 0:38:52,9,134,1,4.04,15
10/10/2021 0:39:39,9,135,1,4.04,15
10/10/2021 0:53:10,9,136,1,4.04,15
10/10/2021 1:04:53,9,137,1,4.03,15
10/10/2021 1:11:10,9,138,1,4.04,15
10/10/2021 1:24:01,9,139,1,4.03,15
10/10/2021 1:35:14,9,140,1,4.03,15
10/10/2021 1:37:50,9,141,1,4.03,15
10/10/2021 1:45:43,9,142,1,4.03,15
10/10/2021 1:54:37,9,143,1,4.04,15
10/10/2021 3:22:19,9,144,1,4.03,15
10/10/2021 3:27:11,9,145,1,4.03,15
10/10/2021 3:36:39,9,146,1,4.03,15
10/10/2021 3:48:38,9,147,1,4.04,15
10/10/2021 4:22:01,9,148,1,4.03,15
10/10/2021 5:55:08,9,149,1,4.03,15
10/10/2021 5:57:46,9,150,1,4.03,15
10/10/2021 6:47:43,9,151,1,4.03,15
10/10/2021 6:52:58,9,152,1,4.03,15
10/10/2021 7:56:11,9,153,1,4.03,15
10/10/2021 8:04:58,9,154,1,4.03,15
10/10/2021 9:30:15,9,155,1,4.03,15
10/10/2021 9:39:56,9,156,1,4.02,15
10/10/2021 9:43:29,9,157,1,4.03,15
10/10/2021 10:35:33,9,158,1,4.02,15
10/10/2021 10:59:07,9,159,1,4.02,15
10/10/2021 11:34:26,9,160,1,4.02,15
10/10/2021 11:49:25,9,161,1,4.02,15
10/10/2021 12:19:28,9,162,1,4.02,15
10/10/2021 12:28:00,9,163,1,4.02,15
10/10/2021 13:16:09,9,164,1,4.02,15
10/10/2021 13:18:13,9,165,1,4.02,15
10/10/2021 13:18:36,9,166,1,4.02,15
10/10/2021 13:24:21,9,167,1,4.02,15
10/10/2021 13:59:44,9,168,1,4.02,15
10/10/2021 14:09:46,9,169,1,4.02,15
10/10/2021 14:57:32,9,170,1,4.02,15
10/10/2021 15:00:52,9,171,1,4.02,15
10/10/2021 16:04:25,9,172,1,4.02,15
10/10/2021 16:09:25,9,173,1,4.02,15
10/10/2021 16:12:47,9,174,1,4.02,15
10/10/2021 16:21:24,9,175,1,4.01,15
10/10/2021 17:02:08,9,176,1,4.02,15
10/10/2021 17:06:50,9,177,1,4.02,15
10/10/2021 17:10:56,9,178,1,4.02,15
10/10/2021 17:15:51,9,179,1,4.01,15
10/10/2021 17:19:09,9,180,1,4.01,15
10/10/2021 17:21:28,9,181,1,4.01,15
10/10/2021 17:33:51,9,182,1,4.02,15
10/10/2021 17:43:17,9,183,1,4.01,15
10/10/2021 17:45:48,9,184,1,4.01,15
10/10/2021 17:48:06,9,185,1,4.01,15
10/10/2021 17:51:48,9,186,1,4.02,15
10/10/2021 18:31:01,9,187,1,4.01,15
10/10/2021 18:51:56,9,188,1,4.01,15
10/10/2021 18:56:32,9,189,1,4.01,15
10/10/2021 19:08:46,9,190,1,4.01,15
10/10/2021 19:13:19,9,191,1,4.00,15
10/10/2021 19:23:47,9,192,1,4.01,15
10/10/2021 19:25:41,9,193,1,4.01,15
10/10/2021 19:33:51,9,194,2,4.00,15
10/10/2021 19:43:13,9,195,1,4.01,15
10/10/2021 19:50:11,9,196,1,4.00,15
10/10/2021 19:53:40,9,197,1,4.01,15
10/10/2021 19:54:32,9,198,1,4.01,15
10/10/2021 20:01:33,9,199,1,4.00,15
10/10/2021 20:06:25,9,200,1,4.01,15
10/10/2021 20:20:25,9,201,1,4.01,15
10/10/2021 20:26:44,9,202,1,4.00,15
10/10/2021 20:41:15,9,203,1,4.00,15
10/10/2021 20:41:54,9,204,1,4.01,15
10/10/2021 21:36:22,9,205,1,4.00,15
10/10/2021 22:33:16,9,206,1,4.00,15
10/10/2021 22:34:17,9,207,1,4.00,15
10/10/2021 22:35:19,9,208,1,4.00,15
10/10/2021 22:51:33,9,209,1,4.00,15
10/10/2021 23:19:04,9,210,1,4.00,15
10/10/2021 23:40:12,9,211,1,4.00,15
10/10/2021 23:59:50,9,212,1,4.00,15
10/11/2021 0:06:14,9,213,1,4.00,15
10/11/2021 0:45:36,9,214,1,4.00,15
10/11/2021 0:51:06,9,215,1,4.00,15
10/11/2021 0:52:25,9,216,1,4.00,15
10/11/2021 0:52:49,9,217,1,4.00,15
10/11/2021 0:56:36,9,218,1,4.00,15
10/11/2021 1:00:18,9,219,1,4.00,15
10/11/2021 1:15:12,9,220,1,4.00,15
10/11/2021 1:17:32,9,221,1,4.01,15
10/11/2021 1:24:27,9,222,1,4.00,15
10/11/2021 2:56:14,9,223,1,4.00,15
10/11/2021 2:58:41,9,224,1,4.00,15
10/11/2021 3:33:17,9,225,1,4.00,15
10/11/2021 3:40:13,9,226,1,3.99,15
10/11/2021 3:41:52,9,227,2,4.00,15
10/11/2021 3:47:49,9,228,1,4.00,15
10/11/2021 5:22:29,9,229,1,3.99,15
10/11/2021 5:23:21,9,230,1,3.99,15
10/11/2021 5:27:57,9,231,1,3.99,15
10/11/2021 5:46:34,9,232,1,3.99,15
10/11/2021 8:05:20,9,233,1,3.99,15
10/11/2021 8:36:06,9,234,1,3.98,15
10/11/2021 8:43:39,9,235,1,3.98,15
10/11/2021 10:08:58,9,236,2,3.98,15
10/11/2021 10:09:20,9,237,1,3.98,15
10/11/2021 10:53:30,9,238,1,3.98,15
10/11/2021 10:54:21,9,239,1,3.98,15
10/11/2021 12:15:02,9,240,1,3.98,15
10/11/2021 12:25:55,9,241,1,3.98,15
10/11/2021 12:33:57,9,242,1,3.98,15
10/11/2021 12:38:04,9,243,2,3.98,15
10/11/2021 14:19:33,9,244,1,3.98,15
10/11/2021 14:20:16,9,245,1,3.98,15
10/11/2021 14:24:20,9,246,1,3.98,15
10/11/2021 14:28:51,9,247,1,3.97,15
