MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/4/2021 5:19:52,34,129,1,3.98,15
8/4/2021 5:23:31,34,130,2,3.97,15
8/4/2021 5:31:54,34,131,1,3.97,15
8/4/2021 5:46:20,34,132,1,3.98,15
8/4/2021 6:37:02,34,133,1,3.98,15
8/4/2021 6:37:35,34,134,1,3.97,15
8/4/2021 6:38:41,34,135,1,3.97,15
8/4/2021 7:00:12,34,136,1,3.97,15
8/4/2021 7:02:37,34,137,1,3.98,15
8/4/2021 7:36:38,34,138,1,3.97,15
8/4/2021 8:04:38,34,139,1,3.97,15
8/4/2021 8:05:13,34,140,3,3.97,15
8/4/2021 8:24:39,34,141,1,3.97,15
8/4/2021 8:29:06,34,142,1,3.97,15
8/4/2021 8:34:47,34,143,1,3.97,15
8/4/2021 8:47:57,34,144,1,3.98,15
8/4/2021 8:48:32,34,145,1,3.97,15
8/4/2021 9:10:38,34,146,1,3.97,15
8/4/2021 9:13:53,34,147,2,3.97,15
8/4/2021 9:33:29,34,148,1,3.97,15
8/4/2021 9:38:58,34,149,1,3.97,15
8/4/2021 9:41:35,34,150,1,3.97,15
8/4/2021 10:07:45,34,151,1,3.96,15
8/4/2021 10:34:56,34,152,1,3.97,15
8/4/2021 11:20:05,34,153,1,3.97,15
8/4/2021 11:20:43,34,154,1,3.96,15
8/4/2021 11:28:46,34,155,1,3.96,15
8/4/2021 11:29:24,34,156,1,3.96,15
8/4/2021 11:40:34,34,157,1,3.96,15
8/4/2021 12:51:22,34,158,1,3.96,15
8/4/2021 12:51:41,34,159,1,3.96,15
8/4/2021 12:52:12,34,160,1,3.96,15
8/4/2021 13:01:53,34,161,1,3.96,15
8/4/2021 13:02:20,34,162,1,3.96,15
8/4/2021 13:02:59,34,163,1,3.96,15
8/4/2021 13:26:28,34,164,1,3.96,15
8/4/2021 13:27:01,34,165,1,3.96,15
8/4/2021 13:39:48,34,166,1,3.96,15
8/4/2021 13:47:58,34,167,1,3.96,15
8/4/2021 14:25:20,34,168,1,3.96,15
8/4/2021 14:52:48,34,169,1,3.96,15
8/4/2021 15:05:30,34,170,1,3.96,15
8/4/2021 15:17:28,34,171,1,3.96,15
8/4/2021 15:55:39,34,172,1,3.96,15
8/4/2021 16:13:31,34,173,1,3.96,15
8/4/2021 16:24:27,34,174,1,3.96,15
8/4/2021 16:25:00,34,175,1,3.96,15
8/4/2021 16:43:56,34,176,1,3.96,15
8/4/2021 16:59:23,34,177,1,3.96,15
8/4/2021 17:16:31,34,178,1,3.96,15
8/4/2021 17:23:14,34,179,1,3.96,15
8/4/2021 18:13:10,34,180,1,3.96,15
8/4/2021 18:20:00,34,181,1,3.96,15
8/4/2021 18:20:29,34,182,1,3.96,15
8/4/2021 18:36:03,34,183,1,3.96,15
8/4/2021 18:43:42,34,184,1,3.96,15
8/4/2021 19:06:11,34,185,1,3.96,15
8/4/2021 21:43:16,34,186,1,3.95,15
8/4/2021 21:43:46,34,187,1,3.95,15
8/4/2021 21:44:30,34,188,1,3.96,15
8/4/2021 21:45:33,34,189,1,3.94,15
8/4/2021 22:31:49,34,190,1,3.95,15
8/4/2021 22:32:26,34,191,1,3.95,15
8/4/2021 23:24:24,34,192,1,3.95,15
8/5/2021 0:03:35,34,193,1,3.96,15
8/5/2021 8:08:45,34,194,1,3.94,15
8/5/2021 8:09:44,34,195,1,3.94,15
8/5/2021 8:10:20,34,196,1,3.94,15
8/5/2021 8:11:15,34,197,2,3.94,15
8/5/2021 8:12:15,34,198,1,3.94,15
8/5/2021 8:15:24,34,199,1,3.94,15
8/5/2021 8:32:19,34,200,1,3.94,15
8/5/2021 8:47:44,34,201,1,3.94,15
8/5/2021 8:48:20,34,202,1,3.94,15
8/5/2021 9:45:24,34,203,1,3.94,15
8/5/2021 9:46:09,34,204,1,3.94,15
8/5/2021 9:46:43,34,205,1,3.94,15
8/5/2021 9:47:03,34,206,1,3.93,15
8/5/2021 9:50:12,34,207,1,3.94,15
8/5/2021 9:54:36,34,208,1,3.94,15
8/5/2021 10:10:30,34,209,1,3.93,15
8/5/2021 10:13:59,34,210,1,3.93,15
8/5/2021 10:24:10,34,211,1,3.93,15
8/5/2021 10:24:49,34,212,1,3.94,15
8/5/2021 11:04:24,34,213,1,3.94,15
8/5/2021 11:04:56,34,214,1,3.94,15
8/5/2021 11:05:30,34,215,1,3.94,15
8/5/2021 11:16:17,34,216,1,3.93,15
8/5/2021 11:21:15,34,217,1,3.93,15
8/5/2021 11:43:07,34,218,1,3.94,15
8/5/2021 11:43:47,34,219,1,3.93,15
8/5/2021 11:44:26,34,220,1,3.94,15
8/5/2021 11:52:05,34,221,1,3.94,15
8/5/2021 11:52:35,34,222,1,3.94,15
8/5/2021 12:07:11,34,223,9,3.94,15
8/5/2021 12:18:56,34,224,1,3.93,15
8/5/2021 12:43:44,34,225,1,3.93,15
8/5/2021 13:05:14,34,226,1,3.93,15
8/5/2021 13:23:37,34,227,1,3.93,15
8/5/2021 13:31:05,34,228,2,3.93,15
8/5/2021 15:33:38,34,229,2,3.93,15
8/5/2021 15:34:26,34,230,1,3.93,15
8/5/2021 15:35:00,34,231,1,3.93,15
8/5/2021 15:36:08,34,232,1,3.93,15
8/5/2021 15:50:51,34,233,1,3.93,15
8/5/2021 15:51:22,34,234,1,3.93,15
8/5/2021 16:27:18,34,235,1,3.93,15
8/5/2021 16:28:24,34,236,5,3.93,15
8/5/2021 17:09:45,34,237,1,3.93,15
8/5/2021 17:23:19,34,238,1,3.93,15
8/5/2021 17:51:07,34,239,1,3.93,15
8/5/2021 17:52:33,34,240,1,3.93,15
8/5/2021 18:06:09,34,241,1,3.93,15
8/5/2021 18:07:14,34,242,4,3.93,15
8/5/2021 18:18:10,34,243,1,3.93,15
8/5/2021 18:57:10,34,244,1,3.93,15
8/5/2021 23:56:10,34,245,1,3.92,15
8/5/2021 23:56:59,34,246,1,3.92,15
8/6/2021 0:01:45,34,247,1,3.92,15
8/6/2021 0:42:31,34,248,147,3.91,15
8/6/2021 0:42:52,34,249,1,3.91,15
8/6/2021 0:43:47,34,250,2,3.91,15
8/6/2021 0:44:34,34,251,2,3.9,15
8/6/2021 0:45:10,34,252,2,3.91,15
8/6/2021 0:45:44,34,253,3,3.91,15
8/6/2021 0:46:07,34,254,1,3.91,15
8/6/2021 0:46:28,34,255,1,3.91,15
8/6/2021 0:46:49,34,256,1,3.91,15
8/6/2021 7:44:49,34,257,5,3.89,15
8/6/2021 8:22:18,34,258,2,3.89,15
8/6/2021 8:22:54,34,259,1,3.89,15
8/6/2021 8:23:32,34,260,1,3.89,15
8/6/2021 8:38:25,34,261,1,3.89,15
8/6/2021 8:47:59,34,262,1,3.89,15
8/6/2021 9:04:20,34,263,1,3.9,15
8/6/2021 9:11:44,34,264,1,3.89,15
8/6/2021 9:20:17,34,265,1,3.89,15
8/6/2021 9:38:24,34,266,1,3.89,15
8/6/2021 9:38:59,34,267,2,3.89,15
8/6/2021 10:03:19,34,268,1,3.89,15
8/6/2021 10:03:51,34,269,1,3.89,15
8/6/2021 10:21:54,34,270,1,3.89,15
8/6/2021 10:40:50,34,271,1,3.89,15
8/6/2021 10:42:01,34,272,1,3.89,15
8/6/2021 10:56:12,34,273,1,3.89,15
8/6/2021 11:20:26,34,274,1,3.89,15
8/6/2021 11:20:57,34,275,1,3.89,15
8/6/2021 12:47:15,34,276,1,3.88,15
8/6/2021 12:47:34,34,277,1,3.89,15
8/6/2021 12:48:03,34,278,1,3.89,15
8/6/2021 12:48:41,34,279,1,3.89,15
8/6/2021 12:51:49,34,280,1,3.89,15
8/6/2021 13:05:53,34,281,3,3.89,15
8/6/2021 13:07:27,34,282,2,3.89,15
8/6/2021 13:19:22,34,283,3,3.88,15
8/6/2021 13:49:58,34,284,1,3.89,15
8/6/2021 13:50:33,34,285,1,3.88,15
8/6/2021 13:51:03,34,286,1,3.88,15
8/6/2021 14:00:54,34,287,1,3.89,15
8/6/2021 14:01:24,34,288,1,3.89,15
8/6/2021 14:20:34,34,289,1,3.89,15
8/6/2021 14:21:11,34,290,1,3.88,15
8/6/2021 14:21:48,34,291,1,3.88,15
8/6/2021 14:39:03,34,292,4,3.88,15
8/6/2021 15:01:45,34,293,1,3.88,15
8/6/2021 15:49:31,34,294,2,3.88,15
8/6/2021 15:50:28,34,295,1,3.88,15
8/6/2021 16:41:17,34,296,1,3.88,15
8/6/2021 16:41:43,34,297,1,3.88,15
8/6/2021 16:42:22,34,298,1,3.88,15
8/6/2021 16:54:26,34,299,1,3.88,15
8/6/2021 16:55:41,34,300,1,3.88,15
8/6/2021 17:14:25,34,301,1,3.88,15
8/6/2021 17:14:53,34,302,1,3.88,15
8/6/2021 17:48:14,34,303,1,3.87,15
8/6/2021 18:25:35,34,304,1,3.87,15
8/6/2021 20:21:03,34,305,2,3.87,15
8/6/2021 20:21:55,34,306,1,3.87,15
8/6/2021 20:22:36,34,307,2,3.87,15
8/6/2021 22:37:18,34,308,1,3.87,15
8/6/2021 22:37:55,34,309,1,3.87,15
8/6/2021 22:38:53,34,310,1,3.87,15
8/6/2021 22:39:14,34,311,1,3.87,15
8/6/2021 23:04:54,34,312,1,3.87,15
8/7/2021 0:07:57,34,313,1,3.87,15
8/7/2021 1:26:31,34,314,1,3.86,15
8/7/2021 1:27:02,34,315,1,3.86,15
8/7/2021 1:28:28,34,316,1,3.87,15
8/7/2021 2:10:54,34,317,3,3.87,15
8/7/2021 2:33:22,34,318,1,3.87,15
8/7/2021 3:11:18,34,319,1,3.86,15
8/7/2021 3:11:53,34,320,1,3.87,15
8/7/2021 5:59:02,34,321,1,3.86,15
8/7/2021 5:59:45,34,322,2,3.85,15
8/7/2021 6:00:15,34,323,1,3.85,15
8/7/2021 6:51:02,34,324,1,3.85,15
8/7/2021 6:51:49,34,325,1,3.86,15
8/7/2021 7:25:11,34,326,1,3.85,15
8/7/2021 7:25:43,34,327,1,3.85,15
8/7/2021 7:48:00,34,328,1,3.85,15
8/7/2021 7:48:31,34,329,1,3.85,15
8/7/2021 8:53:54,34,330,1,3.85,15
8/7/2021 9:47:15,34,331,1,3.85,15
8/7/2021 9:47:35,34,332,1,3.85,15
8/7/2021 9:48:02,34,333,1,3.85,15
8/7/2021 9:48:35,34,334,1,3.85,15
8/7/2021 10:16:34,34,335,1,3.85,15
8/7/2021 10:17:18,34,336,1,3.85,15
8/7/2021 10:47:03,34,337,1,3.85,15
8/7/2021 10:47:32,34,338,1,3.85,15
8/7/2021 10:48:14,34,339,1,3.85,15
8/7/2021 11:07:00,34,340,2,3.85,15
8/7/2021 11:07:57,34,341,1,3.85,15
8/7/2021 11:55:36,34,342,1,3.84,15
8/7/2021 12:11:46,34,343,1,3.85,15
8/7/2021 12:36:47,34,344,1,3.85,15
8/7/2021 13:03:19,34,345,1,3.84,15
8/7/2021 13:03:50,34,346,1,3.85,15
8/7/2021 13:23:57,34,347,1,3.84,15
8/7/2021 13:36:25,34,348,1,3.84,15
8/7/2021 13:52:16,34,349,1,3.84,15
8/7/2021 14:36:26,34,350,1,3.83,15
8/7/2021 14:37:01,34,351,1,3.84,15
8/7/2021 14:37:38,34,352,1,3.84,15
8/7/2021 15:02:53,34,353,1,3.84,15
8/7/2021 15:21:49,34,354,1,3.83,15
8/7/2021 15:24:13,34,355,1,3.83,15
8/7/2021 15:34:27,34,356,1,3.83,15
8/7/2021 15:43:31,34,357,1,3.83,15
8/7/2021 15:44:11,34,358,1,3.84,15
8/7/2021 16:10:24,34,359,1,3.83,15
8/7/2021 16:27:40,34,360,1,3.83,15
8/7/2021 16:39:55,34,361,1,3.84,15
8/7/2021 18:03:44,34,362,2,3.83,15
8/7/2021 18:05:55,34,363,2,3.84,15
8/7/2021 18:06:40,34,364,1,3.83,15
8/7/2021 18:38:49,34,365,1,3.83,15
8/7/2021 19:45:36,34,366,1,3.83,15
8/7/2021 20:36:34,34,367,1,3.83,15
8/7/2021 20:37:11,34,368,1,3.83,15
8/7/2021 21:38:36,34,369,1,3.82,15
8/7/2021 21:41:47,34,370,1,3.83,15
8/7/2021 23:24:14,34,371,1,3.82,15
8/7/2021 23:24:46,34,372,1,3.82,15
8/7/2021 23:59:47,34,373,1,3.82,15
8/8/2021 0:00:27,34,374,1,3.82,15
8/8/2021 1:04:46,34,375,1,3.82,15
8/8/2021 2:13:07,34,376,2,3.82,15
8/8/2021 2:53:14,34,377,1,3.82,15
8/8/2021 2:53:51,34,378,2,3.82,15
8/8/2021 2:55:01,34,379,1,3.82,15
8/8/2021 3:41:49,34,380,1,3.82,15
8/8/2021 5:54:47,34,381,1,3.81,15
8/8/2021 5:55:23,34,382,1,3.8,15
8/8/2021 5:56:15,34,383,1,3.82,15
8/8/2021 6:39:45,34,384,1,3.82,15
8/8/2021 7:00:22,34,385,2,3.81,15
8/8/2021 7:01:07,34,386,3,3.81,15
8/8/2021 7:01:30,34,387,1,3.8,15
8/8/2021 7:53:23,34,388,1,3.81,15
8/8/2021 8:11:16,34,389,1,3.81,15
8/8/2021 8:51:19,34,390,1,3.81,15
8/8/2021 8:51:42,34,391,1,3.8,15
8/8/2021 9:19:59,34,392,2,3.8,15
8/8/2021 10:00:28,34,393,37,3.79,15
8/8/2021 10:40:02,34,394,162,3.78,15
8/8/2021 11:55:10,34,395,246,3.74,15
8/8/2021 12:36:18,34,396,191,3.73,15
8/8/2021 12:42:21,34,397,10,3.73,15
8/8/2021 14:11:50,34,398,390,3.71,15
8/8/2021 14:13:44,34,399,10,3.71,15
8/8/2021 14:42:43,34,400,60,3.71,15
8/8/2021 15:00:07,34,401,58,3.7,15
8/8/2021 15:03:28,34,402,15,3.7,15
8/8/2021 17:23:46,34,403,31,3.69,15
8/8/2021 17:45:58,34,404,106,3.69,15
8/8/2021 17:46:20,34,405,1,3.69,15
8/8/2021 19:07:21,34,406,387,3.67,15
8/8/2021 19:54:39,34,407,190,3.68,15
8/8/2021 20:03:16,34,408,40,3.67,15
8/8/2021 20:58:02,34,409,257,3.66,15
8/8/2021 23:29:02,34,410,707,3.64,15
8/8/2021 23:29:29,34,411,1,3.64,15
