MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/11/2021 13:18:10,6,63,1,3.78,15
9/11/2021 13:26:31,6,64,1,3.77,15
9/11/2021 13:32:41,6,65,1,3.78,60
9/11/2021 13:39:32,6,66,1,3.77,180
9/11/2021 13:59:17,6,67,1,3.77,120
9/11/2021 14:02:53,6,68,1,3.77,120
9/11/2021 14:17:51,6,69,1,3.76,120
9/11/2021 14:46:28,6,70,1,3.77,180
9/11/2021 14:46:54,6,71,1,3.77,15
9/11/2021 14:51:27,6,72,1,3.77,240
9/11/2021 14:52:19,6,73,1,3.77,15
9/11/2021 14:58:45,6,74,1,3.77,60
9/11/2021 15:05:04,6,75,1,3.77,180
9/11/2021 15:39:29,6,76,2,3.77,15
9/11/2021 15:44:11,6,77,1,3.77,180
9/11/2021 15:45:53,6,78,1,3.76,60
9/11/2021 15:48:20,6,79,1,3.77,60
9/11/2021 15:49:03,6,80,1,3.76,15
9/11/2021 15:59:35,6,81,1,3.77,15
9/11/2021 16:08:39,6,82,1,3.76,240
9/11/2021 16:17:49,6,83,1,3.76,180
9/11/2021 16:22:36,6,84,1,3.76,60
9/11/2021 16:31:41,6,85,1,3.76,60
9/11/2021 17:04:38,6,86,1,3.76,120
9/11/2021 18:00:47,6,87,1,3.76,180
9/11/2021 18:24:42,6,88,2,3.76,180
9/11/2021 18:28:01,6,89,1,3.76,180
9/11/2021 18:39:23,6,90,1,3.76,60
9/11/2021 18:53:35,6,91,1,3.76,240
9/11/2021 20:12:35,6,92,2,3.76,15
9/11/2021 20:16:15,6,93,1,3.76,180
9/11/2021 20:25:48,6,94,1,3.76,240
9/11/2021 21:28:45,6,95,1,3.76,15
9/11/2021 21:54:48,6,96,1,3.76,60
9/11/2021 22:13:26,6,97,1,3.76,180
9/11/2021 22:32:34,6,98,1,3.76,15
9/11/2021 22:57:38,6,99,1,3.75,120
9/11/2021 23:16:56,6,100,1,3.75,60
9/11/2021 23:24:28,6,101,1,3.76,15
9/12/2021 0:00:42,6,102,1,3.76,60
9/12/2021 0:11:01,6,103,1,3.75,240
9/12/2021 0:16:27,6,104,1,3.75,15
9/12/2021 0:24:02,6,105,1,3.75,60
9/12/2021 1:08:18,6,106,1,3.75,120
9/12/2021 1:32:07,6,107,1,3.75,240
9/12/2021 3:58:39,6,108,1,3.74,120
9/12/2021 4:00:33,6,109,1,3.74,60
9/12/2021 5:59:57,6,110,1,3.74,180
9/12/2021 7:40:13,6,111,1,3.74,15
9/12/2021 9:32:33,6,112,1,3.74,120
9/12/2021 9:49:40,6,113,1,3.73,180
9/12/2021 12:14:19,6,114,1,3.73,15
9/12/2021 12:18:20,6,115,1,3.73,180
9/12/2021 12:51:12,6,116,1,3.73,120
9/12/2021 13:02:37,6,117,1,3.73,120
9/12/2021 13:16:18,6,118,1,3.73,240
9/12/2021 13:29:40,6,119,1,3.73,240
9/12/2021 13:38:29,6,120,1,3.73,60
9/12/2021 13:43:17,6,121,1,3.73,60
9/12/2021 13:52:12,6,122,1,3.73,240
9/12/2021 13:53:35,6,123,1,3.73,15
9/12/2021 14:15:49,6,124,1,3.73,120
9/12/2021 14:26:11,6,125,1,3.73,240
9/12/2021 14:34:15,6,126,1,3.72,60
9/12/2021 15:03:59,6,127,3,3.73,60
9/12/2021 15:08:18,6,128,1,3.73,180
9/12/2021 15:12:53,6,129,1,3.73,180
9/12/2021 15:39:27,6,130,2,3.73,240
9/12/2021 15:42:46,6,131,1,3.72,180
9/12/2021 16:28:44,6,132,2,3.73,15
9/12/2021 16:30:59,6,133,1,3.72,120
9/12/2021 16:34:54,6,134,1,3.72,180
9/12/2021 18:07:46,6,135,4,3.73,15
9/12/2021 18:08:42,6,136,1,3.72,15
9/12/2021 18:10:32,6,137,1,3.72,60
9/12/2021 18:16:40,6,138,1,3.72,180
9/12/2021 18:30:39,6,139,1,3.71,60
9/12/2021 18:32:02,6,140,1,3.71,15
9/12/2021 18:37:58,6,141,1,3.71,60
9/12/2021 18:48:24,6,142,1,3.71,15
9/12/2021 19:01:08,6,143,1,3.71,180
9/12/2021 19:28:42,6,144,1,3.71,240
9/12/2021 19:51:22,6,145,1,3.71,120
9/12/2021 20:16:10,6,146,1,3.71,120
9/12/2021 20:49:51,6,147,1,3.71,240
9/12/2021 21:15:28,6,148,1,3.71,120
9/12/2021 21:40:26,6,149,1,3.71,240
9/12/2021 21:54:02,6,150,1,3.71,60
9/12/2021 22:25:13,6,151,1,3.71,240
9/12/2021 23:01:47,6,152,1,3.71,15
9/12/2021 23:23:53,6,153,1,3.70,120
9/12/2021 23:31:38,6,154,1,3.71,180
9/13/2021 0:02:00,6,155,1,3.70,180
9/13/2021 0:06:14,6,156,1,3.71,120
9/13/2021 0:09:08,6,157,1,3.71,15
9/13/2021 11:49:45,6,158,1,3.68,60
9/13/2021 11:57:15,6,159,1,3.67,60
9/13/2021 12:07:32,6,160,2,3.68,15
9/13/2021 12:14:09,6,161,1,3.68,60
9/13/2021 12:29:33,6,162,1,3.67,15
9/13/2021 12:36:31,6,163,1,3.68,180
9/13/2021 12:47:03,6,164,1,3.67,240
