ID,sensor,tiempo,actividad,evento,exito
265,1,3237633,230,8,8
265,1,3241378,231,8,8
265,1,3241479,232,8,8
265,1,3241606,233,8,8
265,1,3241702,234,8,8
265,1,3241838,235,8,8
265,1,3242011,236,8,8
265,1,3242120,237,8,8
265,1,3242949,238,8,8
265,1,3243058,239,8,8
265,1,3243165,240,8,8
265,0,3268624,16,3,3
264,1,3317956,9,1,1
264,1,3318899,10,2,2
264,1,3318947,11,2,2
264,1,3319312,12,2,2
264,1,3319434,13,2,2
264,1,3319552,14,2,2
264,1,3319669,15,2,2
264,1,3319811,16,2,2
264,1,3319936,17,2,2
264,1,3320057,18,2,2
264,1,3320324,19,2,2
264,1,3320449,20,2,2
264,1,3320574,21,2,2
264,1,3320705,22,2,2
264,1,3320829,23,2,2
264,1,3320982,24,2,2
264,1,3321104,25,2,2
264,1,3321363,26,2,2
264,1,3321496,27,2,2
264,1,3321629,28,2,2
264,1,3321763,29,2,2
264,1,3322037,30,2,2
264,1,3322155,31,2,2
264,1,3322285,32,2,2
264,1,3322418,33,2,2
264,1,3322558,34,2,2
264,1,3322743,35,2,2
264,1,3322872,36,2,2
264,1,3323010,37,2,2
264,1,3323162,38,2,2
264,1,3323295,39,2,2
264,1,3323585,40,2,2
264,1,3323707,41,2,2
264,1,3323841,42,2,2
264,1,3355206,43,2,2
264,1,3355320,44,2,2
264,1,3356238,45,3,3
264,1,3356296,46,3,3
264,1,3356422,47,3,3
264,1,3356551,48,3,3
264,1,3356681,49,3,3
264,1,3356806,50,3,3
264,1,3356928,51,3,3
264,1,3357076,52,3,3
264,1,3357359,53,3,3
264,1,3357475,54,3,3
264,1,3357605,55,3,3
264,1,3357931,56,3,3
264,1,3358048,57,3,3
264,1,3358174,58,3,3
264,1,3358433,59,3,3
264,1,3358558,60,3,3
264,1,3358680,61,3,3
264,1,3358832,62,3,3
264,1,3358969,63,3,3
264,1,3359102,64,3,3
264,1,3359233,65,3,3
264,1,3359366,66,3,3
264,1,3359514,67,3,3
264,1,3359651,68,3,3
264,1,3359790,69,3,3
264,1,3366987,70,3,3
264,1,3367085,71,3,3
264,1,3367215,72,3,3
264,1,3367328,73,3,3
264,1,3367559,74,3,3
264,1,3367669,75,3,3
264,1,3367787,76,3,3
264,1,3367897,77,3,3
264,1,3368026,78,3,3
264,1,3368147,79,3,3
264,1,3368398,80,3,3
264,1,3368520,81,3,3
264,1,3368696,82,3,3
264,1,3368810,83,3,3
265,1,3376636,241,8,8
265,1,3376779,242,8,8
265,1,3377149,243,8,8
265,1,3377251,244,8,8
265,1,3378149,245,9,9
265,1,3378211,246,9,9
265,1,3378323,247,9,9
265,1,3378436,248,9,9
265,1,3378544,249,9,9
265,1,3378656,250,9,9
265,1,3378887,251,9,9
265,1,3379003,252,9,9
265,1,3379107,253,9,9
265,1,3379223,254,9,9
265,1,3379347,255,9,9
265,1,3379463,256,9,9
265,1,3379575,257,9,9
265,0,3448418,17,3,3
265,0,3448607,18,3,3
