ID,sensor,tiempo,actividad,evento,exito
243,1,343121,66,1,1
243,1,343239,67,1,1
243,1,343353,68,1,1
243,1,343463,69,1,1
243,1,343581,70,1,1
243,1,343707,71,1,1
243,1,343821,72,1,1
243,1,344309,73,1,1
236,1,346209,106,4,4
235,0,346840,2,0,0
236,1,346345,107,4,4
236,1,346449,108,4,4
235,0,346997,3,0,0
236,1,346587,109,4,4
235,0,347125,4,0,0
236,1,346680,110,4,4
236,1,346785,111,4,4
236,1,346895,112,4,4
236,1,347003,113,4,4
236,1,347117,114,4,4
236,1,347346,115,4,4
235,0,348065,5,1,1
235,0,348079,6,1,1
235,0,348341,7,1,1
235,0,349078,8,1,1
235,0,349178,9,1,1
236,1,349981,116,4,4
236,1,350095,117,4,4
243,0,363023,6,1,1
243,0,363137,7,1,1
243,0,363373,8,1,1
243,0,363552,9,1,1
243,0,364514,10,2,2
243,1,374400,74,1,1
243,1,374529,75,1,1
243,1,374643,76,1,1
236,0,373903,2,0,0
236,0,375177,3,0,0
236,0,375925,4,0,0
243,1,377963,77,1,1
243,1,378242,78,1,1
243,1,378348,79,1,1
243,1,378778,80,1,1
243,1,378931,81,1,1
243,1,379235,82,1,1
243,1,379506,83,1,1
234,0,401410,2,0,0
234,0,401947,3,0,0
234,0,403182,4,0,0
234,0,404129,5,1,1
234,0,404142,6,1,1
234,0,404241,7,1,1
234,0,404355,8,1,1
234,0,404468,9,1,1
236,1,405714,118,4,4
236,1,405808,119,4,4
236,1,405921,120,4,4
236,1,406042,121,4,4
236,1,406147,122,4,4
236,1,406256,123,4,4
236,1,406365,124,4,4
236,1,406478,125,4,4
236,1,406587,126,4,4
236,1,406701,127,4,4
236,1,406845,128,4,4
236,1,406973,129,4,4
236,1,407087,130,4,4
243,1,409166,84,2,2
243,1,409198,85,2,2
243,1,409305,86,2,2
243,1,409415,87,2,2
243,1,409522,88,2,2
243,1,409628,89,2,2
243,1,409739,90,2,2
243,1,409842,91,2,2
243,1,409952,92,2,2
243,1,410055,93,2,2
243,1,410173,94,2,2
243,1,410284,95,2,2
243,1,410401,96,2,2
243,1,410512,97,2,2
243,1,410626,98,2,2
243,1,410740,99,2,2
243,1,410858,100,2,2
243,1,410977,101,2,2
243,1,411083,102,2,2
243,1,411197,103,2,2
243,1,411316,104,2,2
243,1,411429,105,2,2
243,1,411555,106,2,2
243,1,411673,107,2,2
243,1,411810,108,2,2
243,1,411932,109,2,2
243,1,412020,110,2,2
243,1,412145,111,2,2
243,1,412263,112,2,2
243,1,412362,113,2,2
243,1,412484,114,2,2
243,1,412595,115,2,2
243,1,412717,116,2,2
243,1,412834,117,2,2
243,1,412941,118,2,2
243,1,413060,119,2,2
243,1,413173,120,2,2
243,1,413284,121,2,2
243,1,413394,122,2,2
243,1,413512,123,2,2
243,1,413638,124,2,2
243,1,413787,125,2,2
243,1,413904,126,2,2
243,1,414015,127,2,2
243,1,414121,128,2,2
243,1,414255,129,2,2
243,1,414381,130,2,2
243,1,414502,131,2,2
234,1,419604,3,0,0
234,1,420255,4,0,0
234,1,421210,5,1,1
234,1,421372,6,1,1
234,1,421486,7,1,1
234,1,421600,8,1,1
234,1,421721,9,1,1
234,1,421855,10,1,1
234,1,421976,11,1,1
234,1,422097,12,1,1
234,1,422222,13,1,1
234,1,422352,14,1,1
234,1,422505,15,1,1
234,1,422631,16,1,1
234,1,422756,17,1,1
234,1,422889,18,1,1
234,1,423038,19,1,1
243,1,421170,132,2,2
234,1,423172,20,1,1
243,1,421264,133,2,2
243,1,421379,134,2,2
234,1,423305,21,1,1
243,1,421516,135,2,2
234,1,423434,22,1,1
234,1,423591,23,1,1
234,1,423716,24,1,1
234,1,423854,25,1,1
234,1,423984,26,1,1
234,1,424121,27,1,1
234,1,424250,28,1,1
234,1,424371,29,1,1
234,1,424508,30,1,1
234,1,424634,31,1,1
234,1,424775,32,1,1
234,1,424900,33,1,1
234,1,425167,34,1,1
234,1,425288,35,1,1
234,1,425434,36,1,1
234,1,425571,37,1,1
234,1,425704,38,1,1
234,1,425841,39,1,1
234,1,425982,40,1,1
234,1,426128,41,1,1
234,1,426264,42,1,1
234,1,426531,43,1,1
234,1,426669,44,1,1
234,1,426817,45,1,1
234,1,426958,46,1,1
236,1,456721,131,4,4
236,1,456846,132,4,4
236,1,456944,133,4,4
236,1,457088,134,4,4
236,1,457216,135,4,4
236,1,457637,136,4,4
236,1,457735,137,4,4
236,1,457848,138,4,4
236,1,457989,139,4,4
236,1,458094,140,4,4
236,1,458218,141,4,4
236,1,458464,142,4,4
236,1,458565,143,4,4
236,1,460526,144,4,4
235,1,520707,4,0,0
243,1,541306,136,2,2
243,1,541435,137,2,2
243,1,541535,138,2,2
243,1,541652,139,2,2
243,1,541794,140,2,2
243,1,541949,141,2,2
243,1,542049,142,2,2
243,1,542159,143,2,2
243,1,542273,144,2,2
243,1,542346,145,2,2
243,1,542452,146,2,2
243,1,542559,147,2,2
243,1,542662,148,2,2
243,1,542761,149,2,2
243,1,542871,150,2,2
243,1,542986,151,2,2
243,1,543108,152,2,2
243,1,543225,153,2,2
243,1,543340,154,2,2
243,1,543454,155,2,2
243,1,543560,156,2,2
243,1,543671,157,2,2
243,1,543785,158,2,2
243,1,543907,159,2,2
243,1,544021,160,2,2
243,1,544178,161,2,2
243,1,544318,162,2,2
243,1,544417,163,2,2
243,1,544555,164,2,2
243,1,545118,165,2,2
235,0,547410,10,2,2
243,0,553107,11,2,2
243,0,553816,12,2,2
243,0,553915,13,2,2
243,0,554090,14,2,2
243,0,565157,15,3,3
243,1,568749,166,2,2
243,1,568856,167,2,2
243,1,569016,168,2,2
243,1,569107,169,2,2
236,0,572165,5,1,1
236,0,576447,6,1,1
236,0,576661,7,1,1
236,0,577043,8,1,1
236,0,579804,9,1,1
235,1,595505,5,1,1
234,1,603152,47,1,1
234,1,604244,48,2,2
234,1,604356,49,2,2
234,1,604489,50,2,2
234,1,604614,51,2,2
234,1,604732,52,2,2
234,1,604854,53,2,2
234,1,604979,54,2,2
234,1,605109,55,2,2
234,1,605230,56,2,2
234,1,605351,57,2,2
234,1,605480,58,2,2
234,1,605611,59,2,2
234,1,605731,60,2,2
234,1,605873,61,2,2
234,1,606006,62,2,2
234,1,606139,63,2,2
234,1,606284,64,2,2
234,1,606413,65,2,2
234,1,606551,66,2,2
234,1,606684,67,2,2
234,1,606818,68,2,2
234,1,606947,69,2,2
234,1,607092,70,2,2
234,1,607225,71,2,2
234,1,607339,72,2,2
234,1,607449,73,2,2
234,1,607742,74,2,2
236,1,613662,145,4,4
236,1,613768,146,4,4
236,1,613873,147,4,4
236,1,613943,148,4,4
236,1,614021,149,4,4
236,1,614150,150,4,4
236,1,614262,151,4,4
236,1,614364,152,4,4
236,1,614532,153,4,4
236,1,614629,154,4,4
236,1,614769,155,4,4
236,1,614886,156,4,4
236,1,614991,157,4,4
236,1,615105,158,4,4
236,1,615218,159,4,4
236,1,615331,160,4,4
236,1,615455,161,4,4
236,1,615584,162,4,4
236,1,615720,163,4,4
236,1,615873,164,4,4
236,1,616013,165,4,4
236,1,616236,166,4,4
236,1,616551,167,4,4
236,1,616668,168,4,4
236,1,616801,169,4,4
236,1,616901,170,4,4
236,1,617081,171,4,4
236,1,617248,172,4,4
236,1,617366,173,4,4
236,1,617502,174,4,4
236,1,638084,175,4,4
236,1,638224,176,4,4
236,1,638356,177,4,4
236,1,639302,178,5,5
236,1,640009,179,5,5
234,0,645452,10,2,2
235,1,648504,6,1,1
235,1,648616,7,1,1
235,1,648736,8,1,1
235,1,648866,9,1,1
235,1,649010,10,1,1
235,1,649273,11,1,1
235,1,650241,12,2,2
236,0,669593,10,2,2
235,0,680087,11,2,2
235,0,680192,12,2,2
235,0,680477,13,2,2
235,0,680582,14,2,2
235,0,681673,15,3,3
235,0,681723,16,3,3
235,0,681893,17,3,3
235,0,682075,18,3,3
235,0,682206,19,3,3
235,1,688643,13,2,2
235,1,688747,14,2,2
235,1,688906,15,2,2
234,1,697090,75,2,2
234,1,697192,76,2,2
234,1,697838,77,2,2
234,1,698419,78,2,2
234,1,698740,79,2,2
234,1,699089,80,2,2
234,1,699301,81,2,2
234,1,699525,82,2,2
234,1,699963,83,2,2
234,1,700258,84,2,2
234,1,700560,85,2,2
234,1,700732,86,2,2
243,1,702653,170,2,2
243,1,702786,171,2,2
243,1,702881,172,2,2
243,1,703011,173,2,2
234,1,706793,87,2,2
234,1,706895,88,2,2
235,1,738119,16,2,2
235,1,738238,17,2,2
235,1,738408,18,2,2
235,1,738578,19,2,2
235,1,738667,20,2,2
235,1,738860,21,2,2
235,1,739110,22,2,2
235,1,740043,23,3,3
236,1,741159,180,5,5
236,1,741253,181,5,5
236,1,741343,182,5,5
236,1,741444,183,5,5
236,1,741541,184,5,5
236,1,741646,185,5,5
236,1,741755,186,5,5
236,1,741865,187,5,5
236,1,741982,188,5,5
236,1,742098,189,5,5
236,1,742215,190,5,5
236,1,742325,191,5,5
236,1,742437,192,5,5
236,1,742488,193,5,5
236,1,742574,194,5,5
236,1,742695,195,5,5
236,1,742812,196,5,5
236,1,742936,197,5,5
236,1,743046,198,5,5
236,1,743166,199,5,5
236,1,743291,200,5,5
236,1,743412,201,5,5
236,1,743483,202,5,5
236,1,743544,203,5,5
236,1,743669,204,5,5
236,1,743798,205,5,5
236,1,743922,206,5,5
236,1,744047,207,5,5
236,1,744176,208,5,5
236,1,744308,209,5,5
236,1,744358,210,5,5
236,1,744453,211,5,5
236,1,744589,212,5,5
236,1,745511,213,6,6
236,1,745579,214,6,6
236,1,745719,215,6,6
236,1,745851,216,6,6
234,1,751553,89,2,2
234,1,751800,90,2,2
234,1,751952,91,2,2
234,1,752070,92,2,2
234,1,752181,93,2,2
234,1,752302,94,2,2
234,1,752604,95,2,2
234,1,752803,96,2,2
234,1,752936,97,2,2
234,1,753164,98,2,2
236,1,749952,217,6,6
236,1,750042,218,6,6
236,1,750139,219,6,6
236,1,750665,220,6,6
243,1,781828,174,2,2
243,1,781972,175,2,2
243,1,782064,176,2,2
243,1,782749,177,2,2
243,1,782874,178,2,2
236,1,840120,221,6,6
236,1,840253,222,6,6
236,1,840373,223,6,6
236,1,840498,224,6,6
236,1,840619,225,6,6
236,1,840728,226,6,6
236,1,840829,227,6,6
236,1,841060,228,6,6
236,1,841313,229,6,6
236,1,841410,230,6,6
236,1,841516,231,6,6
236,1,841621,232,6,6
236,1,841725,233,6,6
236,1,841831,234,6,6
236,1,841964,235,6,6
236,1,842092,236,6,6
236,1,842381,237,6,6
236,1,843461,238,6,6
236,1,843721,239,6,6
236,1,843940,240,6,6
236,1,844111,241,6,6
236,1,844517,242,6,6
236,1,844891,243,6,6
236,1,874647,244,6,6
236,1,874861,245,6,6
236,1,875575,246,6,6
236,1,875708,247,6,6
236,1,875812,248,6,6
236,1,875871,249,6,6
236,0,887928,11,2,2
236,0,892812,12,2,2
236,0,893728,13,2,2
236,0,893821,14,2,2
236,0,895016,15,3,3
236,0,895069,16,3,3
236,0,895233,17,3,3
236,1,932411,250,6,6
236,1,932497,251,6,6
236,1,932582,252,6,6
236,1,932714,253,6,6
236,1,932871,254,6,6
236,1,933346,255,6,6
236,1,933416,256,6,6
236,1,933459,257,6,6
236,1,933502,258,6,6
236,1,933760,259,6,6
234,1,946426,99,2,2
234,1,946599,100,2,2
234,1,946741,101,2,2
234,1,946885,102,2,2
234,1,947066,103,2,2
234,1,947399,104,2,2
234,1,947674,105,2,2
234,1,947799,106,2,2
234,0,960548,11,2,2
234,0,960729,12,2,2
234,0,960823,13,2,2
234,0,961301,14,2,2
234,0,962354,15,3,3
234,0,962418,16,3,3
234,0,962521,17,3,3
234,0,962630,18,3,3
234,0,962740,19,3,3
234,0,962857,20,3,3
234,0,962964,21,3,3
234,0,963081,22,3,3
234,0,963222,23,3,3
234,0,963340,24,3,3
234,0,964288,25,3,3
234,0,964598,26,3,3
234,0,964865,27,3,3
234,1,971259,107,2,2
234,1,971965,108,2,2
236,0,980536,18,3,3
236,0,980637,19,3,3
243,1,996694,179,2,2
243,1,996819,180,2,2
243,1,996926,181,2,2
243,1,997090,182,2,2
243,1,997181,183,2,2
243,1,997463,184,2,2
243,1,997580,185,2,2
243,1,997713,186,2,2
243,1,997820,187,2,2
243,1,997943,188,2,2
243,1,998049,189,2,2
243,1,998973,190,3,3
243,1,998993,191,3,3
243,1,999111,192,3,3
243,1,999225,193,3,3
243,1,999340,194,3,3
243,1,999453,195,3,3
243,1,999564,196,3,3
243,1,999678,197,3,3
243,1,999816,198,3,3
243,1,999933,199,3,3
243,1,1000051,200,3,3
243,1,1000158,201,3,3
243,1,1000268,202,3,3
243,1,1000390,203,3,3
243,1,1000512,204,3,3
243,1,1000631,205,3,3
243,1,1000749,206,3,3
243,1,1000873,207,3,3
243,1,1000996,208,3,3
243,1,1001137,209,3,3
243,1,1001319,210,3,3
243,1,1001453,211,3,3
243,1,1001567,212,3,3
243,1,1001666,213,3,3
243,1,1001776,214,3,3
243,1,1001887,215,3,3
243,1,1001997,216,3,3
243,1,1002107,217,3,3
243,1,1002229,218,3,3
243,1,1002355,219,3,3
243,1,1002481,220,3,3
243,1,1002614,221,3,3
243,1,1002717,222,3,3
243,1,1002823,223,3,3
243,1,1002938,224,3,3
243,1,1003056,225,3,3
243,1,1003173,226,3,3
243,1,1003299,227,3,3
243,1,1003432,228,3,3
243,1,1003577,229,3,3
243,1,1003692,230,3,3
243,1,1003836,231,3,3
243,1,1003981,232,3,3
243,1,1007738,233,3,3
243,1,1007880,234,3,3
234,0,1011450,28,3,3
243,1,1008009,235,3,3
243,1,1008119,236,3,3
243,1,1008230,237,3,3
243,1,1008332,238,3,3
243,1,1008436,239,3,3
243,1,1008553,240,3,3
243,1,1008660,241,3,3
243,1,1008775,242,3,3
243,1,1008881,243,3,3
243,1,1009010,244,3,3
234,0,1012560,29,3,3
243,1,1009128,245,3,3
243,1,1009247,246,3,3
243,1,1009360,247,3,3
243,1,1009486,248,3,3
243,1,1009615,249,3,3
243,1,1009730,250,3,3
243,1,1009855,251,3,3
243,1,1009974,252,3,3
243,1,1010092,253,3,3
243,1,1010202,254,3,3
243,1,1010331,255,3,3
243,1,1010460,256,3,3
234,0,1014005,30,4,4
243,1,1010575,257,3,3
243,1,1010701,258,3,3
243,1,1010834,259,3,3
243,1,1010963,260,3,3
243,1,1011093,261,3,3
243,1,1011249,262,3,3
243,1,1011371,263,3,3
243,1,1012380,264,3,3
243,1,1012498,265,3,3
243,1,1012742,266,3,3
243,1,1012864,267,3,3
243,1,1012977,268,3,3
243,1,1013123,269,3,3
243,1,1013244,270,3,3
243,1,1013351,271,3,3
243,1,1013473,272,3,3
243,1,1013564,273,3,3
243,1,1013679,274,3,3
243,1,1013800,275,3,3
243,1,1013925,276,3,3
243,1,1014047,277,3,3
243,0,1028239,16,3,3
243,0,1028345,17,3,3
243,0,1028509,18,3,3
236,1,1064833,260,7,7
243,1,1073435,278,3,3
243,1,1073588,279,3,3
243,1,1073705,280,3,3
243,1,1073801,281,3,3
243,1,1073911,282,3,3
243,1,1074014,283,3,3
243,1,1074117,284,3,3
243,1,1074231,285,3,3
243,1,1074341,286,3,3
243,1,1074455,287,3,3
243,1,1074574,288,3,3
243,1,1074684,289,3,3
243,1,1074802,290,3,3
243,1,1074920,291,3,3
243,1,1075035,292,3,3
243,1,1075144,293,3,3
243,1,1075252,294,3,3
243,1,1075361,295,3,3
243,1,1075483,296,3,3
243,1,1075605,297,3,3
243,1,1075742,298,3,3
243,1,1075846,299,3,3
243,1,1075963,300,3,3
243,1,1076081,301,3,3
243,1,1076203,302,3,3
243,1,1076333,303,3,3
243,1,1076793,304,3,3
243,1,1076919,305,3,3
243,1,1077037,306,3,3
243,1,1077171,307,3,3
243,1,1077314,308,3,3
243,1,1077441,309,3,3
243,1,1077555,310,3,3
243,1,1077684,311,3,3
243,1,1077783,312,3,3
243,1,1077894,313,3,3
243,1,1078011,314,3,3
243,1,1078149,315,3,3
243,1,1078255,316,3,3
243,1,1078377,317,3,3
243,1,1078495,318,3,3
243,1,1078818,319,3,3
243,1,1078967,320,3,3
243,1,1079062,321,3,3
243,1,1079184,322,3,3
243,1,1079356,323,3,3
243,1,1079465,324,3,3
243,1,1079576,325,3,3
243,1,1079725,326,3,3
243,1,1079816,327,3,3
243,1,1079946,328,3,3
243,1,1080044,329,3,3
243,1,1080170,330,3,3
243,1,1080281,331,3,3
243,1,1080394,332,3,3
243,1,1080516,333,3,3
243,1,1080635,334,3,3
243,1,1080744,335,3,3
243,1,1080870,336,3,3
243,1,1081012,337,3,3
243,1,1081129,338,3,3
243,1,1081270,339,3,3
243,1,1081434,340,3,3
243,1,1081537,341,3,3
243,1,1130726,342,3,3
243,1,1130852,343,3,3
243,1,1130961,344,3,3
243,1,1131076,345,3,3
243,1,1131194,346,3,3
243,1,1131285,347,3,3
243,1,1131396,348,3,3
243,1,1131502,349,3,3
243,1,1131617,350,3,3
243,1,1131739,351,3,3
243,1,1131848,352,3,3
243,1,1131967,353,3,3
243,1,1132097,354,3,3
243,1,1132226,355,3,3
243,1,1132325,356,3,3
243,1,1132447,357,3,3
243,1,1132561,358,3,3
243,1,1132675,359,3,3
243,1,1132785,360,3,3
243,1,1132903,361,3,3
243,1,1133018,362,3,3
243,1,1133144,363,3,3
243,1,1133261,364,3,3
243,1,1133379,365,3,3
243,1,1133509,366,3,3
243,1,1133631,367,3,3
243,1,1133745,368,3,3
243,1,1133867,369,3,3
236,1,1149033,261,7,7
236,1,1149127,262,7,7
236,1,1149244,263,7,7
236,1,1149361,264,7,7
236,1,1149466,265,7,7
236,1,1149576,266,7,7
236,1,1149688,267,7,7
236,1,1149801,268,7,7
236,1,1149915,269,7,7
236,1,1150034,270,7,7
236,1,1150159,271,7,7
236,1,1150281,272,7,7
236,1,1150401,273,7,7
236,1,1150522,274,7,7
236,1,1150639,275,7,7
236,1,1150764,276,7,7
236,1,1150897,277,7,7
236,1,1151033,278,7,7
236,1,1151154,279,7,7
236,1,1151279,280,7,7
236,1,1151411,281,7,7
236,1,1151684,282,7,7
236,1,1151824,283,7,7
236,1,1172361,284,7,7
236,1,1172494,285,7,7
236,1,1172623,286,7,7
236,1,1172880,287,7,7
236,1,1173036,288,7,7
236,1,1173145,289,7,7
236,1,1173734,290,7,7
236,1,1173909,291,7,7
236,1,1174022,292,7,7
236,1,1174116,293,7,7
236,1,1174221,294,7,7
236,1,1174338,295,7,7
236,1,1174455,296,7,7
236,1,1174576,297,7,7
236,1,1174763,298,7,7
236,1,1174883,299,7,7
236,1,1175012,300,7,7
236,1,1175144,301,7,7
236,1,1175281,302,7,7
236,1,1175391,303,7,7
236,1,1175499,304,7,7
236,1,1175628,305,7,7
236,1,1175788,306,7,7
236,1,1175963,307,7,7
236,1,1176057,308,7,7
236,1,1176178,309,7,7
236,1,1176295,310,7,7
236,1,1176435,311,7,7
236,1,1176560,312,7,7
236,1,1176700,313,7,7
236,1,1176849,314,7,7
236,1,1177188,315,7,7
236,1,1177460,316,7,7
236,1,1177554,317,7,7
234,1,1186891,109,2,2
234,1,1187181,110,2,2
234,1,1187361,111,2,2
234,1,1188044,112,2,2
234,1,1188189,113,2,2
234,1,1188514,114,2,2
235,1,1184455,24,3,3
235,1,1184575,25,3,3
235,1,1184687,26,3,3
235,1,1184802,27,3,3
235,1,1184899,28,3,3
235,1,1185014,29,3,3
235,1,1185107,30,3,3
235,1,1185219,31,3,3
235,1,1185319,32,3,3
235,1,1185424,33,3,3
235,1,1185536,34,3,3
235,1,1185794,35,3,3
235,1,1185902,36,3,3
235,1,1186011,37,3,3
235,1,1186122,38,3,3
235,1,1186238,39,3,3
235,1,1187160,40,4,4
235,1,1187211,41,4,4
235,1,1187330,42,4,4
235,1,1187442,43,4,4
235,1,1187586,44,4,4
235,1,1187700,45,4,4
235,1,1187816,46,4,4
235,1,1187929,47,4,4
235,1,1188167,48,4,4
235,1,1188291,49,4,4
235,1,1188415,50,4,4
235,1,1188566,51,4,4
235,1,1188727,52,4,4
235,1,1188878,53,4,4
235,1,1189036,54,4,4
235,1,1189155,55,4,4
235,1,1189282,56,4,4
235,1,1189406,57,4,4
235,1,1189518,58,4,4
235,1,1189626,59,4,4
235,1,1189746,60,4,4
235,1,1189877,61,4,4
235,1,1190198,62,4,4
234,0,1222472,31,4,4
234,0,1222664,32,4,4
234,0,1222770,33,4,4
234,0,1222970,34,4,4
234,0,1223889,35,5,5
234,0,1223911,36,5,5
234,0,1224036,37,5,5
234,0,1224162,38,5,5
234,0,1224287,39,5,5
234,0,1224413,40,5,5
234,0,1224683,41,5,5
234,0,1224801,42,5,5
234,0,1224926,43,5,5
234,0,1225039,44,5,5
235,1,1228469,63,4,4
235,1,1228565,64,4,4
235,1,1229487,65,5,5
235,1,1229538,66,5,5
235,1,1229645,67,5,5
235,1,1229750,68,5,5
235,1,1229854,69,5,5
235,1,1229970,70,5,5
235,1,1230077,71,5,5
235,1,1230194,72,5,5
235,1,1230306,73,5,5
235,1,1230429,74,5,5
235,1,1230553,75,5,5
235,1,1230664,76,5,5
235,1,1230780,77,5,5
235,1,1230915,78,5,5
235,1,1231170,79,5,5
235,1,1231278,80,5,5
235,1,1231386,81,5,5
235,1,1231506,82,5,5
235,1,1231622,83,5,5
235,1,1231772,84,5,5
235,1,1231888,85,5,5
235,1,1232012,86,5,5
235,1,1232135,87,5,5
235,1,1232250,88,5,5
235,1,1232366,89,5,5
235,1,1232482,90,5,5
235,1,1232602,91,5,5
235,1,1232752,92,5,5
235,1,1232883,93,5,5
243,0,1233426,19,3,3
235,1,1232995,94,5,5
235,1,1233123,95,5,5
235,1,1233239,96,5,5
235,1,1233385,97,5,5
235,1,1233505,98,5,5
235,1,1233636,99,5,5
235,1,1234029,100,5,5
235,1,1234149,101,5,5
235,1,1234273,102,5,5
235,1,1234573,103,5,5
235,1,1234994,104,5,5
235,1,1238615,105,5,5
235,1,1238718,106,5,5
235,1,1238822,107,5,5
235,1,1238900,108,5,5
235,1,1239034,109,5,5
235,1,1239143,110,5,5
235,1,1239267,111,5,5
235,1,1239328,112,5,5
235,1,1239487,113,5,5
235,1,1239590,114,5,5
235,1,1239691,115,5,5
235,1,1239806,116,5,5
235,1,1239939,117,5,5
235,1,1240070,118,5,5
235,1,1240219,119,5,5
235,1,1240328,120,5,5
235,1,1240448,121,5,5
235,1,1240586,122,5,5
243,0,1244796,20,4,4
243,0,1244812,21,4,4
234,1,1248987,115,2,2
243,0,1244923,22,4,4
234,1,1249250,116,2,2
243,0,1245205,23,4,4
234,1,1249575,117,2,2
234,1,1250522,118,3,3
234,1,1250806,119,3,3
234,1,1250935,120,3,3
234,1,1251203,121,3,3
234,1,1251289,122,3,3
234,1,1251591,123,3,3
234,1,1251668,124,3,3
234,1,1251771,125,3,3
234,1,1251821,126,3,3
234,1,1265558,127,3,3
235,0,1262750,20,4,4
234,1,1270012,128,3,3
236,1,1274214,318,7,7
235,1,1285758,123,5,5
