ID,sensor,tiempo,actividad,evento,exito
264,1,3006673,7,1,1
264,0,3019098,485,9,9
264,0,3019200,486,9,9
264,0,3019336,487,9,9
264,0,3019439,488,9,9
264,0,3019549,489,9,9
264,0,3019691,490,9,9
264,0,3019820,491,9,9
264,0,3019957,492,9,9
264,0,3020086,493,9,9
264,0,3020223,494,9,9
264,0,3020352,495,9,9
264,0,3020486,496,9,9
264,0,3020619,497,9,9
264,0,3334126,498,9,9
264,0,3334233,499,9,9
264,0,3334366,500,9,9
264,0,3334475,501,9,9
264,0,3334625,502,9,9
264,0,3334738,503,9,9
264,0,3334884,504,9,9
264,0,3335017,505,9,9
264,0,3414307,506,9,9
264,0,3414379,507,9,9
264,0,3414731,508,9,9
264,0,3414845,509,9,9
264,0,3414975,510,9,9
