MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/31/2021 21:12:50,6,102,1,3.63,15
7/31/2021 21:20:56,6,103,1,3.62,15
7/31/2021 21:31:07,6,104,3,3.63,15
7/31/2021 21:33:56,6,105,1,3.62,15
7/31/2021 21:47:38,6,106,1,3.62,15
7/31/2021 21:52:03,6,107,1,3.63,15
7/31/2021 22:04:35,6,108,2,3.62,15
7/31/2021 22:06:39,6,109,1,3.62,15
7/31/2021 22:26:33,6,110,1,3.63,15
7/31/2021 22:27:16,6,111,1,3.62,15
7/31/2021 22:29:24,6,112,2,3.62,15
7/31/2021 22:42:45,6,113,1,3.63,15
7/31/2021 22:47:26,6,114,1,3.63,15
7/31/2021 22:57:36,6,115,1,3.62,15
7/31/2021 23:15:49,6,116,1,3.63,15
7/31/2021 23:16:21,6,117,1,3.62,15
7/31/2021 23:31:36,6,118,1,3.62,15
7/31/2021 23:34:27,6,119,1,3.62,15
7/31/2021 23:44:43,6,120,1,3.62,15
7/31/2021 23:58:25,6,121,4,3.62,15
8/1/2021 0:18:53,6,122,1,3.62,15
8/1/2021 0:19:28,6,123,1,3.62,15
8/1/2021 0:22:37,6,124,1,3.62,15
8/1/2021 0:36:17,6,125,1,3.62,15
8/1/2021 0:38:36,6,126,5,3.62,15
8/1/2021 1:01:50,6,127,1,3.62,15
8/1/2021 1:13:34,6,128,1,3.62,15
8/1/2021 2:50:52,6,129,8,3.62,15
8/1/2021 2:51:25,6,130,1,3.62,15
8/1/2021 3:00:54,6,131,1,3.62,15
8/1/2021 3:08:21,6,132,1,3.62,15
8/1/2021 3:16:42,6,133,1,3.62,15
8/1/2021 3:17:18,6,134,1,3.62,15
8/1/2021 3:40:06,6,135,1,3.62,15
8/1/2021 3:40:59,6,136,1,3.62,15
8/1/2021 4:04:43,6,137,1,3.62,15
8/1/2021 4:05:28,6,138,2,3.62,15
8/1/2021 4:28:35,6,139,1,3.62,15
8/1/2021 4:51:31,6,140,1,3.62,15
8/1/2021 4:52:29,6,141,2,3.62,15
8/1/2021 4:52:53,6,142,1,3.62,15
8/1/2021 5:07:06,6,143,1,3.62,15
8/1/2021 5:17:54,6,144,1,3.62,15
8/1/2021 5:28:36,6,145,1,3.62,15
8/1/2021 5:33:28,6,146,1,3.62,15
8/1/2021 5:35:02,6,147,1,3.62,15
8/1/2021 5:58:16,6,148,1,3.62,15
8/1/2021 5:59:57,6,149,1,3.62,15
8/1/2021 6:18:29,6,150,2,3.62,15
8/1/2021 7:58:46,6,151,1,3.62,15
8/1/2021 9:16:24,6,152,1,3.62,15
8/1/2021 11:18:31,6,153,1,3.62,15
8/1/2021 12:57:45,6,154,3,3.62,15
8/1/2021 12:58:10,6,155,1,3.62,15
8/1/2021 14:20:18,6,156,1,3.62,15
8/1/2021 14:25:39,6,157,1,3.62,15
8/1/2021 14:37:28,6,158,1,3.62,15
8/1/2021 16:33:39,6,159,1,3.61,15
8/1/2021 16:36:58,6,160,1,3.62,15
8/1/2021 16:45:12,6,161,3,3.62,15
8/1/2021 16:45:41,6,162,1,3.62,15
8/1/2021 18:16:56,6,163,1,3.62,15
8/1/2021 18:17:46,6,164,1,3.61,15
8/1/2021 18:18:14,6,165,1,3.62,15
8/1/2021 18:28:29,6,166,1,3.62,15
8/1/2021 18:30:27,6,167,2,3.62,15
8/1/2021 18:42:29,6,168,1,3.62,15
8/1/2021 18:46:52,6,169,8,3.62,15
8/1/2021 19:08:49,6,170,1,3.61,15
8/1/2021 19:22:42,6,171,1,3.62,15
8/1/2021 19:23:24,6,172,1,3.62,15
8/1/2021 19:45:47,6,173,2,3.61,15
8/1/2021 19:58:32,6,174,1,3.61,15
8/1/2021 20:12:52,6,175,1,3.61,15
8/1/2021 20:13:28,6,176,1,3.61,15
8/1/2021 20:28:19,6,177,2,3.61,15
8/1/2021 20:30:28,6,178,1,3.62,15
8/1/2021 20:40:40,6,179,1,3.61,15
8/1/2021 20:50:53,6,180,1,3.61,15
8/1/2021 21:20:09,6,181,1,3.61,15
8/1/2021 21:20:52,6,182,1,3.61,15
8/1/2021 21:28:57,6,183,1,3.61,15
8/1/2021 21:29:26,6,184,1,3.61,15
8/1/2021 21:38:23,6,185,1,3.61,15
8/1/2021 21:40:58,6,186,2,3.61,15
8/1/2021 21:44:25,6,187,4,3.61,15
8/1/2021 21:54:43,6,188,1,3.61,15
8/1/2021 22:04:08,6,189,1,3.61,15
8/1/2021 22:05:31,6,190,1,3.61,15
8/1/2021 22:18:31,6,191,1,3.61,15
8/1/2021 22:39:08,6,192,1,3.61,15
8/1/2021 22:39:55,6,193,1,3.61,15
8/1/2021 22:40:28,6,194,1,3.61,15
8/1/2021 22:53:01,6,195,1,3.61,15
8/1/2021 22:54:33,6,196,1,3.61,15
8/1/2021 23:01:01,6,197,1,3.62,15
8/1/2021 23:09:27,6,198,1,3.61,15
8/1/2021 23:13:41,6,199,1,3.60,15
8/1/2021 23:25:52,6,200,1,3.62,15
8/1/2021 23:37:31,6,201,1,3.61,15
8/1/2021 23:44:55,6,202,1,3.61,15
8/1/2021 23:48:11,6,203,1,3.61,15
8/1/2021 23:58:57,6,204,1,3.61,15
8/1/2021 23:59:23,6,205,1,3.61,15
8/2/2021 0:16:12,6,206,2,3.61,15
8/2/2021 0:24:48,6,207,1,3.62,15
8/2/2021 0:39:31,6,208,1,3.61,15
8/2/2021 0:40:12,6,209,1,3.61,15
8/2/2021 0:45:15,6,210,1,3.61,15
8/2/2021 1:47:59,6,211,2,3.60,15
8/2/2021 2:08:34,6,212,1,3.61,15
8/2/2021 2:13:59,6,213,1,3.61,15
8/2/2021 2:27:40,6,214,1,3.61,15
8/2/2021 5:14:57,6,215,1,3.61,15
8/2/2021 5:21:11,6,216,1,3.61,15
8/2/2021 5:21:38,6,217,1,3.61,15
8/2/2021 5:29:30,6,218,1,3.60,15
8/2/2021 5:43:03,6,219,1,3.60,15
8/2/2021 5:52:31,6,220,1,3.61,15
8/2/2021 6:21:43,6,221,1,3.61,15
8/2/2021 9:19:40,6,222,1,3.60,15
8/2/2021 9:21:12,6,223,1,3.60,15
8/2/2021 9:26:40,6,224,1,3.60,15
8/2/2021 9:29:10,6,225,1,3.60,15
8/2/2021 11:23:08,6,226,1,3.60,15
8/2/2021 11:23:50,6,227,3,3.60,15
8/2/2021 11:34:55,6,228,1,3.60,15
8/2/2021 11:57:58,6,229,1,3.60,15
8/2/2021 13:44:55,6,230,1,3.60,15
8/2/2021 16:45:27,6,231,1,3.60,15
8/2/2021 17:02:18,6,232,1,3.60,15
8/2/2021 17:15:51,6,233,1,3.60,15
8/2/2021 18:28:40,6,234,1,3.60,15
8/2/2021 18:59:28,6,235,1,3.60,15
8/2/2021 19:02:50,6,236,4,3.60,15
8/2/2021 19:30:16,6,237,1,3.60,15
8/2/2021 19:37:19,6,238,1,3.60,15
8/2/2021 19:43:32,6,239,1,3.60,15
8/2/2021 19:56:42,6,240,1,3.60,15
8/2/2021 20:05:54,6,241,1,3.60,15
8/2/2021 20:15:48,6,242,1,3.60,15
8/2/2021 20:24:34,6,243,1,3.60,15
8/2/2021 20:28:49,6,244,1,3.59,15
8/2/2021 20:32:15,6,245,1,3.60,15
8/2/2021 20:50:02,6,246,1,3.60,15
8/2/2021 21:03:53,6,247,1,3.59,15
8/2/2021 21:04:16,6,248,1,3.59,15
8/2/2021 21:17:27,6,249,1,3.60,15
8/2/2021 21:27:01,6,250,1,3.59,15
8/2/2021 21:28:01,6,251,1,3.60,15
8/2/2021 21:35:01,6,252,1,3.59,15
8/2/2021 21:38:00,6,253,4,3.59,15
8/2/2021 21:45:26,6,254,1,3.59,15
8/2/2021 21:46:15,6,255,1,3.59,15
8/2/2021 22:12:29,6,256,1,3.59,15
8/2/2021 22:12:57,6,257,1,3.59,15
8/2/2021 22:22:41,6,258,1,3.59,15
8/2/2021 22:30:13,6,259,1,3.59,15
8/2/2021 22:37:05,6,260,1,3.59,15
8/2/2021 22:50:42,6,261,1,3.59,15
8/2/2021 22:51:09,6,262,1,3.59,15
8/2/2021 23:05:15,6,263,1,3.59,15
8/2/2021 23:30:50,6,264,2,3.59,15
8/2/2021 23:32:27,6,265,1,3.59,15
8/2/2021 23:36:53,6,266,1,3.59,15
8/2/2021 23:37:27,6,267,1,3.59,15
8/3/2021 0:02:23,6,268,1,3.59,15
8/3/2021 0:05:12,6,269,7,3.59,15
8/3/2021 0:15:57,6,270,1,3.58,15
8/3/2021 0:41:55,6,271,1,3.59,15
8/3/2021 0:46:04,6,272,1,3.58,15
8/3/2021 0:54:22,6,273,1,3.59,15
8/3/2021 1:13:48,6,274,1,3.58,15
8/3/2021 1:15:29,6,275,1,3.59,15
8/3/2021 1:20:52,6,276,1,3.59,15
8/3/2021 1:34:45,6,277,1,3.59,15
8/3/2021 2:07:13,6,278,1,3.58,15
8/3/2021 2:07:55,6,279,1,3.59,15
8/3/2021 2:54:42,6,280,2,3.59,15
8/3/2021 2:55:15,6,281,1,3.58,15
8/3/2021 2:59:44,6,282,1,3.58,15
8/3/2021 3:18:15,6,283,1,3.59,15
8/3/2021 3:19:38,6,284,1,3.59,15
8/3/2021 3:41:21,6,285,1,3.58,15
8/3/2021 3:42:00,6,286,2,3.58,15
8/3/2021 4:20:50,6,287,1,3.58,15
8/3/2021 4:30:33,6,288,1,3.58,15
8/3/2021 4:31:04,6,289,1,3.58,15
8/3/2021 4:42:57,6,290,1,3.58,15
8/3/2021 5:16:58,6,291,1,3.58,15
8/3/2021 5:18:05,6,292,1,3.58,15
8/3/2021 5:23:48,6,293,1,3.58,15
8/3/2021 5:27:50,6,294,1,3.58,15
8/3/2021 5:39:10,6,295,1,3.58,15
8/3/2021 6:47:27,6,296,1,3.58,15
8/3/2021 6:48:49,6,297,1,3.58,15
8/3/2021 6:55:36,6,298,1,3.58,15
8/3/2021 9:55:09,6,299,2,3.58,15
8/3/2021 10:04:17,6,300,1,3.58,15
8/3/2021 10:47:15,6,301,1,3.58,15
8/3/2021 11:13:55,6,302,1,3.58,15
8/3/2021 13:51:53,6,1,1,3.58,15
8/3/2021 13:52:33,6,2,2,3.58,15
8/3/2021 13:53:00,6,3,1,3.58,15
8/3/2021 13:53:29,6,4,1,3.58,15
8/3/2021 13:53:54,6,5,1,3.58,15
8/3/2021 13:54:28,6,6,1,3.58,15
8/3/2021 13:58:03,6,7,1,3.58,15
8/3/2021 14:13:48,6,8,1,3.58,15
8/3/2021 16:55:14,6,9,1,3.58,15
8/3/2021 16:56:37,6,10,1,3.58,15
8/3/2021 18:57:53,6,11,1,3.57,15
8/3/2021 18:59:43,6,12,1,3.57,15
8/3/2021 19:09:46,6,13,1,3.57,15
8/3/2021 20:30:22,6,14,1,3.56,15
8/3/2021 21:14:11,6,15,1,3.56,15
8/3/2021 21:25:15,6,16,1,3.57,15
8/3/2021 21:34:45,6,17,2,3.56,15
8/3/2021 21:44:22,6,18,1,3.56,15
8/3/2021 21:52:09,6,19,1,3.57,15
8/3/2021 22:07:11,6,20,1,3.56,15
8/3/2021 22:18:34,6,21,1,3.56,15
8/3/2021 22:34:17,6,22,1,3.56,15
8/3/2021 23:05:54,6,23,2,3.56,15
8/3/2021 23:07:37,6,24,1,3.56,15
8/3/2021 23:14:31,6,25,2,3.56,15
8/3/2021 23:26:02,6,26,1,3.56,15
8/3/2021 23:40:00,6,27,1,3.56,15
8/3/2021 23:53:07,6,28,1,3.56,15
8/3/2021 23:58:51,6,29,1,3.56,15
8/4/2021 0:00:19,6,30,1,3.56,15
8/4/2021 0:23:47,6,31,2,3.56,15
8/4/2021 0:43:46,6,32,1,3.56,15
8/4/2021 0:44:24,6,33,1,3.56,15
8/4/2021 0:45:46,6,34,1,3.56,15
8/4/2021 1:10:31,6,35,1,3.56,15
8/4/2021 1:11:40,6,36,1,3.56,15
8/4/2021 1:18:40,6,37,1,3.56,15
8/4/2021 1:51:30,6,38,1,3.56,15
8/4/2021 2:02:59,6,39,1,3.56,15
8/4/2021 2:04:15,6,40,1,3.56,15
8/4/2021 2:17:57,6,41,1,3.56,15
8/4/2021 2:18:51,6,42,1,3.56,15
8/4/2021 2:20:15,6,43,1,3.56,15
8/4/2021 2:39:30,6,44,1,3.56,15
8/4/2021 2:54:27,6,45,1,3.55,15
8/4/2021 3:00:18,6,46,1,3.56,15
8/4/2021 3:00:40,6,47,1,3.56,15
8/4/2021 3:02:21,6,48,1,3.55,15
8/4/2021 3:03:59,6,49,1,3.55,15
8/4/2021 3:17:41,6,50,2,3.56,15
8/4/2021 3:22:21,6,51,1,3.55,15
8/4/2021 3:47:33,6,52,1,3.55,15
8/4/2021 3:56:38,6,53,1,3.55,15
8/4/2021 4:20:29,6,54,2,3.55,15
8/4/2021 5:13:51,6,55,1,3.55,15
8/4/2021 5:14:45,6,56,1,3.55,15
8/4/2021 5:24:06,6,57,1,3.55,15
8/4/2021 5:39:31,6,58,1,3.55,15
8/4/2021 5:58:16,6,59,2,3.54,15
8/4/2021 6:36:03,6,60,1,3.54,15
8/4/2021 6:37:02,6,61,1,3.55,15
8/4/2021 6:37:40,6,62,1,3.54,15
8/4/2021 7:08:35,6,63,1,3.54,15
8/4/2021 7:14:32,6,64,1,3.54,15
8/4/2021 7:21:18,6,65,1,3.54,15
8/4/2021 7:22:20,6,66,1,3.54,15
8/4/2021 7:34:14,6,67,1,3.54,15
8/4/2021 7:56:40,6,68,2,3.54,15
8/4/2021 7:57:37,6,69,2,3.55,15
8/4/2021 8:28:47,6,70,2,3.54,15
8/4/2021 8:31:58,6,71,1,3.54,15
8/4/2021 8:36:30,6,72,1,3.54,15
8/4/2021 8:39:42,6,73,1,3.54,15
8/4/2021 8:53:42,6,74,1,3.54,15
8/4/2021 9:07:26,6,75,2,3.54,15
8/4/2021 9:07:55,6,76,1,3.54,15
8/4/2021 9:08:47,6,77,1,3.54,15
8/4/2021 13:00:26,6,78,1,3.53,15
8/4/2021 14:01:58,6,79,2,3.53,15
8/4/2021 13:51:41,6,1,1,3.62,15
8/4/2021 13:52:17,6,2,1,3.62,15
8/4/2021 13:54:07,6,3,2,3.62,15
8/4/2021 13:58:58,6,4,17,3.62,15
8/4/2021 21:24:16,6,5,81,3.61,15
8/4/2021 22:03:23,6,6,183,3.60,15
8/4/2021 22:11:33,6,7,39,3.59,15
8/4/2021 22:13:44,6,8,10,3.60,15
8/5/2021 2:01:37,6,9,1060,3.53,15
8/5/2021 9:07:24,6,10,2,3.53,15
8/5/2021 9:13:14,6,11,28,3.53,15
8/5/2021 13:31:27,6,12,10,3.52,15
8/5/2021 13:52:00,6,1,2,3.62,15
8/5/2021 13:52:38,6,2,2,3.63,15
8/5/2021 13:53:11,6,3,2,3.62,15
8/5/2021 13:53:38,6,4,1,3.63,15
8/5/2021 13:54:03,6,5,1,3.63,15
8/5/2021 13:55:51,6,6,1,3.62,15
8/5/2021 13:56:19,6,7,1,3.62,15
8/5/2021 13:58:27,6,8,2,3.63,15
8/5/2021 13:59:04,6,9,1,3.63,15
8/5/2021 13:59:47,6,10,1,3.62,15
8/5/2021 14:03:48,6,11,3,3.62,15
8/5/2021 14:04:17,6,12,1,3.63,15
8/5/2021 14:07:03,6,13,1,3.63,15
8/5/2021 14:13:24,6,14,2,3.62,15
8/5/2021 14:14:22,6,15,1,3.62,15
8/5/2021 14:21:36,6,16,2,3.62,15
8/5/2021 14:22:50,6,17,2,3.62,15
8/5/2021 14:24:23,6,18,1,3.62,15
8/5/2021 14:31:58,6,19,2,3.62,15
8/5/2021 14:39:24,6,20,1,3.62,15
8/5/2021 14:43:40,6,21,1,3.62,15
8/5/2021 16:40:29,6,22,2,3.62,15
8/5/2021 16:41:46,6,23,1,3.62,15
8/5/2021 16:42:10,6,24,1,3.62,15
8/5/2021 16:54:36,6,25,4,3.62,15
8/5/2021 16:55:20,6,26,1,3.62,15
8/5/2021 16:56:04,6,27,1,3.62,15
8/5/2021 18:13:15,6,28,1,3.62,15
8/5/2021 18:13:48,6,29,1,3.62,15
8/5/2021 18:14:21,6,30,2,3.62,15
8/5/2021 18:23:01,6,31,1,3.62,15
8/5/2021 18:25:43,6,32,1,3.62,15
8/5/2021 18:26:58,6,33,1,3.62,15
8/5/2021 18:33:56,6,34,1,3.62,15
8/5/2021 18:35:18,6,35,2,3.62,15
8/5/2021 18:40:28,6,36,1,3.62,15
8/5/2021 18:41:37,6,37,1,3.61,15
8/5/2021 18:42:12,6,38,1,3.62,15
8/5/2021 20:18:07,6,39,2,3.61,15
8/5/2021 20:18:55,6,40,2,3.61,15
8/5/2021 20:19:57,6,41,1,3.62,15
8/5/2021 21:13:16,6,42,1,3.62,15
8/5/2021 21:15:34,6,43,10,3.61,15
8/5/2021 22:01:46,6,44,21,3.61,15
8/5/2021 22:20:50,6,45,90,3.61,15
8/5/2021 22:56:52,6,46,170,3.60,15
8/5/2021 23:47:29,6,47,237,3.59,15
8/6/2021 0:58:29,6,48,330,3.57,15
8/6/2021 0:58:59,6,49,1,3.57,15
8/6/2021 1:16:12,6,50,2,3.57,15
8/6/2021 1:59:50,6,51,94,3.56,15
8/6/2021 2:38:13,6,52,140,3.55,15
8/6/2021 3:46:47,6,53,317,3.53,15
8/6/2021 4:04:44,6,54,30,3.53,15
8/6/2021 6:04:16,6,55,1,3.53,15
8/6/2021 6:06:48,6,56,10,3.53,15
8/6/2021 6:21:41,6,57,67,3.52,15
8/6/2021 7:19:31,6,58,44,3.51,15
8/6/2021 14:37:18,6,59,3,3.50,15
8/6/2021 14:38:05,6,60,1,3.51,15
8/6/2021 14:38:32,6,61,1,3.51,15
8/6/2021 13:51:57,6,1,2,4.03,15
8/6/2021 13:52:22,6,2,1,4.03,15
8/6/2021 13:52:59,6,3,1,4.03,15
8/6/2021 13:53:58,6,4,1,4.03,15
8/6/2021 13:55:08,6,5,1,4.03,15
8/6/2021 21:47:04,6,6,1,4.02,15
8/6/2021 22:02:01,6,7,2,4.02,15
8/6/2021 22:02:38,6,8,1,4.02,15
8/6/2021 22:03:10,6,9,1,4.02,15
8/6/2021 22:03:34,6,10,1,4.02,15
8/6/2021 22:04:10,6,11,1,4.03,15
8/6/2021 22:04:52,6,12,1,4.02,15
8/6/2021 22:05:44,6,13,2,4.02,15
8/6/2021 22:06:24,6,14,2,4.02,15
8/6/2021 23:01:19,6,15,2,4.02,15
8/6/2021 23:08:01,6,16,1,4.02,15
8/6/2021 23:13:12,6,17,1,4.02,15
8/6/2021 23:19:59,6,18,1,4.02,15
8/6/2021 23:23:59,6,19,1,4.02,15
8/6/2021 23:30:23,6,20,1,4.02,15
8/6/2021 23:38:13,6,21,1,4.02,15
8/6/2021 23:39:18,6,22,1,4.02,15
8/6/2021 23:48:47,6,23,1,4.02,15
8/6/2021 23:52:44,6,24,1,4.02,15
8/7/2021 0:00:21,6,25,2,4.02,15
8/7/2021 0:18:27,6,26,3,4.02,15
8/7/2021 0:27:45,6,27,2,4.01,15
8/7/2021 0:32:04,6,28,1,4.02,15
8/7/2021 0:32:44,6,29,2,4.02,15
8/7/2021 0:45:15,6,30,3,4.02,15
8/7/2021 0:53:22,6,31,1,4.02,15
8/7/2021 0:57:32,6,32,1,4.02,15
8/7/2021 0:58:11,6,33,1,4.02,15
8/7/2021 1:11:26,6,34,3,4.02,15
8/7/2021 1:42:46,6,35,101,4.00,15
8/7/2021 1:49:01,6,36,30,4.00,15
8/7/2021 2:11:41,6,37,90,4.00,15
8/7/2021 2:32:49,6,38,10,4.00,15
8/7/2021 2:47:00,6,39,63,3.99,15
8/7/2021 3:06:31,6,40,91,3.98,15
8/7/2021 7:13:10,6,41,307,3.94,15
8/7/2021 7:49:13,6,42,150,3.93,15
8/7/2021 7:57:36,6,43,30,3.93,15
