MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/11/2021 19:04:08,4,80,1,3.87,15
9/11/2021 19:11:54,4,81,1,3.87,15
9/11/2021 19:42:41,4,82,1,3.87,15
9/11/2021 19:54:58,4,83,1,3.87,15
9/11/2021 20:05:48,4,84,1,3.87,15
9/11/2021 20:38:43,4,85,1,3.87,15
9/11/2021 20:39:06,4,86,1,3.88,15
9/11/2021 21:45:09,4,87,1,3.87,15
9/11/2021 21:49:31,4,88,1,3.87,15
9/11/2021 22:43:24,4,89,1,3.87,15
9/11/2021 22:44:11,4,90,1,3.87,15
9/11/2021 23:33:10,4,91,1,3.87,15
9/11/2021 23:48:20,4,92,1,3.86,15
9/12/2021 1:11:38,4,93,1,3.87,15
9/12/2021 1:31:44,4,94,1,3.87,15
9/12/2021 1:49:03,4,95,1,3.86,15
9/12/2021 4:58:01,4,96,1,3.85,15
9/12/2021 8:51:54,4,97,1,3.85,15
9/12/2021 10:09:34,4,98,1,3.85,15
9/12/2021 10:14:14,4,99,1,3.85,15
9/12/2021 10:19:25,4,100,1,3.85,15
9/12/2021 12:14:37,4,101,1,3.85,15
9/12/2021 12:15:35,4,102,1,3.85,15
9/12/2021 12:16:28,4,103,1,3.85,15
9/12/2021 12:50:28,4,104,1,3.85,15
9/12/2021 12:51:28,4,105,1,3.84,15
9/12/2021 12:57:58,4,106,1,3.85,15
9/12/2021 16:29:24,4,107,3,3.84,15
9/12/2021 16:31:24,4,108,1,3.84,15
9/12/2021 16:32:14,4,109,1,3.83,15
9/12/2021 16:32:51,4,110,1,3.84,15
9/12/2021 16:44:32,4,111,2,3.84,15
9/12/2021 17:32:23,4,112,1,3.83,15
9/12/2021 17:32:58,4,113,2,3.83,15
9/12/2021 17:37:01,4,114,1,3.83,15
9/12/2021 17:50:11,4,115,1,3.83,15
9/12/2021 18:05:17,4,116,1,3.83,15
9/12/2021 18:08:52,4,117,1,3.83,15
9/12/2021 18:40:51,4,118,1,3.84,15
9/12/2021 18:41:29,4,119,1,3.83,15
9/12/2021 18:45:09,4,120,1,3.83,15
9/12/2021 20:14:30,4,121,1,3.83,15
9/12/2021 20:15:37,4,122,1,3.83,15
9/12/2021 20:16:26,4,123,1,3.83,15
9/12/2021 20:38:42,4,124,1,3.83,15
9/12/2021 21:40:56,4,125,1,3.83,15
9/12/2021 21:48:04,4,126,1,3.83,15
9/12/2021 21:48:59,4,127,1,3.83,15
9/12/2021 21:57:58,4,128,1,3.83,15
9/12/2021 22:12:47,4,129,1,3.83,15
9/12/2021 23:03:02,4,130,1,3.83,15
9/12/2021 23:50:01,4,131,1,3.82,15
9/12/2021 23:50:39,4,132,1,3.82,15
9/12/2021 23:51:26,4,133,1,3.83,15
9/12/2021 23:52:39,4,134,2,3.82,15
9/13/2021 12:27:20,4,135,1,3.80,15
9/13/2021 12:28:23,4,136,1,3.80,15
9/13/2021 12:36:12,4,137,1,3.80,15
9/13/2021 12:39:05,4,138,1,3.80,15
9/13/2021 12:47:39,4,139,1,3.80,15
9/13/2021 12:58:28,4,140,1,3.80,15
