MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/11/2021 2:19:14,43,98,1,3.96,15
8/11/2021 3:26:08,43,99,1,3.97,15
8/11/2021 3:27:46,43,100,1,3.96,15
8/11/2021 3:57:05,43,101,1,3.96,15
8/11/2021 3:57:42,43,102,1,3.97,15
8/11/2021 4:56:15,43,103,1,3.96,15
8/11/2021 4:56:55,43,104,1,3.96,15
8/11/2021 4:57:42,43,105,2,3.97,15
8/11/2021 5:28:47,43,106,1,3.96,15
8/11/2021 6:50:44,43,107,1,3.96,15
8/11/2021 6:51:59,43,108,1,3.96,15
8/11/2021 8:11:47,43,109,2,3.96,15
8/11/2021 13:43:31,43,110,3,3.94,15
8/11/2021 13:43:58,43,111,1,3.96,15
8/11/2021 15:15:42,43,112,1,3.95,15
8/11/2021 15:16:41,43,113,3,3.94,15
8/11/2021 19:38:35,43,114,1,3.94,15
8/11/2021 20:08:03,43,115,1,3.94,15
8/11/2021 20:25:09,43,116,1,3.94,15
8/11/2021 20:25:47,43,117,1,3.94,15
8/11/2021 20:43:15,43,118,1,3.94,15
8/11/2021 20:43:44,43,119,1,3.94,15
8/11/2021 21:03:07,43,120,1,3.94,15
8/11/2021 21:17:47,43,121,1,3.94,15
8/11/2021 21:33:35,43,122,1,3.94,15
8/11/2021 21:49:06,43,123,1,3.94,15
8/11/2021 21:49:36,43,124,1,3.94,15
8/11/2021 21:59:38,43,125,1,3.94,15
8/11/2021 22:24:38,43,126,1,3.94,15
8/11/2021 22:42:42,43,127,1,3.94,15
8/11/2021 22:43:12,43,128,1,3.94,15
8/11/2021 22:54:20,43,129,2,3.94,15
8/11/2021 22:55:38,43,130,1,3.94,15
8/11/2021 23:09:54,43,131,1,3.94,15
8/11/2021 23:27:46,43,132,1,3.94,15
8/12/2021 0:30:58,43,133,1,3.94,15
8/12/2021 0:47:04,43,134,1,3.93,15
8/12/2021 0:54:48,43,135,1,3.93,15
8/12/2021 1:03:22,43,136,1,3.94,15
8/12/2021 1:54:09,43,137,1,3.93,15
8/12/2021 1:55:57,43,138,2,3.93,15
8/12/2021 2:14:01,43,139,1,3.93,15
8/12/2021 3:49:50,43,140,1,3.93,15
8/12/2021 3:58:59,43,141,1,3.93,15
8/12/2021 4:40:09,43,142,1,3.93,15
8/12/2021 5:20:22,43,143,1,3.93,15
8/12/2021 5:21:48,43,144,1,3.93,15
8/12/2021 5:59:33,43,145,1,3.93,15
8/12/2021 6:00:04,43,146,1,3.93,15
8/12/2021 6:06:54,43,147,1,3.93,15
8/12/2021 6:21:39,43,148,1,3.93,15
8/12/2021 7:06:17,43,149,1,3.93,15
8/12/2021 7:14:57,43,150,1,3.92,15
8/12/2021 8:06:16,43,151,1,3.93,15
8/12/2021 8:38:21,43,152,2,3.93,15
8/12/2021 8:39:35,43,153,1,3.92,15
8/12/2021 10:56:10,43,154,1,3.92,15
8/12/2021 10:56:51,43,155,1,3.92,15
8/12/2021 10:57:18,43,156,1,3.92,15
8/12/2021 22:03:45,43,157,2,3.91,15
8/12/2021 22:04:34,43,158,1,3.91,15
8/12/2021 22:05:09,43,159,1,3.91,15
8/12/2021 22:23:10,43,160,1,3.91,15
8/12/2021 22:35:02,43,161,1,3.90,15
8/12/2021 22:54:40,43,162,1,3.91,15
8/12/2021 23:55:07,43,163,1,3.91,15
8/12/2021 23:55:39,43,164,1,3.91,15
8/12/2021 23:56:23,43,165,1,3.91,15
8/13/2021 0:16:27,43,166,1,3.91,15
8/13/2021 0:18:10,43,167,1,3.91,15
8/13/2021 0:46:13,43,168,1,3.91,15
8/13/2021 1:25:49,43,169,1,3.90,15
8/13/2021 1:28:29,43,170,1,3.91,15
8/13/2021 1:31:46,43,171,1,3.90,15
8/13/2021 2:55:54,43,172,1,3.90,15
8/13/2021 3:40:11,43,173,1,3.89,15
8/13/2021 3:55:48,43,174,1,3.90,15
8/13/2021 4:09:13,43,175,1,3.89,15
8/13/2021 4:56:12,43,176,1,3.89,15
8/13/2021 5:23:59,43,177,1,3.89,15
8/13/2021 6:07:20,43,178,1,3.89,15
8/13/2021 6:57:23,43,179,1,3.89,15
8/13/2021 6:58:30,43,180,2,3.89,15
8/13/2021 7:12:22,43,181,1,3.89,15
8/13/2021 9:40:16,43,182,1,3.89,15
8/13/2021 10:53:07,43,183,1,3.89,15
