MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/18/2021 15:18:36,4,68,1,4.00,15
9/18/2021 15:19:47,4,69,1,4.00,15
9/18/2021 15:49:08,4,70,1,4.00,15
9/18/2021 16:22:20,4,71,1,4.00,15
9/18/2021 17:02:22,4,72,1,3.99,15
9/18/2021 17:06:25,4,73,2,4.00,15
9/18/2021 17:07:20,4,74,1,3.99,15
9/18/2021 17:20:40,4,75,1,4.00,15
9/18/2021 17:21:14,4,76,1,3.99,15
9/18/2021 17:29:31,4,77,1,3.99,15
9/18/2021 17:30:09,4,78,1,4.00,15
9/18/2021 18:03:17,4,79,1,4.00,15
9/18/2021 18:13:47,4,80,1,4.00,15
9/18/2021 18:22:06,4,81,1,3.99,15
9/18/2021 18:27:29,4,82,1,4.00,15
9/18/2021 18:38:12,4,83,2,4.00,15
9/18/2021 18:50:08,4,84,1,3.99,15
9/18/2021 18:51:48,4,85,1,3.99,15
9/18/2021 19:24:55,4,86,1,3.99,15
9/18/2021 19:37:47,4,87,1,3.99,15
9/18/2021 19:41:12,4,88,1,4.00,15
9/18/2021 20:04:19,4,89,1,3.99,15
9/18/2021 21:04:21,4,90,1,3.98,15
9/18/2021 21:39:06,4,91,1,3.98,15
9/18/2021 22:21:12,4,92,1,3.98,15
9/18/2021 22:23:44,4,93,1,3.98,15
9/18/2021 22:24:54,4,94,1,3.98,15
9/18/2021 23:04:58,4,95,1,3.99,15
9/18/2021 23:33:31,4,96,1,3.98,15
9/18/2021 23:35:09,4,97,1,3.98,15
9/18/2021 23:58:14,4,98,2,3.98,15
9/19/2021 0:25:20,4,99,1,3.98,15
9/19/2021 0:26:55,4,100,2,3.98,15
9/19/2021 12:16:49,4,101,2,3.96,15
9/19/2021 12:17:16,4,102,1,3.96,15
9/19/2021 12:39:49,4,103,1,3.96,15
9/19/2021 12:57:09,4,104,1,3.96,15
9/19/2021 12:57:51,4,105,1,3.97,15
9/19/2021 13:05:57,4,106,1,3.96,15
9/19/2021 13:36:26,4,107,1,3.96,15
9/19/2021 13:39:26,4,108,1,3.96,15
9/19/2021 13:41:14,4,109,1,3.96,15
9/19/2021 13:47:40,4,110,1,3.96,15
9/19/2021 14:02:26,4,111,1,3.96,15
9/19/2021 14:04:42,4,112,1,3.96,15
9/19/2021 14:13:12,4,113,1,3.96,15
9/19/2021 14:19:44,4,114,1,3.96,15
9/19/2021 14:28:20,4,115,1,3.96,15
9/19/2021 14:35:41,4,116,1,3.96,15
9/19/2021 14:38:58,4,117,1,3.96,15
9/19/2021 14:55:32,4,118,1,3.96,15
9/19/2021 15:03:56,4,119,1,3.96,15
9/19/2021 15:22:28,4,120,1,3.96,15
9/19/2021 15:30:08,4,121,1,3.96,15
9/19/2021 15:43:04,4,122,1,3.96,15
9/19/2021 15:52:26,4,123,1,3.96,15
9/19/2021 16:05:36,4,124,1,3.96,15
9/19/2021 16:06:15,4,125,1,3.95,15
9/19/2021 16:07:02,4,126,1,3.95,15
9/19/2021 16:51:25,4,127,1,3.96,15
9/19/2021 17:09:40,4,128,1,3.95,15
9/19/2021 17:40:50,4,129,1,3.95,15
9/19/2021 17:48:44,4,130,1,3.95,15
9/19/2021 17:53:40,4,131,1,3.96,15
9/19/2021 18:00:16,4,132,1,3.95,15
9/19/2021 18:19:35,4,133,1,3.95,15
9/19/2021 18:28:04,4,134,1,3.95,15
9/19/2021 18:48:48,4,135,1,3.95,15
9/19/2021 19:03:02,4,136,3,3.95,15
9/19/2021 19:53:01,4,137,1,3.95,15
9/19/2021 19:54:09,4,138,1,3.95,15
9/19/2021 19:54:49,4,139,1,3.95,15
9/19/2021 20:43:13,4,140,1,3.95,15
9/19/2021 20:48:20,4,141,1,3.94,15
9/19/2021 21:01:09,4,142,2,3.94,15
9/19/2021 21:02:09,4,143,1,3.95,15
9/19/2021 21:25:01,4,144,2,3.95,15
9/19/2021 22:13:18,4,145,1,3.94,15
9/19/2021 22:55:09,4,146,1,3.94,15
9/19/2021 23:02:52,4,147,1,3.94,15
9/20/2021 1:27:49,4,148,2,3.94,15
9/20/2021 1:28:40,4,149,1,3.94,15
9/20/2021 3:46:42,4,150,1,3.94,15
9/20/2021 8:52:58,4,151,1,3.93,15
9/20/2021 8:53:35,4,152,1,3.93,15
9/20/2021 9:33:20,4,153,1,3.93,15
9/20/2021 11:11:15,4,154,1,3.93,15
9/20/2021 12:06:16,4,155,1,3.93,15
9/20/2021 12:50:31,4,156,1,3.92,15
9/20/2021 12:54:56,4,157,1,3.93,15
9/20/2021 12:55:45,4,158,1,3.93,15
