MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/10/2021 23:14:58,4,146,1,3.80,15
10/10/2021 23:16:44,4,147,1,3.79,15
10/10/2021 23:21:06,4,148,1,3.80,15
10/11/2021 0:04:28,4,149,1,3.80,15
10/11/2021 0:05:28,4,150,1,3.80,15
10/11/2021 0:06:50,4,151,1,3.80,15
10/11/2021 0:07:40,4,152,1,3.80,15
10/11/2021 0:20:22,4,153,1,3.79,15
10/11/2021 0:21:06,4,154,1,3.79,15
10/11/2021 1:12:45,4,155,1,3.80,15
10/11/2021 1:40:04,4,156,1,3.79,15
10/11/2021 1:47:30,4,157,1,3.79,15
10/11/2021 4:40:31,4,158,1,3.79,15
10/11/2021 6:23:51,4,159,1,3.78,15
10/11/2021 8:23:19,4,160,1,3.78,15
10/11/2021 8:32:18,4,161,1,3.78,15
10/11/2021 8:39:12,4,162,1,3.78,15
10/11/2021 11:24:01,4,163,1,3.78,15
10/11/2021 11:24:49,4,164,1,3.77,15
10/11/2021 12:38:37,4,165,1,3.76,15
10/11/2021 14:07:07,4,166,2,3.77,15
10/11/2021 14:11:18,4,167,1,3.76,15
10/11/2021 14:21:38,4,168,1,3.77,15
10/11/2021 14:24:52,4,169,1,3.77,15
10/11/2021 14:35:25,4,170,1,3.76,15
10/11/2021 14:42:53,4,171,1,3.76,15
10/11/2021 14:47:04,4,172,1,3.77,15
