MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/13/2021 12:17:39,8,136,1,3.59,15
9/13/2021 12:21:27,8,137,1,3.59,15
9/13/2021 12:28:16,8,138,2,3.60,15
9/13/2021 12:32:07,8,139,1,3.59,15
9/13/2021 12:35:54,8,140,1,3.59,15
9/13/2021 12:44:25,8,141,2,3.59,15
9/13/2021 13:13:51,8,142,2,3.59,15
9/13/2021 13:14:22,8,143,1,3.59,15
9/13/2021 13:15:02,8,144,1,3.58,15
9/13/2021 13:18:30,8,145,1,3.59,15
