MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/5/2021 16:22:34,6,105,1,4.02,15
9/5/2021 16:58:05,6,106,1,4.03,15
9/5/2021 17:17:46,6,107,1,4.02,15
9/5/2021 17:55:56,6,108,1,4.02,15
9/5/2021 18:48:06,6,109,1,4.02,15
9/5/2021 18:58:54,6,110,1,4.02,15
9/5/2021 19:14:55,6,111,1,4.02,15
9/5/2021 19:48:10,6,112,1,4.02,15
9/5/2021 20:35:20,6,113,1,4.02,15
9/5/2021 20:55:24,6,114,1,4.02,15
9/5/2021 21:12:11,6,115,1,4.02,15
9/5/2021 21:33:02,6,116,1,4.02,15
9/5/2021 21:44:26,6,117,1,4.02,15
9/5/2021 21:51:09,6,118,1,4.01,15
9/5/2021 22:07:14,6,119,1,4.01,15
9/5/2021 22:20:50,6,120,1,4.02,15
9/5/2021 22:31:57,6,121,1,4.01,15
9/5/2021 22:33:13,6,122,1,4.02,15
9/5/2021 23:05:30,6,123,1,4.01,15
9/5/2021 23:18:58,6,124,1,4.01,15
9/5/2021 23:42:26,6,125,1,4.02,15
9/6/2021 0:06:51,6,126,1,4.01,15
9/6/2021 3:09:36,6,127,1,4.00,15
9/6/2021 3:14:24,6,128,1,4.00,15
9/6/2021 4:37:27,6,129,1,4.01,15
9/6/2021 6:39:40,6,130,1,4.00,15
9/6/2021 7:35:29,6,131,1,4.00,15
9/6/2021 8:54:28,6,132,1,4.00,15
9/6/2021 8:55:30,6,133,1,4.00,15
9/6/2021 8:58:40,6,134,1,4.00,15
9/6/2021 9:01:31,6,135,1,4.00,15
9/6/2021 9:08:05,6,136,1,4.00,15
9/6/2021 10:28:18,6,137,1,4.00,15
9/6/2021 10:56:59,6,138,1,4.00,15
9/6/2021 11:33:35,6,139,1,3.99,15
9/6/2021 11:34:35,6,140,1,3.99,15
9/6/2021 11:59:38,6,141,1,3.99,15
9/6/2021 12:06:49,6,142,1,3.99,15
9/6/2021 12:15:49,6,143,1,3.99,15
9/6/2021 12:24:36,6,144,1,3.99,15
9/6/2021 12:30:20,6,145,1,3.99,15
9/6/2021 12:41:50,6,146,1,3.99,15
9/6/2021 13:08:03,6,147,1,3.98,15
9/6/2021 13:24:49,6,148,68,3.98,15
