MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/30/2021 21:49:01,6,43,1,3.86,15
8/30/2021 21:58:04,6,44,1,3.86,15
8/30/2021 22:26:49,6,45,1,3.86,15
8/30/2021 22:46:05,6,46,1,3.85,15
8/30/2021 23:41:11,6,47,1,3.85,15
8/31/2021 0:02:41,6,48,1,3.85,15
8/31/2021 1:47:12,6,49,1,3.85,15
8/31/2021 1:52:41,6,50,1,3.85,15
8/31/2021 4:42:01,6,51,1,3.85,15
8/31/2021 6:28:00,6,52,1,3.85,15
8/31/2021 7:32:07,6,53,1,3.85,15
8/31/2021 8:20:33,6,54,1,3.84,15
8/31/2021 9:29:48,6,55,1,3.84,15
8/31/2021 10:01:40,6,56,1,3.84,15
8/31/2021 10:28:29,6,57,1,3.84,15
8/31/2021 10:29:52,6,58,1,3.85,15
8/31/2021 10:45:35,6,59,1,3.84,15
8/31/2021 10:54:44,6,60,1,3.84,15
8/31/2021 11:27:42,6,61,1,3.84,15
8/31/2021 12:10:39,6,62,1,3.84,15
8/31/2021 12:11:37,6,63,1,3.84,15
8/31/2021 12:23:01,6,64,1,3.84,15
8/31/2021 12:27:31,6,65,1,3.83,15
8/31/2021 12:42:49,6,66,2,3.84,15
8/31/2021 12:43:12,6,67,1,3.83,15
8/31/2021 12:45:09,6,68,1,3.83,15
8/31/2021 12:46:13,6,69,1,3.83,15
8/31/2021 12:54:34,6,70,1,3.83,15
8/31/2021 13:02:40,6,71,1,3.83,15
8/31/2021 13:10:00,6,72,1,3.84,15
8/31/2021 14:21:36,6,73,1,3.83,15
8/31/2021 14:21:58,6,74,1,3.84,15
8/31/2021 14:22:27,6,75,1,3.83,15
8/31/2021 14:23:06,6,76,1,3.83,15
8/31/2021 14:23:39,6,77,1,3.83,15
8/31/2021 14:28:54,6,78,1,3.83,15
8/31/2021 23:08:40,6,79,1,3.82,15
8/31/2021 23:09:14,6,80,1,3.82,15
8/31/2021 23:09:45,6,81,1,3.82,15
8/31/2021 23:10:18,6,82,1,3.82,15
8/31/2021 23:11:02,6,83,1,3.82,15
8/31/2021 23:11:43,6,84,1,3.82,15
8/31/2021 23:12:41,6,85,1,3.82,15
8/31/2021 23:13:36,6,86,1,3.82,15
8/31/2021 23:17:53,6,87,1,3.82,15
8/31/2021 23:51:31,6,88,1,3.82,15
8/31/2021 23:52:11,6,89,1,3.82,15
8/31/2021 23:53:04,6,90,1,3.82,15
8/31/2021 23:58:12,6,91,1,3.82,15
9/1/2021 1:58:43,6,92,1,3.82,15
9/1/2021 1:59:46,6,93,1,3.82,15
9/1/2021 2:03:13,6,94,1,3.82,15
9/1/2021 3:43:48,6,95,1,3.82,15
9/1/2021 3:44:45,6,96,1,3.82,15
9/1/2021 3:45:43,6,97,1,3.82,15
9/1/2021 3:46:11,6,98,1,3.82,15
9/1/2021 6:46:25,6,99,1,3.81,15
9/1/2021 6:47:26,6,100,1,3.81,15
9/1/2021 6:50:01,6,101,1,3.81,15
9/1/2021 7:03:30,6,102,1,3.80,15
9/1/2021 9:22:41,6,103,1,3.81,15
9/1/2021 9:23:12,6,104,1,3.80,15
9/1/2021 9:23:52,6,105,1,3.80,15
9/1/2021 9:24:33,6,106,1,3.81,15
9/1/2021 9:25:25,6,107,1,3.80,15
9/1/2021 9:26:37,6,108,1,3.80,15
9/1/2021 10:50:29,6,109,1,3.80,15
9/1/2021 11:15:17,6,110,1,3.80,15
9/1/2021 11:16:15,6,111,1,3.80,15
9/1/2021 11:41:23,6,112,1,3.80,15
9/1/2021 11:42:24,6,113,1,3.80,15
9/1/2021 11:59:04,6,114,1,3.80,15
9/1/2021 12:01:38,6,115,1,3.80,15
9/1/2021 12:02:53,6,116,1,3.80,15
9/1/2021 12:10:00,6,117,1,3.80,15
9/1/2021 12:14:15,6,118,1,3.80,15
9/1/2021 12:16:57,6,119,1,3.79,15
9/1/2021 12:20:28,6,120,1,3.80,15
9/1/2021 12:38:00,6,121,1,3.80,15
9/1/2021 12:40:18,6,122,1,3.80,15
9/1/2021 12:42:23,6,123,1,3.80,15
9/1/2021 12:58:49,6,124,1,3.80,15
9/1/2021 13:00:59,6,125,1,3.80,15
9/1/2021 13:10:42,6,126,1,3.80,15
9/1/2021 13:20:00,6,127,1,3.80,15
9/1/2021 13:22:15,6,128,1,3.80,15
9/1/2021 13:31:55,6,129,1,3.80,15
9/1/2021 13:33:31,6,130,1,3.80,15
9/1/2021 13:41:46,6,131,1,3.80,15
9/1/2021 13:55:35,6,132,1,3.80,15
9/1/2021 13:57:03,6,133,1,3.79,15
9/1/2021 14:00:06,6,134,1,3.80,15
9/1/2021 14:02:54,6,135,1,3.80,15
9/1/2021 14:16:07,6,136,1,3.80,15
9/1/2021 14:20:01,6,137,1,3.79,15
9/1/2021 14:37:40,6,138,1,3.79,15
9/1/2021 14:39:58,6,139,1,3.79,15
9/1/2021 14:50:17,6,140,1,3.80,15
9/1/2021 16:29:24,6,141,1,3.79,15
9/1/2021 16:29:46,6,142,1,3.79,15
9/1/2021 16:30:20,6,143,1,3.79,15
9/1/2021 16:32:48,6,144,1,3.79,15
9/1/2021 21:22:54,6,145,1,3.78,15
9/1/2021 21:52:02,6,146,1,3.78,15
9/1/2021 21:52:35,6,147,1,3.78,15
9/1/2021 21:53:13,6,148,1,3.78,15
9/1/2021 21:53:58,6,149,1,3.78,15
9/1/2021 22:06:29,6,150,1,3.78,15
9/1/2021 22:17:51,6,151,1,3.78,15
9/2/2021 9:58:32,6,152,2,3.76,15
9/2/2021 9:59:03,6,153,1,3.76,15
9/2/2021 10:00:21,6,154,1,3.76,15
9/2/2021 10:01:33,6,155,1,3.76,15
9/2/2021 11:06:44,6,156,1,3.76,15
9/2/2021 11:36:29,6,157,1,3.76,15
9/2/2021 12:01:58,6,158,1,3.76,15
9/2/2021 12:04:09,6,159,1,3.75,15
9/2/2021 12:09:15,6,160,1,3.76,15
9/2/2021 12:17:02,6,161,1,3.76,15
9/2/2021 12:17:31,6,162,1,3.75,15
9/2/2021 12:19:00,6,163,1,3.75,15
9/2/2021 12:23:34,6,164,1,3.76,15
9/2/2021 12:26:44,6,165,1,3.76,15
9/2/2021 12:29:13,6,166,1,3.76,15
9/2/2021 12:33:57,6,167,1,3.76,15
9/2/2021 12:37:03,6,168,1,3.76,15
9/2/2021 12:38:26,6,169,1,3.76,15
9/2/2021 12:44:47,6,170,1,3.75,15
9/2/2021 12:47:28,6,171,1,3.75,15
9/2/2021 12:54:48,6,172,1,3.75,15
9/2/2021 13:02:09,6,173,1,3.75,15
9/2/2021 13:07:19,6,174,1,3.75,15
9/2/2021 13:10:48,6,175,1,3.75,15
9/2/2021 13:17:33,6,176,1,3.76,15
9/2/2021 13:24:27,6,177,1,3.75,15
9/2/2021 13:26:29,6,178,1,3.75,15
9/2/2021 13:30:13,6,179,1,3.76,15
9/2/2021 13:41:29,6,180,1,3.75,15
9/2/2021 13:42:53,6,181,1,3.75,15
9/2/2021 13:49:03,6,182,1,3.75,15
9/2/2021 13:54:50,6,183,1,3.76,15
9/2/2021 14:00:09,6,184,1,3.75,15
9/2/2021 14:04:18,6,185,1,3.75,15
9/2/2021 14:05:25,6,186,1,3.75,15
9/2/2021 14:07:48,6,187,1,3.75,15
9/2/2021 14:22:49,6,188,1,3.75,15
9/2/2021 14:24:17,6,189,1,3.75,15
9/2/2021 14:32:17,6,190,1,3.75,15
9/2/2021 14:41:46,6,191,1,3.75,15
9/2/2021 16:05:42,6,192,1,3.74,15
9/2/2021 16:06:21,6,193,1,3.75,15
9/2/2021 16:14:55,6,194,1,3.74,15
9/2/2021 16:15:47,6,195,1,3.74,15
9/2/2021 16:19:07,6,196,2,3.75,15
9/2/2021 18:42:35,6,197,1,3.74,15
9/2/2021 18:44:25,6,198,1,3.74,15
9/2/2021 18:45:00,6,199,1,3.74,15
9/2/2021 18:46:41,6,200,1,3.74,15
9/2/2021 18:50:55,6,201,1,3.74,15
9/2/2021 18:57:24,6,202,1,3.74,15
9/2/2021 19:49:06,6,203,1,3.74,15
9/2/2021 19:55:53,6,204,1,3.74,15
9/2/2021 20:01:22,6,205,1,3.74,15
9/2/2021 20:59:08,6,206,1,3.74,15
9/2/2021 21:06:02,6,207,1,3.73,15
9/2/2021 21:36:55,6,208,1,3.74,15
9/2/2021 21:40:58,6,209,1,3.73,15
9/2/2021 21:53:40,6,210,1,3.73,15
9/2/2021 22:01:24,6,211,1,3.73,15
9/2/2021 22:16:47,6,212,1,3.73,15
9/2/2021 22:20:02,6,213,1,3.73,15
9/2/2021 22:33:35,6,214,1,3.73,15
9/2/2021 22:37:09,6,215,1,3.73,15
9/2/2021 22:51:03,6,216,1,3.74,15
9/2/2021 22:58:29,6,217,1,3.73,15
9/2/2021 23:12:35,6,218,1,3.73,15
9/2/2021 23:29:29,6,219,1,3.73,15
9/3/2021 0:01:27,6,220,1,3.73,15
9/3/2021 0:40:24,6,221,1,3.73,15
9/3/2021 0:41:08,6,222,1,3.73,15
9/3/2021 1:37:12,6,223,1,3.73,15
9/3/2021 5:13:06,6,224,1,3.72,15
9/3/2021 6:59:24,6,225,1,3.71,15
9/3/2021 7:10:09,6,226,1,3.71,15
9/3/2021 8:20:43,6,227,1,3.71,15
9/3/2021 8:21:40,6,228,1,3.71,15
9/3/2021 9:17:53,6,229,1,3.71,15
9/3/2021 9:41:40,6,230,1,3.71,15
9/3/2021 10:20:43,6,231,1,3.71,15
9/3/2021 10:33:47,6,232,1,3.71,15
9/3/2021 10:40:24,6,233,1,3.71,15
9/3/2021 11:23:26,6,234,1,3.70,15
9/3/2021 11:52:34,6,235,1,3.71,15
9/3/2021 12:28:59,6,236,3,3.71,15
9/3/2021 12:32:02,6,237,1,3.71,15
9/3/2021 12:35:27,6,238,1,3.70,15
