MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/9/2021 20:15:15,46,22,1,3.96,15
8/9/2021 20:26:11,46,23,1,3.96,15
8/9/2021 20:32:01,46,24,1,3.96,15
8/9/2021 20:44:33,46,25,1,3.96,15
8/9/2021 20:54:54,46,26,1,3.96,15
8/9/2021 20:59:39,46,27,1,3.96,15
8/9/2021 21:10:38,46,28,1,3.96,15
8/9/2021 21:11:15,46,29,1,3.96,15
8/9/2021 21:16:55,46,30,1,3.96,15
8/9/2021 21:20:55,46,31,1,3.96,15
8/9/2021 21:30:32,46,32,1,3.96,15
8/9/2021 21:48:08,46,33,1,3.95,15
8/9/2021 22:01:18,46,34,1,3.96,15
8/9/2021 22:24:40,46,35,1,3.96,15
8/9/2021 22:37:08,46,36,1,3.95,15
8/9/2021 22:49:30,46,37,1,3.96,15
8/9/2021 22:56:30,46,38,1,3.96,15
8/9/2021 23:05:49,46,39,1,3.95,15
8/10/2021 0:20:48,46,40,2,3.95,15
8/10/2021 0:39:13,46,41,1,3.95,15
8/10/2021 0:40:36,46,42,1,3.95,15
8/10/2021 1:15:06,46,43,1,3.95,15
8/10/2021 1:22:01,46,44,1,3.94,15
8/10/2021 1:50:11,46,45,1,3.94,15
8/10/2021 1:55:06,46,46,1,3.94,15
8/10/2021 2:00:32,46,47,1,3.95,15
8/10/2021 2:15:04,46,48,1,3.94,15
8/10/2021 2:31:52,46,49,1,3.95,15
8/10/2021 2:39:17,46,50,1,3.94,15
8/10/2021 2:47:26,46,51,1,3.95,15
8/10/2021 3:29:40,46,52,1,3.94,15
8/10/2021 3:30:05,46,53,1,3.95,15
8/10/2021 3:55:40,46,54,1,3.94,15
8/10/2021 4:37:33,46,55,1,3.94,15
8/10/2021 4:55:49,46,56,1,3.94,15
8/10/2021 5:15:05,46,57,1,3.94,15
8/10/2021 6:04:19,46,58,1,3.94,15
8/10/2021 6:39:33,46,59,1,3.94,15
8/10/2021 7:12:43,46,60,1,3.94,15
8/10/2021 11:39:47,46,61,1,3.93,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/9/2021 11:43:44,46,1,1,4.11,15
