MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/14/2021 10:03:47,0,63,1,3.85,180
10/14/2021 10:09:42,0,64,1,3.85,120
10/14/2021 10:14:10,0,65,1,3.85,60
10/14/2021 10:21:24,0,66,1,3.84,180
10/14/2021 10:24:31,0,67,1,3.85,15
10/14/2021 12:24:35,0,68,1,3.84,180
10/14/2021 12:33:42,0,69,1,3.84,60
10/14/2021 13:19:41,0,70,1,3.84,60
10/14/2021 13:44:43,0,71,1,3.84,120
10/14/2021 14:09:57,0,72,1,3.83,180
10/14/2021 14:24:20,0,73,1,3.84,240
10/14/2021 14:41:39,0,74,1,3.84,180
10/14/2021 15:04:33,0,75,1,3.84,60
10/14/2021 16:17:39,0,76,1,3.83,240
10/14/2021 16:21:23,0,77,1,3.83,180
10/14/2021 16:37:33,0,78,1,3.84,180
10/14/2021 16:49:17,0,79,1,3.83,240
10/14/2021 16:50:39,0,80,3,3.83,120
10/14/2021 17:07:19,0,81,2,3.83,120
10/14/2021 17:15:53,0,82,1,3.83,15
10/14/2021 17:23:45,0,83,1,3.83,180
10/14/2021 17:25:44,0,84,1,3.83,15
10/14/2021 17:30:26,0,85,1,3.83,60
10/14/2021 17:40:51,0,86,1,3.84,180
10/14/2021 17:48:46,0,87,1,3.84,120
10/14/2021 17:49:58,0,88,1,3.83,60
10/14/2021 18:01:18,0,89,1,3.83,240
10/14/2021 18:26:11,0,90,1,3.83,180
10/14/2021 18:29:43,0,91,1,3.83,120
10/14/2021 18:40:36,0,92,1,3.83,180
10/14/2021 18:58:48,0,93,1,3.83,180
10/14/2021 19:07:11,0,94,1,3.83,180
10/14/2021 19:21:32,0,95,1,3.83,240
10/14/2021 19:30:49,0,96,1,3.83,240
10/14/2021 19:35:22,0,97,1,3.83,240
10/14/2021 19:45:08,0,98,1,3.83,180
10/14/2021 19:51:08,0,99,1,3.83,120
10/14/2021 19:57:16,0,100,1,3.83,120
10/14/2021 20:00:59,0,101,1,3.83,60
10/14/2021 20:10:07,0,102,1,3.83,15
10/14/2021 20:19:47,0,103,1,3.83,120
10/14/2021 20:53:00,0,104,1,3.83,240
10/14/2021 21:14:33,0,105,1,3.83,15
10/14/2021 21:45:50,0,106,1,3.83,120
10/14/2021 22:10:36,0,107,1,3.83,240
10/14/2021 22:11:46,0,108,1,3.83,60
10/14/2021 22:45:00,0,109,1,3.83,180
10/14/2021 22:57:23,0,110,1,3.83,60
10/14/2021 23:07:12,0,111,1,3.83,180
10/14/2021 23:37:20,0,112,1,3.83,180
10/14/2021 23:48:45,0,113,1,3.83,240
10/14/2021 23:59:14,0,114,1,3.83,180
10/15/2021 0:16:12,0,115,1,3.83,180
10/15/2021 0:22:04,0,116,1,3.83,120
10/15/2021 0:30:58,0,117,1,3.83,180
10/15/2021 0:39:00,0,118,1,3.83,180
10/15/2021 1:01:44,0,119,1,3.83,120
10/15/2021 1:06:11,0,120,1,3.83,60
10/15/2021 1:13:24,0,121,1,3.83,180
10/15/2021 1:19:53,0,122,1,3.82,180
10/15/2021 1:28:50,0,123,1,3.83,120
10/15/2021 1:33:10,0,124,1,3.83,15
10/15/2021 2:27:34,0,125,1,3.83,60
10/15/2021 3:16:36,0,126,1,3.82,15
10/15/2021 3:20:30,0,127,1,3.83,180
10/15/2021 3:26:29,0,128,1,3.83,240
10/15/2021 5:08:35,0,129,1,3.82,120
10/15/2021 5:11:45,0,130,1,3.82,120
10/15/2021 6:14:31,0,131,1,3.83,240
10/15/2021 8:08:59,0,132,1,3.82,120
10/15/2021 9:38:22,0,133,1,3.82,240
10/15/2021 9:42:10,0,134,1,3.82,60
10/15/2021 9:46:35,0,135,1,3.82,240
10/15/2021 11:12:18,0,136,1,3.82,15
10/15/2021 11:15:12,0,137,1,3.82,120
10/15/2021 11:28:59,0,138,1,3.82,180
10/15/2021 11:47:34,0,139,1,3.82,180
10/15/2021 12:07:27,0,140,1,3.82,120
10/15/2021 14:25:46,0,141,1,3.81,15
