MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/26/2021 0:26:20,0,202,1,3.76,15
8/26/2021 0:56:47,0,203,2,3.76,15
8/26/2021 0:58:45,0,204,8,3.76,15
8/26/2021 1:00:51,0,205,6,3.75,15
8/26/2021 1:02:50,0,206,8,3.76,15
8/26/2021 1:04:16,0,207,2,3.76,15
8/26/2021 1:05:15,0,208,4,3.76,15
8/26/2021 1:15:54,0,209,1,3.76,15
8/26/2021 12:16:27,0,210,1,3.74,15
8/26/2021 12:17:51,0,211,11,3.74,15
8/26/2021 12:18:22,0,212,6,3.74,15
8/26/2021 12:18:43,0,213,2,3.74,15
8/26/2021 12:19:20,0,214,4,3.73,15
8/26/2021 12:19:50,0,215,2,3.74,15
8/26/2021 12:23:13,0,216,20,3.73,15
8/26/2021 12:25:01,0,217,16,3.73,15
8/26/2021 12:27:40,0,218,11,3.73,15
8/26/2021 12:28:01,0,219,1,3.73,15
8/26/2021 12:29:09,0,220,10,3.73,15
8/26/2021 12:29:56,0,221,6,3.73,15
8/26/2021 12:30:23,0,222,1,3.73,15
8/26/2021 12:31:13,0,223,4,3.73,15
8/26/2021 12:31:47,0,224,2,3.73,15
8/26/2021 12:32:25,0,225,2,3.72,15
8/26/2021 12:33:06,0,226,2,3.73,15
8/26/2021 12:34:37,0,227,1,3.73,15
8/26/2021 12:35:11,0,228,1,3.73,15
8/26/2021 12:36:58,0,229,3,3.73,15
8/26/2021 12:42:04,0,230,1,3.73,15
8/26/2021 12:42:37,0,231,3,3.73,15
8/26/2021 12:43:08,0,232,1,3.73,15
8/26/2021 12:43:38,0,233,1,3.73,15
8/26/2021 12:45:26,0,234,3,3.73,15
8/26/2021 12:45:59,0,235,1,3.73,15
8/26/2021 12:46:58,0,236,4,3.73,15
8/26/2021 12:48:21,0,237,1,3.73,15
8/26/2021 12:50:44,0,238,5,3.73,15
8/26/2021 12:53:35,0,239,5,3.73,15
8/26/2021 12:56:00,0,240,7,3.73,15
8/26/2021 12:56:46,0,241,1,3.73,15
8/26/2021 12:58:12,0,242,7,3.73,15
8/26/2021 13:00:45,0,243,1,3.73,15
8/26/2021 13:02:33,0,244,7,3.73,15
8/26/2021 13:11:33,0,245,9,3.72,15
8/26/2021 15:06:26,0,246,3,3.72,15
8/26/2021 15:07:23,0,247,1,3.72,15
8/26/2021 15:08:39,0,248,4,3.71,15
8/26/2021 15:12:12,0,249,10,3.72,15
8/26/2021 15:13:44,0,250,4,3.72,15
8/26/2021 15:18:32,0,251,6,3.72,15
8/26/2021 15:19:28,0,252,4,3.71,15
8/26/2021 15:20:05,0,253,1,3.71,15
8/26/2021 15:24:03,0,254,3,3.71,15
8/26/2021 16:54:33,0,255,9,3.71,15
8/26/2021 16:56:42,0,256,2,3.71,15
8/26/2021 17:00:24,0,257,17,3.71,15
8/26/2021 17:02:35,0,258,8,3.71,15
8/26/2021 17:03:04,0,259,1,3.71,15
8/26/2021 17:05:06,0,260,7,3.71,15
8/26/2021 17:05:54,0,261,1,3.71,15
8/26/2021 17:07:13,0,262,2,3.70,15
8/26/2021 17:09:02,0,263,8,3.71,15
8/26/2021 17:14:55,0,264,4,3.71,15
8/26/2021 17:19:49,0,265,22,3.71,15
8/26/2021 17:46:22,0,266,121,3.69,15
8/26/2021 17:56:44,0,267,4,3.69,15
8/26/2021 17:58:58,0,268,10,3.69,15
8/26/2021 18:00:21,0,269,4,3.69,15
8/26/2021 18:01:54,0,270,2,3.69,15
8/26/2021 18:03:22,0,271,7,3.70,15
8/26/2021 18:09:08,0,272,8,3.69,15
8/26/2021 18:16:52,0,273,4,3.69,15
8/26/2021 18:24:50,0,274,4,3.69,15
8/26/2021 18:25:59,0,275,2,3.69,15
8/26/2021 18:28:18,0,276,3,3.69,15
8/26/2021 18:36:22,0,277,5,3.69,15
8/26/2021 18:38:56,0,278,10,3.69,15
8/26/2021 18:40:16,0,279,2,3.69,15
8/26/2021 18:42:46,0,280,10,3.69,15
8/26/2021 18:45:58,0,281,7,3.69,15
8/26/2021 18:56:17,0,282,8,3.69,15
8/26/2021 18:59:39,0,283,1,3.69,15
8/26/2021 19:00:55,0,284,6,3.69,15
8/26/2021 19:04:43,0,285,1,3.68,15
8/26/2021 19:06:01,0,286,4,3.69,15
8/26/2021 19:07:15,0,287,2,3.69,15
8/26/2021 19:14:29,0,288,3,3.69,15
8/26/2021 19:15:58,0,289,1,3.69,15
8/26/2021 19:18:17,0,290,10,3.68,15
8/26/2021 19:36:05,0,291,4,3.69,15
8/26/2021 19:38:13,0,292,5,3.69,15
8/26/2021 19:39:42,0,293,1,3.69,15
8/26/2021 19:41:02,0,294,4,3.69,15
8/26/2021 19:43:38,0,295,1,3.69,15
8/26/2021 19:49:49,0,296,4,3.69,15
8/26/2021 19:50:43,0,297,1,3.69,15
8/26/2021 19:53:16,0,298,3,3.68,15
8/26/2021 22:42:36,0,299,2,3.68,15
8/26/2021 22:44:43,0,300,1,3.68,15
8/26/2021 23:18:50,0,301,1,3.69,15
8/26/2021 23:20:34,0,302,11,3.68,15
8/26/2021 23:21:09,0,303,2,3.69,15
8/26/2021 23:22:05,0,304,4,3.68,15
8/26/2021 23:23:14,0,305,4,3.68,15
8/26/2021 23:24:07,0,306,3,3.69,15
8/26/2021 23:25:36,0,307,1,3.68,15
8/26/2021 23:26:50,0,308,5,3.68,15
8/26/2021 23:31:08,0,309,3,3.68,15
8/26/2021 23:31:58,0,310,1,3.68,15
8/26/2021 23:36:09,0,311,2,3.68,15
8/26/2021 23:37:04,0,312,3,3.68,15
8/26/2021 23:41:32,0,313,4,3.68,15
8/26/2021 23:48:51,0,314,1,3.68,15
8/27/2021 0:08:43,0,315,2,3.67,15
8/27/2021 0:14:23,0,316,2,3.68,15
8/27/2021 0:14:52,0,317,1,3.68,15
8/27/2021 0:15:46,0,318,4,3.68,15
8/27/2021 0:16:45,0,319,1,3.67,15
8/27/2021 0:17:22,0,320,2,3.68,15
8/27/2021 0:21:03,0,321,1,3.67,15
8/27/2021 0:22:32,0,322,1,3.68,15
8/27/2021 0:23:44,0,323,1,3.68,15
8/27/2021 0:27:16,0,324,3,3.67,15
8/27/2021 1:09:57,0,325,4,3.68,15
8/27/2021 1:19:35,0,326,1,3.68,15
8/27/2021 1:24:06,0,327,2,3.68,15
8/27/2021 1:25:08,0,328,2,3.68,15
8/27/2021 1:41:43,0,329,3,3.68,15
8/27/2021 2:52:29,0,330,4,3.67,15
8/27/2021 12:07:10,0,331,2,3.67,15
8/27/2021 12:08:11,0,332,6,3.67,15
8/27/2021 12:09:11,0,333,6,3.67,15
8/27/2021 12:09:50,0,334,1,3.67,15
8/27/2021 12:10:43,0,335,4,3.67,15
8/27/2021 12:12:27,0,336,10,3.67,15
8/27/2021 12:14:49,0,337,3,3.67,15
8/27/2021 12:15:17,0,338,2,3.67,15
8/27/2021 12:23:46,0,339,1,3.67,15
8/27/2021 12:24:29,0,340,3,3.67,15
