MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/27/2021 19:16:51,3,84,40,3.69,15
7/27/2021 20:26:28,3,85,649,3.69,15
7/27/2021 20:28:09,3,86,13,3.68,15
7/27/2021 20:32:26,3,87,40,3.69,15
7/27/2021 20:42:22,3,88,87,3.68,15
7/27/2021 21:09:47,3,89,256,3.68,15
7/27/2021 21:29:40,3,90,190,3.67,15
7/27/2021 21:37:26,3,91,58,3.67,15
7/27/2021 21:56:25,3,92,108,3.67,15
7/27/2021 22:00:42,3,93,41,3.67,15
7/27/2021 22:11:19,3,94,10,3.67,15
7/27/2021 22:21:14,3,95,10,3.67,15
7/27/2021 22:36:48,3,96,4,3.67,15
7/28/2021 2:28:08,3,97,1,3.67,15
7/28/2021 2:29:23,3,98,11,3.67,15
7/28/2021 2:33:18,3,99,37,3.67,15
7/28/2021 10:07:06,3,100,3,3.67,15
7/28/2021 10:10:31,3,101,1,3.67,15
7/28/2021 10:10:58,3,102,1,3.67,15
7/28/2021 10:12:02,3,103,1,3.66,15
7/28/2021 10:12:58,3,104,1,3.67,15
7/28/2021 10:13:48,3,105,1,3.67,15
7/28/2021 10:14:26,3,106,1,3.67,15
7/28/2021 10:16:14,3,107,1,3.67,15
7/28/2021 10:17:31,3,108,1,3.66,15
7/28/2021 10:18:03,3,109,1,3.67,15
7/28/2021 10:22:54,3,110,1,3.67,15
7/28/2021 10:27:10,3,111,2,3.67,15
7/28/2021 10:29:06,3,112,1,3.67,15
7/28/2021 10:45:33,3,113,1,3.66,15
7/28/2021 10:46:06,3,114,1,3.66,15
7/28/2021 12:13:25,3,115,1,3.65,15
7/28/2021 12:13:51,3,116,1,3.67,15
7/28/2021 12:14:27,3,117,1,3.67,15
7/28/2021 12:14:50,3,118,1,3.67,15
7/28/2021 13:03:00,3,119,1,3.67,15
7/28/2021 13:03:42,3,120,1,3.67,15
7/28/2021 13:04:43,3,121,1,3.66,15
7/28/2021 13:05:45,3,122,1,3.66,15
7/28/2021 13:06:21,3,123,2,3.67,15
7/28/2021 13:06:51,3,124,1,3.66,15
7/28/2021 13:07:14,3,125,1,3.67,15
7/28/2021 14:03:07,3,126,1,3.66,15
7/28/2021 14:30:02,3,127,1,3.66,15
7/28/2021 14:42:57,3,128,1,3.66,15
7/28/2021 14:52:28,3,129,1,3.67,15
7/28/2021 14:52:52,3,130,1,3.66,15
7/28/2021 15:03:45,3,131,1,3.66,15
7/28/2021 15:13:02,3,132,1,3.67,15
7/28/2021 15:14:27,3,133,1,3.67,15
7/28/2021 15:18:51,3,134,1,3.67,15
7/28/2021 15:20:19,3,135,1,3.66,15
7/28/2021 15:21:03,3,136,1,3.66,15
7/28/2021 15:22:52,3,137,1,3.66,15
7/28/2021 15:23:17,3,138,1,3.66,15
7/28/2021 15:29:08,3,139,1,3.66,15
7/28/2021 15:30:12,3,140,1,3.66,15
7/28/2021 15:30:45,3,141,1,3.66,15
7/28/2021 15:32:55,3,142,1,3.66,15
7/28/2021 15:41:55,3,143,2,3.67,15
7/28/2021 15:42:24,3,144,1,3.66,15
7/28/2021 15:42:48,3,145,1,3.67,15
7/28/2021 16:45:27,3,146,1,3.66,15
7/28/2021 16:46:00,3,147,1,3.66,15
7/28/2021 16:46:40,3,148,1,3.66,15
7/28/2021 17:09:43,3,149,1,3.66,15
7/28/2021 17:10:05,3,150,1,3.66,15
7/29/2021 2:20:03,3,151,3,3.65,15
7/29/2021 2:21:31,3,152,1,3.65,15
7/29/2021 2:22:06,3,153,1,3.66,15
7/29/2021 2:22:37,3,154,1,3.65,15
7/29/2021 2:23:10,3,155,1,3.66,15
7/29/2021 2:23:54,3,156,1,3.66,15
7/29/2021 2:27:09,3,157,1,3.65,15
7/29/2021 2:27:50,3,158,1,3.65,15
7/29/2021 2:49:30,3,159,1,3.65,15
7/29/2021 4:31:56,3,160,1,3.65,15
7/29/2021 4:32:32,3,161,1,3.65,15
7/29/2021 4:42:14,3,162,2,3.65,15
7/29/2021 4:44:06,3,163,1,3.65,15
7/29/2021 4:44:40,3,164,1,3.65,15
7/29/2021 4:45:15,3,165,1,3.65,15
7/29/2021 10:16:56,3,166,1,3.65,15
7/29/2021 10:18:05,3,167,1,3.65,15
7/29/2021 13:40:00,3,168,2,3.65,15
7/29/2021 13:40:51,3,169,1,3.65,15
7/29/2021 13:41:29,3,170,1,3.65,15
7/29/2021 13:42:13,3,171,1,3.65,15
7/29/2021 13:42:56,3,172,1,3.65,15
7/29/2021 13:43:39,3,173,1,3.65,15
7/29/2021 13:44:03,3,174,1,3.65,15
7/29/2021 13:47:37,3,175,1,3.65,15
7/29/2021 14:02:49,3,176,1,3.65,15
7/29/2021 15:41:37,3,177,1,3.65,15
7/29/2021 15:42:58,3,178,2,3.65,15
7/29/2021 15:45:40,3,179,3,3.65,15
7/29/2021 15:47:28,3,180,1,3.65,15
7/29/2021 16:28:44,3,181,1,3.65,15
7/29/2021 16:36:41,3,182,1,3.65,15
7/29/2021 16:37:23,3,183,2,3.65,15
7/29/2021 16:53:53,3,184,1,3.65,15
7/29/2021 16:54:54,3,185,1,3.65,15
7/29/2021 16:55:52,3,186,1,3.65,15
7/29/2021 18:45:49,3,187,1,3.64,15
7/29/2021 18:48:16,3,188,1,3.65,15
7/29/2021 18:48:41,3,189,1,3.64,15
7/29/2021 18:49:08,3,190,1,3.64,15
7/29/2021 18:49:45,3,191,1,3.64,15
7/29/2021 18:50:14,3,192,1,3.65,15
7/29/2021 18:50:47,3,193,1,3.65,15
7/29/2021 18:51:12,3,194,1,3.65,15
7/29/2021 18:51:51,3,195,1,3.65,15
7/29/2021 18:52:28,3,196,1,3.65,15
7/29/2021 22:31:18,3,197,8,3.64,15
7/29/2021 22:32:03,3,198,1,3.65,15
7/29/2021 22:32:42,3,199,1,3.65,15
7/29/2021 22:33:09,3,200,1,3.65,15
7/29/2021 22:33:45,3,201,1,3.64,15
7/29/2021 22:34:19,3,202,1,3.64,15
7/29/2021 22:34:57,3,203,1,3.64,15
7/29/2021 22:35:34,3,204,1,3.64,15
7/29/2021 22:36:20,3,205,1,3.64,15
7/30/2021 0:37:25,3,206,1,3.65,15
7/30/2021 0:40:39,3,207,1,3.64,15
7/30/2021 0:41:14,3,208,1,3.64,15
7/30/2021 0:41:59,3,209,1,3.64,15
7/30/2021 0:42:48,3,210,1,3.64,15
7/30/2021 0:43:29,3,211,1,3.65,15
7/30/2021 0:43:54,3,212,1,3.64,15
7/30/2021 1:03:21,3,213,1,3.64,15
7/30/2021 10:06:13,3,214,1,3.64,15
