MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/11/2021 16:55:02,3,116,1,3.96,180
9/11/2021 17:02:29,3,117,1,3.96,120
9/11/2021 17:02:51,3,118,1,3.96,15
9/11/2021 17:18:16,3,119,1,3.96,60
9/11/2021 17:28:27,3,120,1,3.96,15
9/11/2021 17:32:35,3,121,1,3.96,180
9/11/2021 17:37:00,3,122,1,3.96,240
9/11/2021 18:08:00,3,123,4,3.96,240
9/11/2021 18:08:41,3,124,1,3.96,15
9/11/2021 18:21:18,3,125,1,3.96,60
9/11/2021 18:22:37,3,126,1,3.96,15
9/11/2021 18:32:56,3,127,1,3.96,240
9/11/2021 18:37:39,3,128,1,3.96,180
9/11/2021 18:42:18,3,129,1,3.96,180
9/11/2021 19:59:51,3,130,1,3.96,60
9/11/2021 20:18:04,3,131,1,3.96,60
9/11/2021 20:18:48,3,132,1,3.96,15
9/11/2021 20:20:23,3,133,1,3.96,60
9/11/2021 21:01:27,3,134,2,3.95,60
9/11/2021 21:02:47,3,135,1,3.95,15
9/11/2021 21:05:04,3,136,1,3.96,120
9/11/2021 21:11:18,3,137,1,3.96,240
9/11/2021 23:25:40,3,138,3,3.95,120
9/11/2021 23:26:33,3,139,1,3.95,15
9/11/2021 23:29:44,3,140,1,3.95,120
9/11/2021 23:34:22,3,141,3,3.95,15
9/11/2021 23:34:46,3,142,1,3.95,15
9/11/2021 23:37:17,3,143,1,3.96,60
9/11/2021 23:38:29,3,144,1,3.95,60
9/11/2021 23:42:52,3,145,1,3.96,240
9/11/2021 23:45:09,3,146,1,3.95,120
9/11/2021 23:53:33,3,147,1,3.95,240
9/11/2021 23:58:13,3,148,1,3.94,15
9/11/2021 23:58:46,3,149,1,3.95,15
9/12/2021 0:02:06,3,150,1,3.94,60
9/12/2021 0:05:21,3,151,1,3.95,60
9/12/2021 0:07:28,3,152,1,3.95,60
9/12/2021 0:11:25,3,153,1,3.95,120
9/12/2021 0:26:56,3,154,1,3.94,15
9/12/2021 0:32:05,3,155,1,3.95,240
9/12/2021 0:47:12,3,156,1,3.94,180
9/12/2021 0:59:26,3,157,2,3.94,15
9/12/2021 1:15:46,3,158,1,3.95,240
9/12/2021 3:09:19,3,159,1,3.94,15
9/12/2021 4:20:23,3,160,1,3.94,60
9/12/2021 4:20:51,3,161,1,3.94,15
9/12/2021 4:22:12,3,162,1,3.94,60
9/12/2021 6:09:16,3,163,1,3.94,15
9/12/2021 6:09:42,3,164,1,3.94,15
9/12/2021 6:13:06,3,165,1,3.94,120
9/12/2021 8:12:06,3,166,1,3.94,180
9/12/2021 12:28:39,3,167,2,3.93,180
9/12/2021 12:32:19,3,168,5,3.93,240
9/12/2021 12:34:14,3,169,1,3.93,60
9/12/2021 12:34:37,3,170,1,3.93,15
9/12/2021 12:37:15,3,171,5,3.93,240
9/12/2021 12:41:56,3,172,1,3.93,240
9/12/2021 12:54:30,3,173,1,3.94,60
9/12/2021 12:56:12,3,174,1,3.93,60
9/12/2021 13:06:07,3,175,1,3.93,60
9/12/2021 13:17:06,3,176,1,3.93,15
9/12/2021 13:33:55,3,177,1,3.93,60
9/12/2021 14:18:45,3,178,2,3.93,240
9/12/2021 14:23:09,3,179,1,3.93,240
9/12/2021 14:26:34,3,180,2,3.93,180
9/12/2021 14:28:10,3,181,1,3.93,15
9/12/2021 14:35:28,3,182,1,3.93,240
9/12/2021 14:40:24,3,183,1,3.93,120
9/12/2021 14:55:37,3,184,1,3.93,15
9/12/2021 15:23:39,3,185,1,3.93,15
9/12/2021 15:29:59,3,186,1,3.93,240
9/12/2021 15:38:30,3,187,1,3.93,60
9/12/2021 15:42:16,3,188,1,3.93,180
9/12/2021 16:10:19,3,189,1,3.93,180
9/12/2021 16:27:59,3,190,2,3.93,180
9/12/2021 16:44:53,3,191,1,3.93,180
9/12/2021 17:01:25,3,192,1,3.93,120
9/12/2021 17:18:36,3,193,1,3.93,180
9/12/2021 17:19:25,3,194,1,3.92,15
9/12/2021 17:26:41,3,195,1,3.92,60
9/12/2021 17:28:30,3,196,1,3.93,60
9/12/2021 17:35:21,3,197,2,3.93,180
9/12/2021 17:47:32,3,198,1,3.93,180
9/12/2021 17:51:55,3,199,1,3.92,120
9/12/2021 17:54:36,3,200,1,3.92,15
9/12/2021 17:56:51,3,201,1,3.92,15
9/12/2021 18:59:08,3,202,1,3.93,240
9/12/2021 18:59:42,3,203,1,3.93,15
9/12/2021 19:13:34,3,204,1,3.92,240
9/12/2021 19:15:45,3,205,2,3.92,240
9/12/2021 19:19:03,3,206,1,3.92,180
9/12/2021 20:26:05,3,207,1,3.92,240
9/12/2021 20:59:17,3,208,1,3.91,60
9/12/2021 21:21:59,3,209,1,3.92,60
9/12/2021 21:32:50,3,210,1,3.92,180
9/12/2021 21:54:51,3,211,1,3.92,60
9/12/2021 21:58:11,3,212,1,3.92,180
9/12/2021 22:02:46,3,213,1,3.91,180
9/12/2021 22:22:47,3,214,1,3.92,180
9/12/2021 22:36:33,3,215,1,3.92,60
9/12/2021 22:37:44,3,216,1,3.91,60
9/12/2021 22:42:44,3,217,1,3.91,60
9/12/2021 22:49:26,3,218,1,3.92,180
9/12/2021 22:54:05,3,219,1,3.91,240
9/12/2021 23:00:51,3,220,1,3.91,180
9/12/2021 23:03:26,3,221,1,3.92,15
9/12/2021 23:09:16,3,222,1,3.92,60
9/12/2021 23:14:08,3,223,1,3.92,180
9/12/2021 23:20:41,3,224,1,3.92,240
9/12/2021 23:24:34,3,225,1,3.91,15
9/12/2021 23:34:20,3,226,1,3.91,240
9/12/2021 23:37:28,3,227,1,3.91,60
9/12/2021 23:44:28,3,228,1,3.92,60
9/13/2021 0:04:11,3,229,1,3.91,120
9/13/2021 0:06:26,3,230,1,3.92,120
9/13/2021 0:24:12,3,231,1,3.91,120
9/13/2021 0:33:37,3,232,1,3.91,15
9/13/2021 0:37:11,3,233,2,3.91,15
9/13/2021 0:40:09,3,234,1,3.91,120
9/13/2021 0:42:49,3,235,1,3.91,60
9/13/2021 3:03:09,3,236,1,3.91,60
9/13/2021 5:11:26,3,237,1,3.90,240
9/13/2021 5:56:47,3,238,1,3.90,180
9/13/2021 6:01:16,3,239,1,3.90,240
9/13/2021 7:23:40,3,240,1,3.90,60
9/13/2021 8:03:30,3,241,1,3.90,180
9/13/2021 8:25:19,3,242,1,3.90,240
9/13/2021 10:39:39,3,243,2,3.89,120
9/13/2021 10:41:50,3,244,1,3.89,120
9/13/2021 10:46:26,3,245,1,3.90,180
9/13/2021 10:47:07,3,246,2,3.89,120
9/13/2021 10:47:58,3,247,2,3.90,180
9/13/2021 10:51:19,3,248,1,3.89,180
9/13/2021 10:54:53,3,249,1,3.90,60
9/13/2021 11:04:18,3,250,1,3.90,240
9/13/2021 11:34:10,3,251,1,3.89,180
9/13/2021 12:50:32,3,252,1,3.89,180
