MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/24/2021 20:25:28,3,42,1,3.92,120
9/24/2021 20:43:11,3,43,1,3.92,60
9/24/2021 22:21:17,3,44,1,3.92,15
9/24/2021 22:21:51,3,45,2,3.91,15
9/24/2021 22:24:23,3,46,1,3.92,120
9/24/2021 22:41:29,3,47,1,3.92,60
9/24/2021 22:41:57,3,48,1,3.93,15
9/24/2021 22:48:02,3,49,1,3.91,15
9/24/2021 22:54:51,3,50,1,3.92,240
9/24/2021 22:59:16,3,51,1,3.92,240
9/24/2021 23:04:54,3,52,1,3.92,60
9/24/2021 23:22:09,3,53,1,3.91,60
9/25/2021 0:05:25,3,54,2,3.92,240
9/25/2021 0:10:13,3,55,1,3.92,240
9/25/2021 0:16:11,3,56,2,3.92,240
9/25/2021 0:22:04,3,57,1,3.91,15
9/25/2021 0:23:27,3,58,2,3.92,60
9/25/2021 0:27:03,3,59,1,3.91,180
9/25/2021 0:34:38,3,60,1,3.91,120
9/25/2021 0:48:18,3,61,1,3.91,120
9/25/2021 0:58:44,3,62,2,3.92,180
9/25/2021 1:00:40,3,63,1,3.92,15
9/25/2021 1:19:00,3,64,1,3.92,240
9/25/2021 13:09:37,3,65,2,3.90,240
9/25/2021 13:14:18,3,66,1,3.90,240
9/25/2021 13:19:30,3,67,1,3.90,180
9/25/2021 13:23:00,3,68,1,3.91,180
9/25/2021 13:33:51,3,69,2,3.90,240
9/25/2021 13:46:26,3,70,1,3.90,120
9/25/2021 13:52:47,3,71,1,3.90,15
9/25/2021 13:55:10,3,72,1,3.90,120
9/25/2021 14:00:43,3,73,1,3.90,240
9/25/2021 14:03:09,3,74,1,3.89,120
9/25/2021 14:04:21,3,75,1,3.90,60
9/25/2021 14:07:44,3,76,2,3.90,180
9/25/2021 14:14:04,3,77,1,3.89,180
9/25/2021 14:22:29,3,78,1,3.90,60
9/25/2021 14:25:56,3,79,1,3.89,180
9/25/2021 14:31:42,3,80,1,3.89,240
9/25/2021 14:35:03,3,81,1,3.90,180
9/25/2021 14:42:54,3,82,1,3.89,240
9/25/2021 14:53:10,3,83,1,3.89,240
9/25/2021 15:03:44,3,84,1,3.89,120
9/25/2021 16:08:20,3,85,1,3.89,15
9/25/2021 16:23:23,3,86,1,3.89,120
9/25/2021 16:25:29,3,87,1,3.89,60
9/25/2021 16:37:13,3,88,1,3.89,15
9/25/2021 16:39:27,3,89,1,3.89,60
9/25/2021 16:59:30,3,90,3,3.89,120
9/25/2021 17:01:04,3,91,1,3.89,60
9/25/2021 21:27:47,3,92,5,3.89,180
9/25/2021 21:28:38,3,93,2,3.89,180
9/25/2021 21:32:13,3,94,1,3.88,180
9/25/2021 21:34:43,3,95,1,3.89,120
9/25/2021 21:48:03,3,96,1,3.88,120
9/25/2021 21:58:14,3,97,1,3.88,120
9/25/2021 21:58:39,3,98,1,3.88,15
9/25/2021 22:02:08,3,99,1,3.88,180
9/25/2021 23:03:28,3,100,1,3.88,240
9/25/2021 23:14:44,3,101,1,3.88,240
9/25/2021 23:16:19,3,102,1,3.88,60
9/25/2021 23:17:36,3,103,1,3.87,60
9/25/2021 23:18:44,3,104,1,3.88,60
9/25/2021 23:25:30,3,105,2,3.88,240
9/25/2021 23:31:05,3,106,1,3.88,180
9/25/2021 23:36:37,3,107,1,3.88,180
9/25/2021 23:38:53,3,108,1,3.87,15
9/25/2021 23:42:47,3,109,1,3.88,60
9/26/2021 0:28:26,3,110,2,3.87,180
9/26/2021 0:32:46,3,111,2,3.87,180
9/26/2021 0:37:16,3,112,2,3.87,15
9/26/2021 0:40:57,3,113,1,3.87,180
9/26/2021 0:42:09,3,114,1,3.87,60
9/26/2021 0:43:46,3,115,1,3.88,15
9/26/2021 0:46:25,3,116,1,3.87,15
9/26/2021 5:18:28,3,117,3,3.87,15
9/26/2021 5:20:55,3,118,1,3.87,120
9/26/2021 7:01:08,3,119,2,3.86,120
9/26/2021 7:05:55,3,120,1,3.87,240
9/26/2021 7:11:59,3,121,1,3.87,120
9/26/2021 9:48:59,3,122,1,3.87,240
9/26/2021 11:40:54,3,123,1,3.86,60
9/26/2021 11:45:16,3,124,1,3.86,240
9/26/2021 12:11:15,3,125,1,3.86,15
9/26/2021 12:13:31,3,126,1,3.85,120
9/26/2021 12:56:00,3,127,1,3.85,180
9/26/2021 13:03:46,3,128,1,3.85,180
9/26/2021 13:18:51,3,129,1,3.85,120
9/26/2021 13:22:26,3,130,1,3.85,15
9/26/2021 13:26:02,3,131,1,3.85,60
9/26/2021 13:30:34,3,132,1,3.85,60
9/26/2021 13:32:54,3,133,1,3.85,15
9/26/2021 13:38:16,3,134,1,3.85,120
9/26/2021 13:39:28,3,135,1,3.85,15
9/26/2021 13:44:22,3,136,1,3.85,120
9/26/2021 13:49:46,3,137,1,3.85,180
9/26/2021 13:51:30,3,138,1,3.85,15
9/26/2021 13:53:06,3,139,1,3.85,60
9/26/2021 13:59:54,3,140,1,3.85,60
9/26/2021 14:09:50,3,141,1,3.85,60
9/26/2021 14:12:19,3,142,1,3.85,120
9/26/2021 14:12:49,3,143,1,3.85,15
9/26/2021 14:18:18,3,144,1,3.85,60
9/26/2021 14:21:11,3,145,1,3.85,15
9/26/2021 14:32:55,3,146,3,3.85,180
9/26/2021 14:38:33,3,147,1,3.85,60
9/26/2021 14:46:01,3,148,1,3.85,240
9/26/2021 14:56:25,3,149,1,3.85,60
9/26/2021 15:00:38,3,150,1,3.85,180
9/26/2021 15:06:03,3,151,1,3.85,60
9/26/2021 15:30:13,3,152,2,3.85,120
9/26/2021 15:44:20,3,153,2,3.85,15
9/26/2021 15:45:52,3,154,2,3.85,60
9/26/2021 15:48:31,3,155,1,3.85,120
9/26/2021 17:06:02,3,156,2,3.85,240
9/26/2021 18:08:16,3,157,1,3.85,240
9/26/2021 18:27:12,3,158,2,3.85,15
9/26/2021 18:27:48,3,159,1,3.85,15
9/26/2021 18:30:48,3,160,2,3.85,180
9/26/2021 18:32:07,3,161,2,3.84,180
9/26/2021 18:53:43,3,162,2,3.84,120
9/26/2021 18:57:26,3,163,1,3.84,180
9/26/2021 19:19:26,3,164,1,3.85,180
9/26/2021 19:49:58,3,165,1,3.85,120
9/26/2021 20:06:03,3,166,1,3.84,180
9/26/2021 20:26:41,3,167,1,3.84,15
9/26/2021 20:30:01,3,168,1,3.84,180
9/26/2021 20:31:13,3,169,1,3.84,60
9/26/2021 20:32:25,3,170,1,3.84,60
9/26/2021 20:36:53,3,171,1,3.84,240
9/26/2021 20:38:46,3,172,1,3.84,15
9/26/2021 20:44:27,3,173,2,3.84,15
9/26/2021 20:48:13,3,174,2,3.84,60
9/26/2021 20:52:41,3,175,1,3.84,240
9/26/2021 21:30:48,3,176,1,3.83,120
9/26/2021 22:55:21,3,177,2,3.83,120
9/26/2021 22:56:31,3,178,1,3.83,60
9/26/2021 23:02:20,3,179,2,3.83,180
9/26/2021 23:06:06,3,180,2,3.83,240
9/26/2021 23:10:54,3,181,6,3.83,180
9/26/2021 23:15:23,3,182,2,3.83,180
9/26/2021 23:18:59,3,183,1,3.83,180
9/26/2021 23:22:32,3,184,1,3.83,180
9/26/2021 23:31:31,3,185,1,3.83,180
9/26/2021 23:48:46,3,186,1,3.83,240
9/26/2021 23:54:21,3,187,1,3.83,240
9/26/2021 23:56:50,3,188,1,3.83,120
9/27/2021 0:01:02,3,189,1,3.83,60
9/27/2021 0:05:35,3,190,1,3.83,180
9/27/2021 0:11:41,3,191,1,3.83,180
9/27/2021 0:35:51,3,192,1,3.83,120
9/27/2021 0:36:33,3,193,1,3.83,15
9/27/2021 1:48:07,3,194,1,3.83,15
9/27/2021 1:48:43,3,195,2,3.83,240
9/27/2021 1:52:22,3,196,1,3.82,180
9/27/2021 2:50:50,3,197,1,3.82,240
9/27/2021 3:49:22,3,198,1,3.83,240
9/27/2021 5:30:44,3,199,1,3.82,180
9/27/2021 6:58:03,3,200,1,3.82,180
9/27/2021 7:19:40,3,201,1,3.82,240
9/27/2021 8:36:33,3,202,1,3.82,15
9/27/2021 8:46:45,3,203,1,3.82,240
9/27/2021 8:51:31,3,204,2,3.82,60
9/27/2021 8:55:19,3,205,1,3.82,180
9/27/2021 10:51:18,3,206,1,3.82,180
9/27/2021 11:28:57,3,207,1,3.82,180
9/27/2021 12:21:37,3,208,2,3.81,60
9/27/2021 12:22:03,3,209,1,3.81,15
9/27/2021 12:25:23,3,210,1,3.80,180
