MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/10/2021 15:33:09,3,147,1,4.08,240
10/10/2021 15:37:43,3,148,1,4.09,120
10/10/2021 15:40:55,3,149,1,4.08,120
10/10/2021 16:08:01,3,150,1,4.09,240
10/10/2021 16:38:23,3,151,1,4.08,120
10/10/2021 16:57:59,3,152,1,4.07,240
10/10/2021 16:59:11,3,153,1,4.07,60
10/10/2021 17:03:43,3,154,1,4.08,240
10/10/2021 17:04:32,3,155,1,4.08,15
10/10/2021 17:18:29,3,156,1,4.08,120
10/10/2021 17:30:04,3,157,1,4.08,180
10/10/2021 17:34:47,3,158,1,4.08,180
10/10/2021 17:50:24,3,159,1,4.08,120
10/10/2021 18:55:10,3,160,1,4.08,15
10/10/2021 18:56:27,3,161,1,4.08,60
10/10/2021 19:27:02,3,162,1,4.07,60
10/10/2021 19:38:51,3,163,1,4.07,15
10/10/2021 19:41:07,3,164,1,4.07,120
10/10/2021 19:55:01,3,165,1,4.07,15
10/10/2021 19:57:31,3,166,1,4.07,120
10/10/2021 20:22:05,3,167,1,4.07,180
10/10/2021 20:48:23,3,168,1,4.07,15
10/10/2021 21:15:18,3,169,1,4.07,60
10/10/2021 21:44:46,3,170,1,4.07,60
10/10/2021 22:09:13,3,171,1,4.07,60
10/10/2021 22:12:10,3,172,1,4.07,120
10/10/2021 22:30:27,3,173,1,4.07,15
10/10/2021 22:31:38,3,174,1,4.07,60
10/10/2021 22:47:46,3,175,1,4.07,15
10/10/2021 22:49:16,3,176,1,4.07,60
10/10/2021 23:13:42,3,177,1,4.07,15
10/10/2021 23:16:16,3,178,1,4.07,15
10/10/2021 23:16:53,3,179,1,4.07,15
10/10/2021 23:29:35,3,180,1,4.07,120
10/10/2021 23:40:04,3,181,1,4.07,15
10/10/2021 23:46:35,3,182,1,4.07,180
10/11/2021 0:48:10,3,183,1,4.07,180
10/11/2021 0:49:42,3,184,1,4.07,60
10/11/2021 0:56:09,3,185,1,4.07,15
10/11/2021 1:13:08,3,186,1,4.06,120
10/11/2021 1:22:44,3,187,1,4.07,15
10/11/2021 1:36:35,3,188,1,4.07,15
10/11/2021 4:14:21,3,189,1,4.07,60
10/11/2021 4:17:23,3,190,1,4.06,15
10/11/2021 4:18:45,3,191,1,4.06,15
10/11/2021 6:44:17,3,192,1,4.06,240
10/11/2021 7:10:08,3,193,1,4.05,120
10/11/2021 8:15:42,3,194,1,4.06,240
10/11/2021 8:20:48,3,195,1,4.05,180
10/11/2021 10:07:13,3,196,1,4.05,240
10/11/2021 10:57:50,3,197,1,4.05,15
10/11/2021 11:03:38,3,198,1,4.05,240
10/11/2021 11:08:57,3,199,1,4.05,120
10/11/2021 11:10:09,3,200,1,4.05,15
10/11/2021 12:18:13,3,201,1,4.05,60
10/11/2021 12:37:29,3,202,1,4.05,60
