MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/14/2021 17:55:45,1,25,1,4.05,15
10/14/2021 18:08:15,1,26,1,4.05,180
10/14/2021 18:14:57,1,27,2,4.05,180
10/14/2021 19:08:32,1,28,1,4.05,120
10/14/2021 19:25:23,1,29,1,4.05,180
10/14/2021 19:34:55,1,30,1,4.04,240
10/14/2021 19:48:32,1,31,1,4.05,240
10/14/2021 20:00:09,1,32,1,4.05,60
10/14/2021 20:07:43,1,33,1,4.04,120
10/14/2021 20:38:33,1,34,1,4.05,60
10/14/2021 21:20:52,1,35,1,4.05,60
10/14/2021 21:23:34,1,36,1,4.05,120
10/14/2021 22:13:22,1,37,1,4.04,240
10/14/2021 22:52:22,1,38,1,4.05,120
10/14/2021 22:54:59,1,39,1,4.04,60
10/14/2021 23:00:06,1,40,1,4.04,120
10/14/2021 23:24:36,1,41,1,4.04,180
10/14/2021 23:37:04,1,42,1,4.04,180
10/14/2021 23:54:35,1,43,1,4.05,120
10/15/2021 0:04:43,1,44,1,4.04,15
10/15/2021 0:07:46,1,45,1,4.04,120
10/15/2021 0:14:02,1,46,1,4.03,120
10/15/2021 0:19:06,1,47,1,4.04,180
10/15/2021 0:25:57,1,48,1,4.04,60
10/15/2021 0:33:18,1,49,1,4.03,15
10/15/2021 0:41:09,1,50,1,4.03,15
10/15/2021 0:46:33,1,51,1,4.03,15
10/15/2021 0:52:44,1,52,1,4.04,120
10/15/2021 1:02:16,1,53,1,4.03,180
10/15/2021 1:31:51,1,54,1,4.03,15
10/15/2021 2:12:03,1,55,1,4.03,120
10/15/2021 2:16:35,1,56,1,4.03,240
10/15/2021 2:46:12,1,57,1,4.03,60
10/15/2021 3:56:12,1,58,1,4.03,15
10/15/2021 4:38:31,1,59,1,4.03,120
10/15/2021 7:19:14,1,60,1,4.02,240
10/15/2021 7:27:36,1,61,1,4.03,180
10/15/2021 7:36:14,1,62,3,4.02,240
10/15/2021 9:50:08,1,63,5,4.02,120
10/15/2021 10:01:19,1,64,1,4.02,240
10/15/2021 11:52:57,1,65,1,4.02,15
