MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/3/2021 21:44:02,1,122,1,3.93,180
10/3/2021 21:59:24,1,123,1,3.93,180
10/3/2021 22:14:27,1,124,1,3.92,240
10/3/2021 22:20:18,1,125,1,3.92,180
10/3/2021 22:41:38,1,126,1,3.93,180
10/3/2021 23:17:23,1,127,1,3.92,120
10/3/2021 23:34:11,1,128,1,3.92,180
10/3/2021 23:49:19,1,129,1,3.92,180
10/3/2021 23:55:07,1,130,1,3.92,120
10/3/2021 23:57:56,1,131,1,3.91,60
10/4/2021 0:07:10,1,132,1,3.92,180
10/4/2021 0:18:28,1,133,1,3.92,180
10/4/2021 0:22:00,1,134,1,3.92,120
10/4/2021 0:23:00,1,135,1,3.92,15
10/4/2021 0:35:25,1,136,1,3.92,60
10/4/2021 0:45:33,1,137,1,3.92,15
10/4/2021 0:57:41,1,138,1,3.92,180
10/4/2021 1:09:54,1,139,1,3.91,240
10/4/2021 1:15:59,1,140,1,3.91,120
10/4/2021 1:29:33,1,141,1,3.91,120
10/4/2021 1:46:32,1,142,1,3.92,240
10/4/2021 7:48:07,1,143,1,3.91,120
10/4/2021 9:43:31,1,144,1,3.91,240
10/4/2021 12:07:16,1,145,1,3.91,60
