MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/19/2021 21:40:22,1,129,1,3.94,240
9/19/2021 21:52:24,1,130,1,3.94,180
9/19/2021 22:26:07,1,131,1,3.94,180
9/19/2021 22:31:28,1,132,1,3.94,120
9/19/2021 22:43:27,1,133,1,3.94,180
9/19/2021 23:17:28,1,134,1,3.93,180
9/19/2021 23:38:35,1,135,1,3.94,120
9/19/2021 23:46:10,1,136,1,3.94,60
9/19/2021 23:58:26,1,137,1,3.94,180
9/20/2021 0:06:18,1,138,1,3.94,180
9/20/2021 0:14:52,1,139,1,3.93,120
9/20/2021 0:24:58,1,140,1,3.94,15
9/20/2021 0:42:55,1,141,1,3.94,60
9/20/2021 0:51:48,1,142,2,3.94,120
9/20/2021 1:04:30,1,143,1,3.94,180
9/20/2021 1:14:37,1,144,1,3.94,180
9/20/2021 1:46:22,1,145,96,3.93,180
9/20/2021 12:51:40,1,146,2046,3.71,240
