MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/12/2021 21:55:06,1,164,1,3.76,240
9/12/2021 22:15:22,1,165,1,3.75,120
9/12/2021 22:31:13,1,166,1,3.75,180
9/12/2021 22:49:20,1,167,1,3.75,15
9/12/2021 22:50:33,1,168,1,3.75,60
9/12/2021 23:07:05,1,169,1,3.75,120
9/12/2021 23:24:35,1,170,1,3.75,60
9/12/2021 23:47:53,1,171,1,3.75,120
9/12/2021 23:59:54,1,172,1,3.74,240
9/13/2021 0:13:53,1,173,1,3.74,15
9/13/2021 0:19:59,1,174,1,3.74,240
9/13/2021 0:31:45,1,175,1,3.75,180
9/13/2021 0:44:38,1,176,1,3.75,180
9/13/2021 0:50:19,1,177,1,3.74,15
9/13/2021 0:57:09,1,178,1,3.75,120
9/13/2021 1:13:22,1,179,1,3.74,180
9/13/2021 1:18:48,1,180,1,3.74,60
9/13/2021 1:36:38,1,181,1,3.74,120
9/13/2021 1:43:59,1,182,1,3.74,15
9/13/2021 5:19:51,1,183,1,3.74,240
9/13/2021 7:48:15,1,184,1,3.73,180
9/13/2021 7:58:46,1,185,1,3.73,240
9/13/2021 10:17:01,1,186,1,3.73,180
9/13/2021 11:02:29,1,187,1,3.73,60
9/13/2021 11:46:55,1,188,1,3.73,240
9/13/2021 11:55:53,1,189,1,3.73,60
9/13/2021 12:13:09,1,190,1,3.73,180
9/13/2021 12:40:09,1,191,1,3.73,15
