MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/31/2021 11:27:44,1,55,1,3.71,15
8/31/2021 12:08:43,1,56,1,3.70,15
8/31/2021 12:28:52,1,57,1,3.71,15
8/31/2021 12:34:13,1,58,1,3.70,15
8/31/2021 12:56:39,1,59,1,3.71,15
8/31/2021 13:08:03,1,60,1,3.70,15
8/31/2021 13:27:09,1,61,1,3.70,15
8/31/2021 13:29:25,1,62,1,3.70,15
8/31/2021 13:36:43,1,63,1,3.70,15
8/31/2021 13:41:55,1,64,1,3.70,15
8/31/2021 13:50:55,1,65,1,3.70,15
8/31/2021 14:02:12,1,66,1,3.70,15
8/31/2021 14:12:26,1,67,1,3.70,15
8/31/2021 14:29:30,1,68,1,3.70,15
8/31/2021 14:51:54,1,69,1,3.71,15
8/31/2021 15:13:49,1,70,1,3.70,15
8/31/2021 15:15:57,1,71,1,3.70,15
8/31/2021 15:31:51,1,72,1,3.71,15
8/31/2021 15:38:50,1,73,1,3.70,15
8/31/2021 15:40:13,1,74,1,3.70,15
8/31/2021 15:44:39,1,75,1,3.71,15
8/31/2021 16:03:59,1,76,1,3.70,15
8/31/2021 16:33:05,1,77,1,3.70,15
8/31/2021 16:38:37,1,78,1,3.70,15
8/31/2021 16:48:47,1,79,1,3.70,15
8/31/2021 16:57:32,1,80,1,3.70,15
8/31/2021 17:05:11,1,81,1,3.69,15
8/31/2021 17:20:03,1,82,1,3.70,15
8/31/2021 17:29:30,1,83,1,3.70,15
8/31/2021 17:47:37,1,84,2,3.70,15
8/31/2021 17:48:20,1,85,1,3.70,15
8/31/2021 18:06:10,1,86,1,3.70,15
8/31/2021 18:29:59,1,87,1,3.70,15
8/31/2021 18:41:03,1,88,2,3.70,15
8/31/2021 18:59:10,1,89,1,3.70,15
8/31/2021 19:06:10,1,90,1,3.69,15
8/31/2021 19:08:51,1,91,1,3.70,15
8/31/2021 19:53:53,1,92,1,3.70,15
8/31/2021 20:11:32,1,93,1,3.69,15
8/31/2021 20:36:44,1,94,1,3.69,15
8/31/2021 20:37:57,1,95,1,3.69,15
8/31/2021 21:01:52,1,96,1,3.69,15
8/31/2021 21:20:42,1,97,1,3.70,15
8/31/2021 21:29:01,1,98,1,3.69,15
8/31/2021 21:37:28,1,99,1,3.69,15
8/31/2021 22:00:51,1,100,1,3.69,15
8/31/2021 22:09:49,1,101,1,3.69,15
8/31/2021 22:18:38,1,102,1,3.70,15
8/31/2021 22:37:13,1,103,1,3.69,15
8/31/2021 22:39:30,1,104,1,3.69,15
8/31/2021 22:46:53,1,105,1,3.69,15
8/31/2021 23:02:04,1,106,1,3.69,15
8/31/2021 23:17:56,1,107,1,3.69,15
8/31/2021 23:32:32,1,108,1,3.69,15
9/1/2021 1:20:37,1,109,1,3.69,15
9/1/2021 1:29:09,1,110,1,3.69,15
9/1/2021 3:13:59,1,111,1,3.69,15
9/1/2021 5:00:33,1,112,1,3.69,15
9/1/2021 5:38:31,1,113,1,3.69,15
9/1/2021 6:37:15,1,114,1,3.68,15
9/1/2021 6:49:20,1,115,1,3.69,15
9/1/2021 7:53:08,1,116,1,3.68,15
9/1/2021 8:45:05,1,117,1,3.68,15
9/1/2021 8:50:03,1,118,1,3.69,15
9/1/2021 8:58:48,1,119,1,3.69,15
9/1/2021 10:35:39,1,120,1,3.69,15
9/1/2021 11:24:32,1,121,1,3.69,15
9/1/2021 11:48:05,1,122,1,3.68,15
9/1/2021 12:14:55,1,123,1,3.69,15
9/1/2021 12:20:03,1,124,1,3.68,15
9/1/2021 12:23:54,1,125,1,3.69,15
9/1/2021 12:27:08,1,126,1,3.68,15
9/1/2021 12:32:18,1,127,1,3.68,15
9/1/2021 13:04:32,1,128,1,3.68,15
9/1/2021 13:18:13,1,129,1,3.68,15
9/1/2021 13:24:34,1,130,1,3.68,15
9/1/2021 13:35:43,1,131,1,3.69,15
9/1/2021 13:46:20,1,132,1,3.68,15
9/1/2021 13:55:54,1,133,1,3.68,15
9/1/2021 14:00:57,1,134,1,3.68,15
9/1/2021 14:14:53,1,135,1,3.68,15
9/1/2021 14:23:19,1,136,1,3.68,15
9/1/2021 14:47:01,1,137,1,3.68,15
9/1/2021 15:04:40,1,138,1,3.68,15
9/1/2021 15:28:20,1,139,1,3.68,15
9/1/2021 15:35:19,1,140,1,3.68,15
9/1/2021 15:40:48,1,141,1,3.68,15
9/1/2021 15:54:45,1,142,2,3.68,15
9/1/2021 16:03:18,1,143,1,3.67,15
9/1/2021 16:15:07,1,144,1,3.69,15
9/1/2021 16:45:36,1,145,1,3.68,15
9/1/2021 16:55:43,1,146,1,3.69,15
9/1/2021 17:02:13,1,147,1,3.68,15
9/1/2021 17:10:32,1,148,1,3.68,15
9/1/2021 17:22:52,1,149,1,3.68,15
9/1/2021 17:35:02,1,150,1,3.68,15
9/1/2021 17:40:03,1,151,1,3.68,15
9/1/2021 18:07:20,1,152,1,3.68,15
9/1/2021 18:08:05,1,153,1,3.68,15
9/1/2021 18:31:58,1,154,1,3.68,15
9/1/2021 18:44:43,1,155,1,3.68,15
9/1/2021 18:59:33,1,156,1,3.68,15
9/1/2021 19:11:23,1,157,1,3.68,15
9/1/2021 19:32:59,1,158,1,3.67,15
9/1/2021 19:45:47,1,159,1,3.68,15
9/1/2021 19:58:53,1,160,1,3.68,15
9/1/2021 20:30:18,1,161,1,3.68,15
9/1/2021 21:00:13,1,162,1,3.67,15
9/1/2021 21:18:13,1,163,1,3.68,15
9/1/2021 21:34:34,1,164,1,3.68,15
9/1/2021 21:52:37,1,165,1,3.67,15
9/1/2021 22:06:43,1,166,1,3.67,15
9/1/2021 22:18:17,1,167,1,3.68,15
9/1/2021 22:33:50,1,168,1,3.68,15
9/1/2021 22:43:36,1,169,1,3.68,15
9/1/2021 22:59:55,1,170,1,3.67,15
9/1/2021 23:09:59,1,171,1,3.68,15
9/2/2021 0:53:58,1,172,1,3.67,15
9/2/2021 1:53:32,1,173,1,3.67,15
9/2/2021 3:42:52,1,174,1,3.68,15
9/2/2021 5:41:41,1,175,1,3.67,15
9/2/2021 5:59:32,1,176,1,3.67,15
9/2/2021 7:46:54,1,177,1,3.67,15
9/2/2021 9:27:00,1,178,1,3.67,15
9/2/2021 9:30:03,1,179,1,3.67,15
9/2/2021 10:54:17,1,180,1,3.67,15
9/2/2021 11:41:26,1,181,1,3.67,15
