MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/4/2021 13:18:31,7,81,1,4.06,15
9/4/2021 13:26:55,7,82,1,4.06,15
9/4/2021 13:32:01,7,83,1,4.07,15
9/4/2021 13:46:17,7,84,1,4.06,15
9/4/2021 13:53:50,7,85,1,4.06,15
9/4/2021 14:06:12,7,86,1,4.06,15
9/4/2021 14:10:12,7,87,1,4.06,15
9/4/2021 14:17:17,7,88,1,4.06,15
9/4/2021 14:43:37,7,89,1,4.06,15
9/4/2021 14:45:39,7,90,1,4.06,15
9/4/2021 14:48:58,7,91,1,4.06,15
9/4/2021 15:14:51,7,92,1,4.06,15
9/4/2021 15:25:15,7,93,1,4.06,15
9/4/2021 16:52:59,7,94,1,4.05,15
9/4/2021 16:53:27,7,95,1,4.05,15
9/4/2021 17:20:52,7,96,1,4.05,15
9/4/2021 17:24:09,7,97,1,4.05,15
9/4/2021 17:29:46,7,98,1,4.05,15
9/4/2021 17:33:35,7,99,1,4.05,15
9/4/2021 17:37:33,7,100,1,4.05,15
9/4/2021 17:42:28,7,101,1,4.05,15
9/4/2021 17:46:11,7,102,1,4.05,15
9/4/2021 17:52:12,7,103,1,4.06,15
9/4/2021 19:22:46,7,104,1,4.05,15
9/4/2021 19:23:59,7,105,1,4.05,15
9/4/2021 19:35:07,7,106,1,4.05,15
9/4/2021 19:58:06,7,107,1,4.05,15
9/4/2021 19:59:05,7,108,1,4.05,15
9/4/2021 20:30:31,7,109,1,4.05,15
9/4/2021 20:48:11,7,110,1,4.05,15
9/4/2021 21:04:47,7,111,1,4.05,15
9/4/2021 21:27:41,7,112,1,4.05,15
9/4/2021 21:31:39,7,113,1,4.05,15
9/4/2021 21:33:26,7,114,1,4.05,15
9/4/2021 21:48:37,7,115,1,4.05,15
9/4/2021 21:57:34,7,116,1,4.04,15
9/4/2021 22:43:01,7,117,1,4.05,15
9/4/2021 22:47:18,7,118,1,4.04,15
9/4/2021 22:49:33,7,119,1,4.05,15
9/4/2021 23:02:32,7,120,1,4.04,15
9/4/2021 23:19:11,7,121,1,4.05,15
9/4/2021 23:28:21,7,122,1,4.04,15
9/5/2021 2:06:03,7,123,1,4.04,15
9/5/2021 2:07:32,7,124,1,4.04,15
9/5/2021 3:58:58,7,125,1,4.03,15
9/5/2021 6:59:16,7,126,1,4.03,15
9/5/2021 8:03:10,7,127,1,4.03,15
9/5/2021 8:04:38,7,128,1,4.03,15
9/5/2021 9:27:04,7,129,1,4.03,15
9/5/2021 9:33:37,7,130,1,4.03,15
9/5/2021 10:21:36,7,131,1,4.03,15
9/5/2021 10:50:35,7,132,1,4.03,15
9/5/2021 10:51:53,7,133,1,4.03,15
9/5/2021 11:21:46,7,134,1,4.03,15
9/5/2021 11:23:13,7,135,1,4.03,15
9/5/2021 11:30:06,7,136,1,4.03,15
9/5/2021 11:54:07,7,137,1,4.03,15
9/5/2021 11:55:24,7,138,1,4.03,15
9/5/2021 12:05:00,7,139,1,4.03,15
9/5/2021 12:09:18,7,140,1,4.03,15
9/5/2021 12:15:19,7,141,1,4.03,15
9/5/2021 12:17:29,7,142,1,4.03,15
9/5/2021 12:24:02,7,143,1,4.03,15
9/5/2021 12:33:00,7,144,1,4.02,15
9/5/2021 12:39:50,7,145,1,4.03,15
9/5/2021 12:47:50,7,146,1,4.03,15
9/5/2021 12:58:10,7,147,1,4.03,15
9/5/2021 13:04:53,7,148,1,4.02,15
9/5/2021 13:14:27,7,149,1,4.02,15
9/5/2021 13:25:41,7,150,1,4.02,15
9/5/2021 13:32:11,7,151,1,4.02,15
9/5/2021 14:11:00,7,152,1,4.03,15
9/5/2021 14:12:31,7,153,1,4.02,15
9/5/2021 14:14:45,7,154,1,4.02,15
9/5/2021 14:20:22,7,155,1,4.02,15
9/5/2021 14:25:06,7,156,1,4.02,15
9/5/2021 14:40:53,7,157,1,4.02,15
9/5/2021 14:45:41,7,158,1,4.02,15
9/5/2021 14:51:01,7,159,2,4.03,15
9/5/2021 14:57:45,7,160,1,4.02,15
9/5/2021 15:09:38,7,161,1,4.03,15
9/5/2021 15:25:08,7,162,1,4.02,15
9/5/2021 16:26:51,7,163,1,4.03,15
9/5/2021 16:28:12,7,164,1,4.02,15
9/5/2021 16:30:30,7,165,1,4.02,15
9/5/2021 16:58:11,7,166,1,4.02,15
9/5/2021 16:59:26,7,167,1,4.02,15
9/5/2021 17:01:20,7,168,1,4.02,15
9/5/2021 17:28:08,7,169,1,4.02,15
9/5/2021 17:31:04,7,170,1,4.02,15
9/5/2021 17:35:38,7,171,1,4.02,15
9/5/2021 17:40:24,7,172,1,4.02,15
9/5/2021 17:57:12,7,173,1,4.02,15
9/5/2021 17:58:56,7,174,1,4.02,15
9/5/2021 18:02:38,7,175,1,4.01,15
9/5/2021 18:23:26,7,176,1,4.02,15
9/5/2021 19:30:22,7,177,2,4.02,15
9/5/2021 19:31:09,7,178,2,4.02,15
9/5/2021 19:32:36,7,179,2,4.02,15
9/5/2021 20:00:08,7,180,1,4.02,15
9/5/2021 20:02:05,7,181,1,4.02,15
9/5/2021 20:04:00,7,182,1,4.02,15
9/5/2021 20:29:32,7,183,1,4.02,15
9/5/2021 20:40:08,7,184,1,4.02,15
9/5/2021 21:31:26,7,185,1,4.02,15
9/5/2021 21:33:27,7,186,1,4.02,15
9/5/2021 21:56:23,7,187,1,4.02,15
9/5/2021 22:34:42,7,188,1,4.01,15
9/5/2021 23:04:34,7,189,1,4.02,15
9/5/2021 23:06:00,7,190,1,4.01,15
9/5/2021 23:18:00,7,191,1,4.01,15
9/5/2021 23:31:57,7,192,1,4.02,15
9/5/2021 23:48:50,7,193,1,4.02,15
9/6/2021 0:03:25,7,194,1,4.01,15
9/6/2021 0:20:31,7,195,1,4.01,15
9/6/2021 0:28:18,7,196,2,4.02,15
9/6/2021 3:13:11,7,197,1,4.00,15
9/6/2021 4:02:36,7,198,1,4.00,15
9/6/2021 5:30:18,7,199,1,4.00,15
9/6/2021 5:59:07,7,200,1,4.01,15
9/6/2021 7:43:47,7,201,2,4.00,15
9/6/2021 8:46:55,7,202,1,4.00,15
9/6/2021 9:37:05,7,203,1,4.00,15
9/6/2021 10:08:59,7,204,1,4.00,15
9/6/2021 10:28:06,7,205,1,4.00,15
9/6/2021 10:53:38,7,206,1,4.00,15
9/6/2021 11:14:46,7,207,1,3.99,15
9/6/2021 11:30:09,7,208,1,4.00,15
9/6/2021 11:30:59,7,209,1,4.00,15
9/6/2021 11:57:52,7,210,1,3.99,15
9/6/2021 12:02:23,7,211,1,3.99,15
9/6/2021 12:09:04,7,212,1,3.99,15
9/6/2021 12:16:36,7,213,1,3.99,15
9/6/2021 12:22:14,7,214,1,3.99,15
9/6/2021 12:25:06,7,215,1,3.99,15
9/6/2021 12:40:50,7,216,1,3.99,15
9/6/2021 12:45:15,7,217,1,4.00,15
9/6/2021 12:53:15,7,218,1,3.99,15
9/6/2021 13:03:43,7,219,1,3.99,15
9/6/2021 13:13:07,7,220,1,3.98,15
9/6/2021 13:18:53,7,221,1,3.99,15
9/6/2021 13:27:28,7,222,1,3.99,15
9/6/2021 13:38:24,7,223,1,3.99,15
9/6/2021 13:43:28,7,224,1,3.99,15
