MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/11/2021 12:01:27,7,66,1,3.82,15
9/11/2021 12:02:49,7,67,1,3.82,15
9/11/2021 12:23:04,7,68,1,3.82,15
9/11/2021 12:24:19,7,69,1,3.82,15
9/11/2021 12:46:51,7,70,1,3.82,15
9/11/2021 13:00:11,7,71,1,3.82,15
9/11/2021 13:01:18,7,72,1,3.81,15
9/11/2021 13:11:50,7,73,1,3.82,15
9/11/2021 13:16:18,7,74,1,3.82,15
9/11/2021 13:18:40,7,75,1,3.82,15
9/11/2021 13:25:44,7,76,1,3.82,15
9/11/2021 13:27:51,7,77,1,3.82,15
9/11/2021 13:30:56,7,78,1,3.82,15
9/11/2021 13:41:44,7,79,1,3.82,15
9/11/2021 13:46:38,7,80,1,3.82,15
9/11/2021 13:48:57,7,81,1,3.82,15
9/11/2021 13:55:52,7,82,1,3.82,15
9/11/2021 14:02:24,7,83,1,3.82,15
9/11/2021 14:10:36,7,84,1,3.81,15
9/11/2021 14:24:30,7,85,1,3.82,15
9/11/2021 14:48:19,7,86,1,3.82,15
9/11/2021 15:00:45,7,87,1,3.81,15
9/11/2021 15:03:24,7,88,1,3.82,15
9/11/2021 15:04:26,7,89,1,3.81,15
9/11/2021 15:12:34,7,90,1,3.82,15
9/11/2021 15:24:13,7,91,1,3.81,15
9/11/2021 16:09:58,7,92,1,3.81,15
9/11/2021 16:12:01,7,93,1,3.82,15
9/11/2021 16:22:29,7,94,1,3.81,15
9/11/2021 16:27:19,7,95,1,3.81,15
9/11/2021 16:37:24,7,96,1,3.81,15
9/11/2021 16:40:41,7,97,1,3.81,15
9/11/2021 16:56:56,7,98,1,3.81,15
9/11/2021 16:58:29,7,99,1,3.81,15
9/11/2021 17:07:37,7,100,1,3.81,15
9/11/2021 18:01:19,7,101,1,3.80,15
9/11/2021 18:02:15,7,102,1,3.82,15
9/11/2021 18:04:22,7,103,1,3.80,15
9/11/2021 18:29:43,7,104,1,3.80,15
9/11/2021 18:41:17,7,105,1,3.81,15
9/11/2021 19:15:11,7,106,1,3.80,15
9/11/2021 19:20:18,7,107,1,3.81,15
9/11/2021 19:21:43,7,108,1,3.80,15
9/11/2021 19:26:01,7,109,1,3.81,15
9/11/2021 19:32:59,7,110,1,3.81,15
9/11/2021 19:39:54,7,111,1,3.80,15
9/11/2021 19:48:52,7,112,1,3.80,15
9/11/2021 20:01:44,7,113,1,3.80,15
9/11/2021 21:04:51,7,114,1,3.80,15
9/11/2021 21:11:15,7,115,1,3.80,15
9/11/2021 21:39:57,7,116,1,3.81,15
9/11/2021 22:08:35,7,117,1,3.80,15
9/11/2021 22:09:49,7,118,1,3.80,15
9/11/2021 22:30:31,7,119,1,3.80,15
9/11/2021 22:36:24,7,120,1,3.80,15
9/11/2021 22:44:44,7,121,1,3.80,15
9/11/2021 22:56:05,7,122,1,3.80,15
9/11/2021 23:00:31,7,123,1,3.80,15
9/11/2021 23:32:00,7,124,1,3.80,15
9/11/2021 23:42:10,7,125,1,3.80,15
9/11/2021 23:49:52,7,126,1,3.80,15
9/11/2021 23:51:20,7,127,1,3.80,15
9/11/2021 23:58:20,7,128,1,3.80,15
9/12/2021 0:23:19,7,129,1,3.80,15
9/12/2021 0:26:45,7,130,1,3.80,15
9/12/2021 0:33:44,7,131,1,3.80,15
9/12/2021 0:48:22,7,132,1,3.80,15
9/12/2021 0:51:15,7,133,1,3.80,15
9/12/2021 1:11:43,7,134,1,3.80,15
9/12/2021 8:22:21,7,135,1,3.78,15
9/12/2021 10:13:37,7,136,1,3.78,15
9/12/2021 10:15:06,7,137,1,3.78,15
9/12/2021 12:14:27,7,138,1,3.78,15
9/12/2021 12:17:30,7,139,1,3.78,15
9/12/2021 12:48:20,7,140,1,3.78,15
9/12/2021 12:49:12,7,141,1,3.78,15
9/12/2021 12:51:03,7,142,1,3.78,15
9/12/2021 13:02:02,7,143,1,3.77,15
9/12/2021 13:05:16,7,144,1,3.78,15
9/12/2021 13:14:34,7,145,1,3.77,15
9/12/2021 13:20:12,7,146,1,3.78,15
9/12/2021 13:24:56,7,147,1,3.78,15
9/12/2021 13:34:10,7,148,1,3.78,15
9/12/2021 13:44:39,7,149,1,3.78,15
9/12/2021 13:48:07,7,150,1,3.78,15
9/12/2021 13:52:41,7,151,1,3.78,15
9/12/2021 13:58:33,7,152,1,3.77,15
9/12/2021 14:23:12,7,153,1,3.78,15
9/12/2021 14:29:24,7,154,1,3.78,15
9/12/2021 14:41:18,7,155,1,3.77,15
9/12/2021 15:03:29,7,156,1,3.77,15
9/12/2021 15:05:21,7,157,1,3.77,15
9/12/2021 15:17:00,7,158,1,3.78,15
9/12/2021 15:23:07,7,159,1,3.77,15
9/12/2021 16:13:19,7,160,1,3.77,15
9/12/2021 16:14:13,7,161,1,3.76,15
9/12/2021 16:15:54,7,162,1,3.77,15
9/12/2021 16:54:16,7,163,1,3.76,15
9/12/2021 16:55:32,7,164,1,3.77,15
9/12/2021 17:07:43,7,165,1,3.76,15
9/12/2021 17:12:13,7,166,2,3.77,15
9/12/2021 17:19:29,7,167,1,3.76,15
9/12/2021 17:24:27,7,168,1,3.77,15
9/12/2021 17:32:14,7,169,1,3.77,15
9/12/2021 17:39:02,7,170,1,3.77,15
9/12/2021 17:54:47,7,171,1,3.77,15
9/12/2021 17:59:12,7,172,1,3.77,15
9/12/2021 18:38:12,7,173,1,3.76,15
9/12/2021 18:39:15,7,174,1,3.77,15
9/12/2021 19:18:59,7,175,1,3.76,15
9/12/2021 19:20:37,7,176,1,3.76,15
9/12/2021 20:08:41,7,177,1,3.76,15
9/12/2021 20:10:22,7,178,1,3.76,15
9/12/2021 20:16:06,7,179,1,3.77,15
9/12/2021 20:19:43,7,180,1,3.76,15
9/12/2021 20:23:57,7,181,1,3.76,15
9/12/2021 20:31:21,7,182,1,3.76,15
9/12/2021 20:35:43,7,183,1,3.76,15
9/12/2021 21:51:23,7,184,1,3.76,15
9/12/2021 22:06:17,7,185,1,3.76,15
9/12/2021 22:25:57,7,186,1,3.76,15
9/12/2021 22:45:00,7,187,1,3.76,15
9/12/2021 22:54:45,7,188,1,3.76,15
9/12/2021 23:13:28,7,189,1,3.76,15
9/12/2021 23:14:23,7,190,1,3.76,15
9/12/2021 23:32:58,7,191,1,3.76,15
9/12/2021 23:35:09,7,192,1,3.76,15
9/12/2021 23:36:51,7,193,1,3.76,15
9/12/2021 23:40:31,7,194,1,3.76,15
9/12/2021 23:50:34,7,195,1,3.76,15
9/13/2021 0:01:21,7,196,1,3.76,15
9/13/2021 0:08:40,7,197,1,3.75,15
9/13/2021 0:13:04,7,198,1,3.76,15
9/13/2021 0:24:13,7,199,2,3.76,15
9/13/2021 0:38:010,7,200,1,3.76,15
9/13/2021 0:39:16,7,201,1,3.76,15
9/13/2021 0:47:45,7,202,1,3.76,15
9/13/2021 1:14:27,7,203,1,3.76,15
9/13/2021 5:36:28,7,204,1,3.75,15
9/13/2021 5:44:31,7,205,1,3.75,15
9/13/2021 8:00:39,7,206,1,3.74,15
9/13/2021 10:09:20,7,207,1,3.74,15
9/13/2021 10:59:19,7,208,1,3.74,15
9/13/2021 11:31:26,7,209,1,3.74,15
9/13/2021 12:10:56,7,210,1,3.74,15
9/13/2021 12:24:26,7,211,1,3.73,15
9/13/2021 12:24:50,7,212,1,3.74,15
9/13/2021 12:43:02,7,213,1,3.74,15
9/13/2021 12:56:00,7,214,1,3.74,15
