MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/16/2021 0:29:29,2,101,1,3.91,120
9/16/2021 0:39:23,2,102,3,3.91,240
9/16/2021 0:52:09,2,103,1,3.91,240
9/16/2021 1:14:23,2,104,1,3.91,60
9/16/2021 1:21:20,2,105,1,3.91,120
9/16/2021 2:58:40,2,106,1,3.91,60
9/16/2021 3:00:18,2,107,1,3.90,60
9/16/2021 3:32:58,2,108,1,3.91,120
9/16/2021 4:18:44,2,109,1,3.91,240
9/16/2021 4:59:29,2,110,1,3.91,180
9/16/2021 5:47:12,2,111,1,3.91,180
9/16/2021 6:25:52,2,112,1,3.90,15
9/16/2021 6:27:19,2,113,1,3.90,60
9/16/2021 6:47:42,2,114,1,3.90,15
9/16/2021 6:50:38,2,115,1,3.91,120
9/16/2021 9:28:11,2,116,1,3.89,180
9/16/2021 9:58:09,2,117,1,3.89,120
9/16/2021 10:45:16,2,118,1,3.90,180
9/16/2021 10:56:27,2,119,1,3.89,180
9/16/2021 11:11:21,2,120,1,3.89,120
9/16/2021 11:26:29,2,121,1,3.89,60
