MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/30/2021 20:33:41,5,47,3,3.62,15
7/30/2021 20:41:04,5,48,6,3.62,15
7/30/2021 20:44:28,5,49,2,3.62,15
7/30/2021 20:52:02,5,50,2,3.62,15
7/30/2021 21:07:09,5,51,1,3.62,15
7/30/2021 21:08:38,5,52,1,3.62,15
7/30/2021 21:18:10,5,53,2,3.62,15
7/30/2021 21:25:18,5,54,1,3.62,15
7/30/2021 21:26:23,5,55,1,3.62,15
7/30/2021 23:33:56,5,56,2,3.62,15
7/30/2021 23:35:19,5,57,1,3.62,15
7/30/2021 23:58:39,5,58,1,3.61,15
7/31/2021 0:02:31,5,59,1,3.61,15
7/31/2021 0:13:30,5,60,1,3.61,15
7/31/2021 3:03:14,5,61,3,3.60,15
7/31/2021 4:42:17,5,62,2,3.61,15
7/31/2021 4:43:39,5,63,3,3.60,15
7/31/2021 7:31:18,5,64,1,3.60,15
7/31/2021 7:32:35,5,65,1,3.60,15
7/31/2021 11:00:10,5,66,1,3.60,15
7/31/2021 13:22:04,5,67,1,3.60,15
7/31/2021 15:01:36,5,68,2,3.60,15
7/31/2021 15:01:56,5,69,1,3.59,15
7/31/2021 15:02:54,5,70,1,3.59,15
7/31/2021 15:06:31,5,71,1,3.60,15
7/31/2021 15:13:47,5,72,1,3.59,15
7/31/2021 15:14:18,5,73,1,3.59,15
7/31/2021 15:30:19,5,74,2,3.59,15
7/31/2021 15:32:10,5,75,4,3.59,15
7/31/2021 16:17:53,5,76,1,3.59,15
7/31/2021 16:30:01,5,77,1,3.59,15
7/31/2021 17:05:37,5,78,1,3.58,15
7/31/2021 17:06:19,5,79,2,3.58,15
7/31/2021 17:06:41,5,80,1,3.59,15
7/31/2021 17:12:09,5,81,1,3.58,15
7/31/2021 17:21:49,5,82,5,3.58,15
7/31/2021 17:29:40,5,83,1,3.59,15
7/31/2021 17:30:45,5,84,4,3.58,15
7/31/2021 18:15:29,5,85,2,3.58,15
7/31/2021 18:15:55,5,86,1,3.58,15
7/31/2021 18:21:13,5,87,1,3.58,15
7/31/2021 18:21:38,5,88,1,3.58,15
7/31/2021 18:22:12,5,89,1,3.59,15
7/31/2021 18:23:07,5,90,1,3.58,15
7/31/2021 18:23:55,5,91,1,3.58,15
7/31/2021 18:24:51,5,92,2,3.59,15
7/31/2021 18:25:20,5,93,1,3.58,15
7/31/2021 18:26:46,5,94,2,3.59,15
7/31/2021 18:27:40,5,95,3,3.58,15
7/31/2021 18:32:30,5,96,4,3.59,15
7/31/2021 18:32:52,5,97,1,3.58,15
7/31/2021 18:38:47,5,98,1,3.58,15
7/31/2021 18:39:40,5,99,1,3.58,15
7/31/2021 18:54:49,5,100,3,3.58,15
7/31/2021 18:58:26,5,101,1,3.58,15
7/31/2021 18:58:56,5,102,1,3.58,15
7/31/2021 19:08:07,5,103,1,3.58,15
7/31/2021 19:12:32,5,104,4,3.58,15
7/31/2021 20:24:41,5,105,2,3.58,15
7/31/2021 20:25:12,5,106,3,3.58,15
7/31/2021 20:25:32,5,107,1,3.58,15
7/31/2021 20:25:53,5,108,1,3.58,15
7/31/2021 20:26:28,5,109,1,3.58,15
7/31/2021 20:27:16,5,110,2,3.59,15
7/31/2021 20:27:49,5,111,1,3.58,15
7/31/2021 20:29:13,5,112,1,3.58,15
7/31/2021 20:30:12,5,113,2,3.58,15
7/31/2021 20:30:35,5,114,1,3.58,15
7/31/2021 20:31:39,5,115,3,3.58,15
7/31/2021 20:32:08,5,116,1,3.58,15
7/31/2021 20:32:43,5,117,1,3.58,15
7/31/2021 20:34:13,5,118,2,3.58,15
7/31/2021 20:36:36,5,119,3,3.59,15
7/31/2021 20:37:00,5,120,1,3.58,15
7/31/2021 20:39:10,5,121,1,3.58,15
7/31/2021 20:40:46,5,122,1,3.58,15
7/31/2021 20:41:13,5,123,3,3.59,15
7/31/2021 20:41:33,5,124,1,3.58,15
7/31/2021 20:42:48,5,125,1,3.58,15
7/31/2021 20:46:50,5,126,1,3.58,15
7/31/2021 20:57:21,5,127,1,3.58,15
7/31/2021 21:03:04,5,128,1,3.58,15
7/31/2021 21:03:28,5,129,1,3.58,15
7/31/2021 21:10:03,5,130,2,3.58,15
7/31/2021 21:16:02,5,131,2,3.58,15
7/31/2021 21:28:18,5,132,2,3.58,15
7/31/2021 21:29:24,5,133,2,3.58,15
7/31/2021 21:30:47,5,134,1,3.58,15
7/31/2021 21:35:09,5,135,2,3.58,15
7/31/2021 23:24:44,5,136,7,3.58,15
7/31/2021 23:26:13,5,137,1,3.58,15
7/31/2021 23:37:45,5,138,1,3.58,15
7/31/2021 23:43:21,5,139,1,3.58,15
7/31/2021 23:59:20,5,140,2,3.57,15
8/1/2021 1:39:08,5,141,11,3.57,15
8/1/2021 1:39:34,5,142,1,3.58,15
8/1/2021 1:47:55,5,143,2,3.58,15
8/1/2021 1:48:15,5,144,1,3.58,15
8/1/2021 2:01:05,5,145,1,3.58,15
8/1/2021 2:05:11,5,146,5,3.58,15
8/1/2021 2:06:03,5,147,3,3.58,15
8/1/2021 2:13:56,5,148,3,3.57,15
8/1/2021 2:18:30,5,149,2,3.58,15
8/1/2021 2:19:13,5,150,1,3.58,15
8/1/2021 2:19:36,5,151,1,3.58,15
8/1/2021 3:10:27,5,152,1,3.57,15
8/1/2021 3:14:08,5,153,4,3.57,15
8/1/2021 3:27:30,5,154,3,3.57,15
8/1/2021 3:42:53,5,155,1,3.57,15
8/1/2021 4:50:39,5,156,1,3.56,15
8/1/2021 4:51:09,5,157,1,3.56,15
8/1/2021 17:41:29,5,158,2,3.55,15
8/1/2021 17:44:15,5,159,3,3.54,15
8/1/2021 17:44:45,5,160,1,3.55,15
8/1/2021 17:45:11,5,161,1,3.56,15
8/1/2021 17:45:50,5,162,2,3.55,15
8/1/2021 17:46:38,5,163,2,3.55,15
8/1/2021 17:46:59,5,164,2,3.56,15
8/1/2021 17:47:42,5,165,2,3.54,15
8/1/2021 17:55:28,5,166,1,3.55,15
8/1/2021 18:07:04,5,167,4,3.54,15
8/1/2021 18:07:26,5,168,1,3.55,15
8/1/2021 18:07:51,5,169,2,3.55,15
8/1/2021 18:09:08,5,170,2,3.55,15
8/1/2021 18:10:37,5,171,1,3.54,15
8/1/2021 18:16:51,5,172,1,3.55,15
8/1/2021 18:23:51,5,173,1,3.55,15
8/1/2021 18:30:56,5,174,3,3.55,15
8/1/2021 18:32:52,5,175,1,3.55,15
8/1/2021 18:33:28,5,176,2,3.55,15
8/1/2021 18:42:08,5,177,3,3.54,15
8/1/2021 18:43:57,5,178,1,3.55,15
8/1/2021 18:52:27,5,179,4,3.54,15
8/1/2021 18:54:27,5,180,10,3.54,15
8/1/2021 19:02:19,5,181,3,3.54,15
8/1/2021 19:02:45,5,182,3,3.54,15
8/1/2021 19:03:30,5,183,1,3.54,15
8/1/2021 19:04:52,5,184,1,3.54,15
8/1/2021 19:10:26,5,185,2,3.54,15
8/1/2021 19:10:53,5,186,1,3.55,15
8/1/2021 19:12:40,5,187,4,3.54,15
8/1/2021 19:13:16,5,188,1,3.55,15
8/1/2021 19:19:24,5,189,1,3.54,15
8/1/2021 19:20:18,5,190,1,3.54,15
8/1/2021 19:20:53,5,191,1,3.55,15
8/1/2021 19:22:27,5,192,1,3.54,15
8/1/2021 19:23:13,5,193,3,3.55,15
8/1/2021 19:23:54,5,194,2,3.54,15
8/1/2021 19:30:02,5,195,1,3.54,15
8/1/2021 19:38:48,5,196,1,3.54,15
8/1/2021 19:39:36,5,197,1,3.54,15
8/1/2021 19:41:47,5,198,2,3.54,15
8/1/2021 19:43:17,5,199,2,3.55,15
8/1/2021 19:44:03,5,200,2,3.55,15
8/1/2021 19:48:25,5,201,1,3.54,15
8/1/2021 19:53:48,5,202,3,3.54,15
8/1/2021 20:01:14,5,203,1,3.54,15
8/1/2021 20:05:49,5,204,1,3.54,15
8/1/2021 20:07:18,5,205,1,3.54,15
8/1/2021 20:18:45,5,206,2,3.54,15
8/1/2021 20:31:16,5,207,4,3.54,15
8/1/2021 20:34:09,5,208,2,3.54,15
8/1/2021 20:34:51,5,209,2,3.54,15
8/1/2021 20:42:41,5,210,3,3.54,15
8/1/2021 20:46:17,5,211,2,3.54,15
8/1/2021 20:48:57,5,212,5,3.54,15
8/1/2021 20:56:02,5,213,6,3.54,15
8/1/2021 20:56:33,5,214,1,3.54,15
8/1/2021 20:57:12,5,215,2,3.54,15
8/1/2021 20:57:43,5,216,1,3.54,15
8/1/2021 21:04:05,5,217,1,3.54,15
8/1/2021 21:10:16,5,218,1,3.54,15
8/1/2021 21:37:42,5,219,1,3.54,15
8/1/2021 21:43:27,5,220,2,3.54,15
8/1/2021 21:44:23,5,221,2,3.54,15
8/1/2021 23:38:41,5,222,2,3.54,15
8/2/2021 0:00:05,5,223,2,3.53,15
8/2/2021 0:00:41,5,224,1,3.53,15
8/2/2021 0:05:30,5,225,2,3.53,15
8/2/2021 0:12:00,5,226,1,3.53,15
8/2/2021 6:18:21,5,227,1,3.53,15
8/2/2021 6:24:33,5,228,3,3.53,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/30/2021 13:40:48,5,1,2,3.55,15
7/30/2021 13:41:57,5,2,1,3.53,15
7/30/2021 13:42:31,5,3,1,3.53,15
7/30/2021 13:43:03,5,4,1,3.53,15
7/30/2021 13:45:06,5,5,1,3.53,15
7/30/2021 13:45:48,5,6,3,3.53,15
7/30/2021 13:46:22,5,7,1,3.53,15
7/30/2021 13:47:38,5,8,2,3.53,15
7/30/2021 13:48:46,5,9,1,3.53,15
7/30/2021 13:52:04,5,10,4,3.53,15
7/30/2021 13:54:10,5,11,1,3.53,15
7/30/2021 13:55:08,5,12,3,3.54,15
7/30/2021 13:59:32,5,13,1,3.53,15
7/30/2021 14:00:03,5,14,1,3.53,15
7/30/2021 14:05:11,5,15,2,3.53,15
7/30/2021 14:05:45,5,16,2,3.53,15
7/30/2021 14:09:40,5,17,1,3.53,15
7/30/2021 14:16:36,5,18,1,3.53,15
7/30/2021 14:17:43,5,19,1,3.53,15
7/30/2021 14:19:09,5,20,1,3.53,15
7/30/2021 15:36:47,5,21,2,3.54,15
7/30/2021 15:42:35,5,22,10,3.53,15
7/30/2021 15:48:14,5,23,2,3.53,15
7/30/2021 15:48:48,5,24,1,3.53,15
7/30/2021 15:50:02,5,25,1,3.53,15
7/30/2021 15:56:46,5,26,3,3.54,15
7/30/2021 16:01:48,5,27,3,3.53,15
7/30/2021 17:50:14,5,28,1,3.53,15
7/30/2021 17:50:42,5,29,1,3.53,15
7/30/2021 17:52:03,5,30,2,3.53,15
7/30/2021 19:25:01,5,31,1,3.53,15
7/30/2021 19:25:24,5,32,1,3.53,15
7/30/2021 19:27:50,5,33,1,3.54,15
7/30/2021 19:34:26,5,34,1,3.53,15
7/30/2021 19:35:30,5,35,1,3.53,15
7/30/2021 19:36:26,5,36,2,3.53,15
7/30/2021 19:43:59,5,37,1,3.54,15
7/30/2021 19:53:56,5,38,43,3.53,15
7/30/2021 21:25:33,5,39,427,3.53,15
7/30/2021 22:51:20,5,40,396,3.54,15
7/30/2021 23:50:48,5,41,280,3.56,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/30/2021 13:40:26,5,1,1,3.63,15
7/30/2021 13:41:00,5,2,1,3.63,15
7/30/2021 13:41:26,5,3,1,3.64,15
7/30/2021 13:41:49,5,4,1,3.63,15
7/30/2021 13:43:06,5,5,1,3.63,15
7/30/2021 13:43:45,5,6,1,3.63,15
7/30/2021 13:44:10,5,7,1,3.63,15
7/30/2021 13:44:52,5,8,1,3.63,15
7/30/2021 13:45:27,5,9,1,3.63,15
7/30/2021 13:46:48,5,10,6,3.63,15
7/30/2021 13:47:16,5,11,1,3.63,15
7/30/2021 13:48:15,5,12,1,3.64,15
7/30/2021 13:49:11,5,13,2,3.63,15
7/30/2021 13:50:25,5,14,1,3.63,15
7/30/2021 13:51:11,5,15,1,3.63,15
7/30/2021 13:52:19,5,16,1,3.63,15
7/30/2021 13:54:12,5,17,1,3.63,15
7/30/2021 13:56:38,5,18,1,3.63,15
7/30/2021 13:57:17,5,19,1,3.63,15
7/30/2021 13:59:07,5,20,2,3.62,15
7/30/2021 13:59:36,5,21,1,3.62,15
7/30/2021 14:01:07,5,22,1,3.62,15
7/30/2021 14:03:38,5,23,1,3.62,15
7/30/2021 14:14:24,5,24,1,3.63,15
7/30/2021 14:16:00,5,25,1,3.62,15
7/30/2021 14:20:22,5,26,1,3.62,15
7/30/2021 14:27:14,5,27,1,3.62,15
7/30/2021 14:29:20,5,28,1,3.62,15
7/30/2021 14:30:49,5,29,3,3.62,15
7/30/2021 16:07:46,5,30,1,3.62,15
7/30/2021 16:08:33,5,31,1,3.62,15
7/30/2021 16:09:25,5,32,1,3.62,15
7/30/2021 16:15:02,5,33,1,3.62,15
7/30/2021 16:15:42,5,34,1,3.62,15
7/30/2021 16:18:19,5,35,1,3.62,15
7/30/2021 16:34:46,5,36,10,3.62,15
7/30/2021 16:55:07,5,37,1,3.62,15
7/30/2021 16:58:09,5,38,1,3.61,15
7/30/2021 17:00:19,5,39,3,3.62,15
7/30/2021 17:55:54,5,40,1,3.62,15
7/30/2021 17:56:38,5,41,1,3.61,15
7/30/2021 18:08:06,5,42,2,3.62,15
7/30/2021 18:08:37,5,43,1,3.61,15
7/30/2021 18:19:07,5,44,2,3.62,15
7/30/2021 18:21:00,5,45,1,3.61,15
7/30/2021 18:44:10,5,46,1,3.61,15
7/30/2021 18:57:25,5,47,7,3.61,15
7/30/2021 19:06:28,5,48,2,3.60,15
7/30/2021 19:14:44,5,49,4,3.61,15
7/30/2021 19:15:15,5,50,3,3.61,15
7/30/2021 21:23:09,5,51,595,3.54,15
7/30/2021 21:24:28,5,52,4,3.54,15
7/30/2021 22:22:05,5,53,265,3.53,15
7/30/2021 23:13:22,5,54,243,3.53,15
7/30/2021 23:26:32,5,55,62,3.53,15
7/30/2021 23:37:55,5,56,52,3.53,15
7/30/2021 23:58:43,5,57,100,3.53,15
7/31/2021 0:33:54,5,58,167,3.53,15
7/31/2021 3:04:51,5,59,708,3.56,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/30/2021 13:41:12,5,1,5,4.20,15
7/30/2021 13:41:35,5,2,1,4.21,15
7/30/2021 13:42:58,5,3,1,4.21,15
7/30/2021 13:44:23,5,4,1,4.21,15
7/30/2021 13:46:23,5,5,3,4.20,15
7/30/2021 13:47:31,5,6,1,4.21,15
7/30/2021 13:48:14,5,7,1,4.21,15
7/30/2021 13:49:53,5,8,1,4.21,15
7/30/2021 13:50:37,5,9,1,4.20,15
7/30/2021 13:51:26,5,10,1,4.20,15
7/30/2021 13:55:27,5,11,1,4.20,15
7/30/2021 13:56:06,5,12,2,4.20,15
7/30/2021 13:56:28,5,13,1,4.21,15
7/30/2021 13:57:20,5,14,1,4.20,15
7/30/2021 14:00:18,5,15,1,4.20,15
7/30/2021 14:01:29,5,16,1,4.20,15
7/30/2021 14:03:04,5,17,2,4.20,15
7/30/2021 14:04:58,5,18,1,4.20,15
7/30/2021 14:05:28,5,19,1,4.20,15
7/30/2021 14:09:50,5,20,2,4.20,15
7/30/2021 14:12:19,5,21,1,4.20,15
7/30/2021 14:18:13,5,22,1,4.20,15
7/30/2021 14:18:58,5,23,1,4.20,15
7/30/2021 14:23:37,5,24,1,4.20,15
7/30/2021 14:36:39,5,25,1,4.20,15
7/30/2021 15:53:45,5,26,1,4.20,15
7/30/2021 15:54:53,5,27,3,4.20,15
7/30/2021 15:55:21,5,28,2,4.20,15
7/30/2021 16:00:44,5,29,1,4.19,15
7/30/2021 16:04:0,5,30,1,4.20,15
7/30/2021 16:06:36,5,31,1,4.20,15
7/30/2021 16:13:06,5,32,1,4.19,15
7/30/2021 16:23:22,5,33,1,4.19,15
7/30/2021 16:24:20,5,34,1,4.20,15
7/30/2021 16:26:04,5,35,7,4.19,15
7/30/2021 16:26:29,5,36,1,4.20,15
7/30/2021 16:30:54,5,37,1,4.18,15
7/30/2021 16:56:05,5,38,1,4.19,15
7/30/2021 16:56:59,5,39,1,4.19,15
7/30/2021 16:58:39,5,40,1,4.19,15
7/30/2021 17:14:57,5,41,1,4.18,15
7/30/2021 17:30:20,5,42,1,4.19,15
7/30/2021 17:31:04,5,43,1,4.19,15
7/30/2021 18:16:31,5,44,1,4.18,15
7/30/2021 18:16:54,5,45,1,4.18,15
7/30/2021 18:17:41,5,46,1,4.18,15
7/30/2021 18:18:28,5,47,1,4.18,15
7/30/2021 18:25:12,5,48,1,4.18,15
7/30/2021 18:26:13,5,49,3,4.18,15
7/30/2021 18:31:15,5,50,1,4.18,15
7/30/2021 18:31:47,5,51,1,4.18,15
7/30/2021 18:39:13,5,52,2,4.18,15
7/30/2021 18:39:48,5,53,1,4.18,15
7/30/2021 18:52:22,5,54,1,4.18,15
7/30/2021 18:53:38,5,55,1,4.18,15
7/30/2021 18:56:23,5,56,1,4.18,15
7/30/2021 19:29:38,5,57,2,4.18,15
7/30/2021 19:41:57,5,58,1,4.18,15
7/30/2021 19:42:45,5,59,3,4.17,15
7/30/2021 19:46:18,5,60,1,4.18,15
7/30/2021 19:47:46,5,61,1,4.18,15
7/30/2021 20:02:59,5,62,1,4.17,15
7/30/2021 20:12:01,5,63,4,4.17,15
7/30/2021 20:14:48,5,64,1,4.18,15
7/30/2021 20:32:16,5,65,1,4.18,15
7/30/2021 20:33:09,5,66,1,4.17,15
7/30/2021 20:42:13,5,67,1,4.17,15
7/30/2021 20:49:36,5,68,2,4.17,15
7/30/2021 20:53:13,5,69,3,4.17,15
7/30/2021 21:05:32,5,70,1,4.16,15
7/30/2021 21:19:00,5,71,1,4.17,15
7/30/2021 21:29:22,5,72,1,4.16,15
7/30/2021 21:34:49,5,73,1,4.16,15
7/30/2021 21:35:45,5,74,1,4.17,15
7/30/2021 21:36:11,5,75,1,4.17,15
7/30/2021 21:47:28,5,76,1,4.18,15
7/30/2021 22:04:53,5,77,1,4.16,15
7/30/2021 22:06:42,5,78,1,4.16,15
7/30/2021 22:10:59,5,79,2,4.17,15
7/30/2021 22:18:16,5,80,1,4.17,15
7/30/2021 22:23:43,5,81,1,4.16,15
7/30/2021 22:40:25,5,82,1,4.16,15
7/30/2021 22:43:30,5,83,1,4.16,15
7/30/2021 22:55:02,5,84,3,4.16,15
7/30/2021 23:05:02,5,85,1,4.16,15
7/30/2021 23:05:33,5,86,1,4.16,15
7/30/2021 23:06:09,5,87,1,4.16,15
7/30/2021 23:13:45,5,88,1,4.16,15
7/30/2021 23:25:47,5,89,1,4.16,15
7/30/2021 23:35:35,5,90,1,4.16,15
7/30/2021 23:44:16,5,91,1,4.16,15
7/30/2021 23:44:38,5,92,1,4.16,15
7/30/2021 23:45:21,5,93,1,4.16,15
7/30/2021 23:45:58,5,94,2,4.16,15
7/30/2021 23:57:39,5,95,1,4.16,15
7/30/2021 23:59:15,5,96,1,4.16,15
7/31/2021 0:14:20,5,97,1,4.16,15
7/31/2021 0:14:58,5,98,1,4.16,15
7/31/2021 0:16:57,5,99,2,4.16,15
7/31/2021 1:03:45,5,100,1,4.16,15
7/31/2021 1:07:10,5,101,1,4.16,15
7/31/2021 1:10:37,5,102,1,4.16,15
7/31/2021 1:19:09,5,103,1,4.15,15
7/31/2021 1:20:55,5,104,1,4.16,15
7/31/2021 1:44:56,5,105,2,4.16,15
7/31/2021 1:45:55,5,106,1,4.16,15
7/31/2021 2:14:40,5,107,1,4.15,15
7/31/2021 2:37:32,5,108,1,4.15,15
7/31/2021 2:55:28,5,109,1,4.15,15
7/31/2021 4:13:47,5,110,1,4.14,15
7/31/2021 5:18:53,5,111,1,4.15,15
7/31/2021 5:19:21,5,112,1,4.15,15
7/31/2021 5:20:28,5,113,1,4.14,15
7/31/2021 5:21:00,5,114,1,4.14,15
7/31/2021 5:22:21,5,115,3,4.15,15
7/31/2021 5:55:32,5,116,1,4.14,15
7/31/2021 5:56:33,5,117,1,4.14,15
7/31/2021 6:45:48,5,118,1,4.14,15
7/31/2021 7:00:17,5,119,1,4.14,15
7/31/2021 7:00:59,5,120,1,4.14,15
7/31/2021 7:14:46,5,121,1,4.14,15
7/31/2021 7:49:12,5,122,2,4.14,15
7/31/2021 9:17:35,5,123,1,4.13,15
7/31/2021 9:34:44,5,124,3,4.13,15
7/31/2021 9:39:14,5,125,1,4.13,15
7/31/2021 9:39:51,5,126,1,4.14,15
7/31/2021 10:46:22,5,127,1,4.14,15
7/31/2021 13:24:07,5,128,1,4.12,15
7/31/2021 13:24:34,5,129,1,4.12,15
7/31/2021 13:31:52,5,130,1,4.12,15
7/31/2021 13:54:53,5,131,1,4.13,15
7/31/2021 14:54:41,5,132,1,4.12,15
7/31/2021 15:04:03,5,133,1,4.12,15
7/31/2021 15:15:13,5,134,1,4.12,15
7/31/2021 15:43:47,5,135,1,4.12,15
7/31/2021 16:39:21,5,136,1,4.12,15
7/31/2021 16:49:05,5,137,1,4.12,15
7/31/2021 16:49:35,5,138,1,4.12,15
7/31/2021 16:50:33,5,139,1,4.12,15
7/31/2021 17:02:04,5,140,1,4.12,15
7/31/2021 17:16:01,5,141,1,4.12,15
7/31/2021 18:10:55,5,142,2,4.12,15
7/31/2021 18:11:47,5,143,2,4.11,15
7/31/2021 18:56:23,5,144,1,4.12,15
7/31/2021 18:56:54,5,145,1,4.12,15
7/31/2021 18:57:44,5,146,2,4.11,15
7/31/2021 19:10:34,5,147,1,4.11,15
7/31/2021 19:13:45,5,148,1,4.11,15
7/31/2021 19:24:12,5,149,1,4.11,15
7/31/2021 19:29:28,5,150,1,4.11,15
7/31/2021 19:37:17,5,151,2,4.11,15
7/31/2021 19:57:37,5,152,1,4.11,15
7/31/2021 19:59:38,5,153,1,4.11,15
7/31/2021 20:03:23,5,154,1,4.11,15
7/31/2021 20:22:39,5,155,1,4.11,15
7/31/2021 20:27:41,5,156,1,4.11,15
7/31/2021 20:28:03,5,157,1,4.11,15
7/31/2021 20:34:24,5,158,1,4.11,15
7/31/2021 20:43:05,5,159,2,4.11,15
7/31/2021 20:43:35,5,160,1,4.11,15
7/31/2021 20:48:08,5,161,1,4.11,15
7/31/2021 20:48:33,5,162,1,4.11,15
7/31/2021 20:49:13,5,163,1,4.11,15
7/31/2021 21:07:43,5,164,1,4.11,15
7/31/2021 21:19:59,5,165,1,4.11,15
7/31/2021 21:20:59,5,166,1,4.11,15
7/31/2021 21:21:44,5,167,1,4.11,15
7/31/2021 21:26:10,5,168,1,4.11,15
7/31/2021 21:35:42,5,169,1,4.11,15
7/31/2021 21:38:20,5,170,2,4.11,15
7/31/2021 21:52:35,5,171,1,4.11,15
7/31/2021 21:56:56,5,172,3,4.11,15
7/31/2021 22:00:28,5,173,1,4.11,15
7/31/2021 22:07:41,5,174,1,4.10,15
7/31/2021 22:13:34,5,175,1,4.11,15
7/31/2021 22:20:27,5,176,1,4.11,15
7/31/2021 22:27:56,5,177,1,4.11,15
7/31/2021 22:31:58,5,178,1,4.11,15
7/31/2021 22:38:24,5,179,1,4.11,15
7/31/2021 22:39:05,5,180,2,4.11,15
7/31/2021 22:39:49,5,181,1,4.11,15
7/31/2021 23:03:51,5,182,7,4.11,15
7/31/2021 23:21:27,5,183,3,4.11,15
7/31/2021 23:34:05,5,184,1,4.11,15
7/31/2021 23:37:11,5,185,1,4.11,15
7/31/2021 23:51:13,5,186,1,4.11,15
7/31/2021 23:57:25,5,187,1,4.11,15
8/1/2021 0:09:19,5,188,1,4.10,15
8/1/2021 0:28:14,5,189,2,4.11,15
8/1/2021 0:28:44,5,190,1,4.10,15
8/1/2021 0:29:22,5,191,1,4.10,15
8/1/2021 0:29:48,5,192,1,4.10,15
8/1/2021 0:30:26,5,193,1,4.10,15
8/1/2021 0:34:25,5,194,1,4.10,15
8/1/2021 0:44:46,5,195,1,4.10,15
8/1/2021 0:46:56,5,196,1,4.10,15
8/1/2021 0:50:52,5,197,1,4.09,15
8/1/2021 0:51:31,5,198,2,4.10,15
8/1/2021 0:57:00,5,199,3,4.11,15
8/1/2021 1:22:32,5,200,1,4.10,15
8/1/2021 1:23:17,5,201,1,4.10,15
8/1/2021 1:25:01,5,202,1,4.09,15
8/1/2021 1:50:02,5,203,92,4.09,15
8/1/2021 14:04:31,5,204,3342,3.78,15
8/1/2021 14:07:31,5,205,5,3.78,15
8/1/2021 14:10:25,5,206,13,3.78,15
8/1/2021 14:10:51,5,207,1,3.78,15
8/1/2021 14:12:03,5,208,1,3.78,15
8/1/2021 14:13:09,5,209,3,3.78,15
8/1/2021 14:43:00,5,210,2,3.78,15
8/1/2021 14:43:30,5,211,1,3.78,15
8/1/2021 15:58:43,5,212,1,3.78,15
8/1/2021 16:14:38,5,213,1,3.78,15
8/1/2021 17:40:53,5,214,2,3.77,15
8/1/2021 18:08:30,5,215,4,3.77,15
8/1/2021 18:13:57,5,216,2,3.77,15
8/1/2021 18:17:54,5,217,2,3.77,15
