MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 10:35:01,244,52,2,3.82,15
7/28/2021 11:06:58,244,53,3,3.82,15
7/28/2021 11:08:47,244,54,3,3.82,15
7/28/2021 11:18:21,244,55,1,3.82,15
7/28/2021 11:24:21,244,56,1,3.82,15
7/28/2021 12:15:19,244,57,1,3.82,15
7/28/2021 13:16:35,244,58,4,3.82,15
7/28/2021 17:56:25,244,59,1,3.8,15
7/28/2021 17:56:46,244,60,1,3.8,15
7/28/2021 17:57:57,244,61,1,3.8,15
7/28/2021 18:10:49,244,62,1,3.8,15
7/28/2021 18:12:21,244,63,3,3.8,15
7/28/2021 19:37:11,244,64,5,3.8,15
7/28/2021 19:38:19,244,65,3,3.8,15
7/28/2021 19:40:53,244,66,4,3.8,15
7/28/2021 20:39:31,244,67,298,3.79,15
7/28/2021 20:48:47,244,68,3,3.79,15
7/28/2021 21:39:02,244,69,315,3.77,15
7/28/2021 21:40:20,244,70,14,3.77,15
7/28/2021 21:42:01,244,71,16,3.76,15
7/28/2021 22:59:04,244,72,730,3.74,15
7/28/2021 23:01:54,244,73,25,3.74,15
7/28/2021 23:19:16,244,74,165,3.74,15
7/28/2021 23:42:04,244,75,210,3.74,15
7/29/2021 0:16:18,244,76,324,3.72,15
7/29/2021 0:42:01,244,77,240,3.72,15
7/29/2021 0:42:44,244,78,7,3.71,15
7/29/2021 0:43:52,244,79,10,3.71,15
7/29/2021 3:33:54,244,80,1624,3.69,15
7/29/2021 3:44:41,244,81,100,3.7,15
7/29/2021 3:45:11,244,82,4,3.68,15
7/29/2021 6:23:36,244,83,1510,3.67,15
7/29/2021 6:25:29,244,84,4,3.67,15
7/29/2021 6:26:23,244,85,7,3.67,15
7/29/2021 6:27:18,244,86,9,3.67,15
7/29/2021 12:26:00,244,87,3410,3.62,15
7/29/2021 12:26:52,244,88,2,3.62,15
7/29/2021 12:29:47,244,89,10,3.62,15
7/29/2021 12:31:28,244,90,1,3.62,15
7/29/2021 12:31:50,244,91,1,3.62,15
7/29/2021 12:33:20,244,92,2,3.62,15
7/29/2021 12:34:48,244,93,1,3.62,15
7/29/2021 12:35:28,244,94,1,3.62,15
7/29/2021 12:36:07,244,95,2,3.62,15
7/29/2021 12:36:52,244,96,1,3.62,15
7/29/2021 12:38:06,244,97,1,3.62,15
7/29/2021 12:43:53,244,98,1,3.62,15
7/29/2021 12:46:30,244,99,1,3.62,15
7/29/2021 12:52:01,244,100,1,3.62,15
7/29/2021 12:52:51,244,101,1,3.62,15
7/29/2021 12:56:50,244,102,1,3.62,15
7/29/2021 12:58:11,244,103,2,3.62,15
7/29/2021 13:02:26,244,104,1,3.62,15
7/29/2021 13:04:22,244,105,2,3.61,15
7/29/2021 13:05:20,244,106,1,3.62,15
7/29/2021 14:16:32,244,107,1,3.62,15
7/29/2021 14:19:32,244,108,1,3.62,15
7/29/2021 14:24:21,244,109,10,3.63,15
7/29/2021 14:25:14,244,110,2,3.62,15
7/29/2021 15:36:09,244,111,1,3.62,15
7/29/2021 15:40:05,244,112,1,3.62,15
7/29/2021 15:52:00,244,113,1,3.62,15
7/29/2021 15:52:46,244,114,1,3.61,15
7/29/2021 15:53:33,244,115,1,3.62,15
7/29/2021 15:54:12,244,116,1,3.62,15
7/29/2021 15:55:02,244,117,1,3.62,15
7/29/2021 16:18:08,244,118,1,3.61,15
7/29/2021 16:44:07,244,119,1,3.62,15
7/29/2021 17:28:54,244,120,1,3.61,15
7/29/2021 17:29:33,244,121,1,3.62,15
7/29/2021 17:32:32,244,122,1,3.61,15
7/29/2021 17:37:23,244,123,1,3.61,15
7/29/2021 17:42:10,244,124,1,3.61,15
7/29/2021 17:43:05,244,125,1,3.62,15
7/29/2021 17:49:34,244,126,1,3.61,15
7/29/2021 18:04:36,244,127,1,3.62,15
7/29/2021 18:37:18,244,128,1,3.62,15
7/29/2021 18:39:05,244,129,1,3.62,15
7/29/2021 18:43:09,244,130,1,3.61,15
7/29/2021 18:44:07,244,131,1,3.61,15
7/29/2021 18:55:25,244,132,1,3.62,15
7/29/2021 18:56:08,244,133,1,3.61,15
7/29/2021 18:57:44,244,134,1,3.62,15
7/29/2021 19:17:41,244,135,1,3.61,15
7/29/2021 19:22:54,244,136,1,3.6,15
7/29/2021 19:28:13,244,137,1,3.62,15
7/29/2021 19:37:24,244,138,1,3.61,15
7/29/2021 19:43:01,244,139,1,3.61,15
7/29/2021 19:45:47,244,140,1,3.62,15
7/29/2021 19:52:35,244,141,1,3.61,15
7/29/2021 19:53:16,244,142,1,3.61,15
7/29/2021 19:58:34,244,143,1,3.61,15
7/29/2021 20:05:44,244,144,1,3.62,15
7/29/2021 20:10:45,244,145,1,3.62,15
7/29/2021 20:14:02,244,146,1,3.61,15
7/29/2021 20:14:21,244,147,1,3.61,15
7/29/2021 20:15:05,244,148,1,3.61,15
7/29/2021 20:17:38,244,149,1,3.61,15
7/29/2021 20:23:49,244,150,1,3.61,15
7/29/2021 20:24:16,244,151,1,3.62,15
7/29/2021 20:27:29,244,152,1,3.61,15
7/29/2021 20:31:48,244,153,1,3.61,15
7/29/2021 20:36:36,244,154,1,3.61,15
7/29/2021 20:44:43,244,155,1,3.61,15
