MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/15/2021 1:19:32,2,116,1,3.93,180
10/15/2021 1:22:17,2,117,1,3.94,120
10/15/2021 2:05:34,2,118,1,3.93,120
10/15/2021 2:25:05,2,119,1,3.93,240
10/15/2021 2:58:39,2,120,1,3.93,240
10/15/2021 3:20:23,2,121,1,3.93,60
10/15/2021 3:40:18,2,122,1,3.93,60
10/15/2021 4:20:08,2,123,1,3.93,240
10/15/2021 4:55:57,2,124,1,3.93,15
10/15/2021 5:35:53,2,125,1,3.93,120
10/15/2021 5:57:35,2,126,1,3.93,240
10/15/2021 6:24:34,2,127,1,3.93,60
10/15/2021 6:56:36,2,128,1,3.92,180
10/15/2021 7:50:48,2,129,1,3.92,60
10/15/2021 8:46:31,2,130,1,3.93,180
10/15/2021 9:16:16,2,131,1,3.92,180
10/15/2021 9:41:01,2,132,1,3.92,240
10/15/2021 10:41:49,2,133,1,3.92,180
10/15/2021 11:17:35,2,134,1,3.92,180
10/15/2021 11:36:33,2,135,1,3.91,120
10/15/2021 12:33:15,2,136,2,3.92,15
