MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/8/2021 22:15:18,2,42,1,3.93,180
10/8/2021 22:34:15,2,43,1,3.93,120
10/8/2021 22:45:30,2,44,1,3.93,15
10/8/2021 22:58:33,2,45,1,3.93,120
10/8/2021 23:15:23,2,46,1,3.93,120
10/8/2021 23:27:15,2,47,1,3.93,180
10/8/2021 23:31:43,2,48,1,3.93,60
10/8/2021 23:41:09,2,49,1,3.93,15
10/8/2021 23:53:19,2,50,1,3.93,15
10/9/2021 0:17:50,2,51,1,3.93,15
10/9/2021 1:40:35,2,52,2,3.92,120
10/9/2021 1:45:00,2,53,1,3.92,240
10/9/2021 3:31:57,2,54,1,3.92,15
10/9/2021 3:34:25,2,55,1,3.92,120
10/9/2021 4:44:30,2,56,1,3.92,240
10/9/2021 5:14:45,2,57,1,3.92,60
10/9/2021 5:38:09,2,58,1,3.91,15
10/9/2021 5:40:52,2,59,1,3.92,120
10/9/2021 6:58:30,2,60,1,3.91,240
10/9/2021 7:36:05,2,61,1,3.91,180
10/9/2021 7:40:56,2,62,1,3.92,120
10/9/2021 9:23:30,2,63,1,3.91,180
10/9/2021 10:30:19,2,64,1,3.91,240
10/9/2021 11:12:36,2,65,1,3.91,15
10/9/2021 11:25:16,2,66,1,3.90,15
10/9/2021 11:51:31,2,67,1,3.91,60
10/9/2021 12:20:45,2,68,1,3.91,180
10/9/2021 13:57:33,2,69,1,3.91,120
10/9/2021 14:11:41,2,70,1,3.91,120
10/9/2021 14:24:05,2,71,1,3.90,120
10/9/2021 14:35:36,2,72,1,3.91,180
10/9/2021 14:39:31,2,73,1,3.91,15
10/9/2021 14:47:12,2,74,1,3.90,240
10/9/2021 14:48:43,2,75,1,3.90,15
10/9/2021 14:51:51,2,76,1,3.91,60
10/9/2021 15:01:58,2,77,1,3.91,180
10/9/2021 15:12:01,2,78,1,3.91,120
10/9/2021 15:15:08,2,79,1,3.90,60
10/9/2021 15:20:04,2,80,1,3.90,60
10/9/2021 15:34:13,2,81,1,3.91,60
10/9/2021 15:42:33,2,82,1,3.90,15
10/9/2021 15:43:21,2,83,1,3.91,15
10/9/2021 16:01:52,2,84,1,3.90,240
10/9/2021 16:11:38,2,85,1,3.90,180
10/9/2021 16:15:19,2,86,1,3.91,60
10/9/2021 16:17:26,2,87,1,3.90,60
10/9/2021 16:30:00,2,88,1,3.90,120
10/9/2021 16:42:28,2,89,1,3.90,180
10/9/2021 17:01:14,2,90,1,3.90,240
10/9/2021 17:08:26,2,91,1,3.89,180
10/9/2021 17:13:20,2,92,1,3.90,60
10/9/2021 17:22:28,2,93,1,3.90,240
10/9/2021 17:28:15,2,94,1,3.90,180
10/9/2021 17:38:00,2,95,1,3.89,180
10/9/2021 17:48:13,2,96,1,3.89,240
10/9/2021 17:50:07,2,97,1,3.90,15
10/9/2021 18:01:36,2,98,1,3.90,60
10/9/2021 18:05:22,2,99,1,3.90,180
10/9/2021 18:38:05,2,100,1,3.89,15
10/9/2021 19:04:57,2,101,1,3.90,120
10/9/2021 19:15:35,2,102,1,3.90,60
10/9/2021 19:37:04,2,103,1,3.89,15
10/9/2021 19:38:45,2,104,1,3.90,60
10/9/2021 19:53:53,2,105,1,3.89,240
10/9/2021 19:57:11,2,106,1,3.89,15
10/9/2021 19:59:47,2,107,1,3.89,60
10/9/2021 20:11:39,2,108,1,3.89,120
10/9/2021 20:19:09,2,109,1,3.89,240
10/9/2021 20:59:09,2,110,1,3.89,120
10/9/2021 21:09:33,2,111,1,3.89,60
10/9/2021 21:35:46,2,112,1,3.89,180
10/9/2021 21:46:09,2,113,1,3.89,15
10/9/2021 21:49:20,2,114,1,3.89,120
10/9/2021 22:08:17,2,115,1,3.89,180
10/9/2021 22:15:15,2,116,1,3.89,15
10/9/2021 22:39:46,2,117,1,3.89,180
10/9/2021 22:55:12,2,118,1,3.89,120
10/9/2021 23:03:34,2,119,1,3.89,120
10/9/2021 23:08:01,2,120,1,3.89,240
10/9/2021 23:34:18,2,121,1,3.89,240
10/9/2021 23:46:23,2,122,1,3.89,60
10/9/2021 23:54:50,2,123,1,3.89,60
10/10/2021 0:01:19,2,124,1,3.89,240
10/10/2021 0:07:18,2,125,1,3.89,15
10/10/2021 0:19:10,2,126,1,3.89,120
10/10/2021 0:33:16,2,127,1,3.89,240
10/10/2021 0:46:41,2,128,1,3.89,60
10/10/2021 0:59:41,2,129,1,3.89,180
10/10/2021 1:11:20,2,130,1,3.88,60
10/10/2021 1:58:22,2,131,1,3.89,180
10/10/2021 2:18:42,2,132,1,3.89,180
10/10/2021 2:51:58,2,133,1,3.89,240
10/10/2021 3:17:39,2,134,1,3.88,180
10/10/2021 3:38:38,2,135,1,3.88,180
10/10/2021 3:59:30,2,136,1,3.89,120
10/10/2021 4:28:05,2,137,1,3.88,180
10/10/2021 4:41:38,2,138,1,3.88,180
10/10/2021 5:01:04,2,139,1,3.88,120
10/10/2021 5:16:22,2,140,1,3.87,60
10/10/2021 5:59:59,2,141,1,3.87,180
10/10/2021 6:16:13,2,142,1,3.88,180
10/10/2021 6:41:55,2,143,1,3.87,120
10/10/2021 7:22:45,2,144,1,3.87,15
10/10/2021 7:35:51,2,145,1,3.87,60
10/10/2021 8:22:39,2,146,1,3.88,15
10/10/2021 8:53:55,2,147,2,3.87,60
10/10/2021 8:58:51,2,148,1,3.87,240
10/10/2021 9:33:30,2,149,1,3.87,120
10/10/2021 9:50:18,2,150,1,3.87,120
10/10/2021 10:58:50,2,151,1,3.87,240
10/10/2021 11:36:40,2,152,1,3.87,120
10/10/2021 12:02:04,2,153,1,3.87,240
10/10/2021 12:31:55,2,154,1,3.87,60
10/10/2021 12:52:06,2,155,1,3.87,240
10/10/2021 13:58:52,2,156,1,3.87,15
10/10/2021 14:19:10,2,157,1,3.87,120
10/10/2021 14:27:27,2,158,1,3.87,180
10/10/2021 14:30:49,2,159,1,3.87,180
10/10/2021 14:44:38,2,160,1,3.87,120
10/10/2021 14:46:49,2,161,1,3.87,15
10/10/2021 14:52:41,2,162,1,3.86,60
10/10/2021 14:57:58,2,163,1,3.87,60
10/10/2021 15:01:01,2,164,1,3.87,15
10/10/2021 15:10:04,2,165,1,3.86,120
10/10/2021 15:11:16,2,166,1,3.86,15
10/10/2021 15:14:46,2,167,1,3.86,120
10/10/2021 15:20:24,2,168,1,3.87,180
10/10/2021 15:22:31,2,169,1,3.86,15
10/10/2021 15:33:24,2,170,1,3.87,60
10/10/2021 15:46:10,2,171,1,3.86,60
10/10/2021 15:48:09,2,172,1,3.86,60
10/10/2021 16:15:06,2,173,1,3.87,120
10/10/2021 16:17:54,2,174,1,3.86,15
10/10/2021 16:41:38,2,175,1,3.86,60
10/10/2021 17:12:16,2,176,1,3.86,15
10/10/2021 17:13:43,2,177,1,3.86,60
10/10/2021 17:34:08,2,178,1,3.85,15
10/10/2021 17:39:15,2,179,1,3.86,15
10/10/2021 17:51:44,2,180,1,3.86,15
10/10/2021 17:54:39,2,181,1,3.85,120
10/10/2021 18:07:53,2,182,1,3.86,15
10/10/2021 18:12:47,2,183,1,3.85,180
10/10/2021 18:31:13,2,184,1,3.86,180
10/10/2021 18:49:17,2,185,1,3.86,60
10/10/2021 19:11:24,2,186,1,3.86,15
10/10/2021 19:17:48,2,187,1,3.86,120
10/10/2021 19:23:53,2,188,1,3.85,15
10/10/2021 19:25:36,2,189,1,3.85,15
10/10/2021 19:30:35,2,190,1,3.85,60
10/10/2021 19:39:35,2,191,1,3.85,15
10/10/2021 19:48:57,2,192,1,3.85,15
10/10/2021 20:00:37,2,193,1,3.85,240
10/10/2021 20:10:42,2,194,1,3.85,120
10/10/2021 21:10:19,2,195,1,3.85,240
10/10/2021 21:43:17,2,196,1,3.85,180
10/10/2021 22:33:43,2,197,1,3.85,240
10/10/2021 22:47:35,2,198,1,3.85,15
10/10/2021 22:52:13,2,199,1,3.85,240
10/10/2021 23:06:15,2,200,1,3.85,120
10/10/2021 23:20:29,2,201,1,3.85,15
10/10/2021 23:22:06,2,202,1,3.85,60
10/10/2021 23:23:29,2,203,1,3.85,60
10/10/2021 23:41:01,2,204,1,3.85,180
10/10/2021 23:41:29,2,205,1,3.85,15
10/10/2021 23:54:04,2,206,1,3.85,120
10/10/2021 23:57:46,2,207,1,3.85,180
10/11/2021 0:03:18,2,208,1,3.85,180
10/11/2021 0:11:22,2,209,1,3.85,120
10/11/2021 0:20:44,2,210,1,3.85,180
10/11/2021 0:28:50,2,211,1,3.85,15
10/11/2021 1:03:39,2,212,1,3.85,180
10/11/2021 1:18:17,2,213,1,3.84,60
10/11/2021 1:45:23,2,214,1,3.84,60
10/11/2021 2:02:37,2,215,1,3.84,240
10/11/2021 2:12:28,2,216,1,3.84,15
10/11/2021 2:32:48,2,217,1,3.84,180
10/11/2021 3:02:28,2,218,1,3.85,15
10/11/2021 3:06:10,2,219,1,3.85,180
10/11/2021 3:51:26,2,220,1,3.84,240
10/11/2021 4:24:32,2,221,1,3.83,120
10/11/2021 5:22:48,2,222,1,3.84,180
10/11/2021 5:38:15,2,223,1,3.84,180
10/11/2021 6:12:46,2,224,1,3.84,15
10/11/2021 6:14:16,2,225,1,3.83,60
10/11/2021 6:47:17,2,226,1,3.83,180
10/11/2021 7:29:42,2,227,1,3.83,60
10/11/2021 8:21:16,2,228,1,3.83,120
10/11/2021 8:25:52,2,229,1,3.83,240
10/11/2021 8:44:05,2,230,1,3.83,180
10/11/2021 9:01:19,2,231,1,3.83,120
10/11/2021 9:02:02,2,232,1,3.83,15
10/11/2021 11:13:05,2,233,1,3.83,240
10/11/2021 12:02:30,2,234,2,3.83,180
10/11/2021 12:19:53,2,235,1,3.82,180
