MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/7/2021 13:00:58,9,76,1,3.87,15
9/7/2021 13:32:42,9,77,1,3.87,15
9/7/2021 13:33:38,9,78,1,3.87,15
9/7/2021 13:34:28,9,79,2,3.87,15
9/7/2021 13:41:03,9,80,1,3.88,15
9/7/2021 13:41:27,9,81,1,3.87,15
9/7/2021 13:43:32,9,82,1,3.87,15
9/7/2021 13:45:45,9,83,1,3.87,15
9/7/2021 13:48:25,9,84,1,3.87,15
9/7/2021 13:49:37,9,85,1,3.87,15
9/7/2021 14:02:44,9,86,1,3.87,15
9/7/2021 14:09:35,9,87,1,3.87,15
9/7/2021 14:11:00,9,88,1,3.87,15
9/7/2021 14:12:22,9,89,1,3.87,15
9/7/2021 14:24:12,9,90,1,3.87,15
9/7/2021 14:27:04,9,91,1,3.87,15
9/7/2021 15:05:00,9,92,1,3.87,15
9/7/2021 15:05:55,9,93,1,3.87,15
9/7/2021 15:06:43,9,94,1,3.87,15
9/7/2021 15:07:37,9,95,1,3.87,15
9/7/2021 15:45:12,9,96,1,3.87,15
9/7/2021 15:46:36,9,97,1,3.87,15
9/7/2021 15:47:25,9,98,1,3.87,15
9/7/2021 16:05:12,9,99,1,3.87,15
9/7/2021 16:05:57,9,100,1,3.87,15
9/7/2021 16:24:01,9,101,1,3.87,15
9/7/2021 16:32:27,9,102,1,3.87,15
9/7/2021 16:49:02,9,103,1,3.87,15
9/7/2021 16:49:52,9,104,1,3.87,15
9/7/2021 16:55:24,9,105,1,3.87,15
9/7/2021 17:01:45,9,106,1,3.87,15
9/7/2021 17:02:21,9,107,1,3.86,15
9/7/2021 17:16:18,9,108,1,3.87,15
9/7/2021 17:23:00,9,109,1,3.87,15
9/7/2021 17:23:33,9,110,1,3.87,15
9/7/2021 17:32:29,9,111,1,3.87,15
9/7/2021 17:37:37,9,112,1,3.87,15
9/7/2021 17:38:34,9,113,2,3.87,15
9/7/2021 17:39:28,9,114,1,3.87,15
9/7/2021 17:40:20,9,115,1,3.86,15
9/7/2021 18:56:02,9,116,2,3.86,15
9/7/2021 18:57:08,9,117,1,3.86,15
9/7/2021 19:07:13,9,118,1,3.87,15
9/7/2021 19:08:05,9,119,1,3.87,15
9/7/2021 19:15:13,9,120,1,3.86,15
9/7/2021 19:15:34,9,121,1,3.87,15
9/7/2021 19:30:36,9,122,1,3.87,15
9/7/2021 19:31:06,9,123,1,3.86,15
9/7/2021 19:33:19,9,124,1,3.86,15
9/7/2021 19:38:09,9,125,1,3.86,15
9/7/2021 20:48:59,9,126,3,3.86,15
9/7/2021 20:49:50,9,127,1,3.86,15
9/7/2021 20:50:48,9,128,1,3.86,15
9/7/2021 20:52:40,9,129,1,3.86,15
9/7/2021 21:53:44,9,130,2,3.86,15
9/7/2021 22:08:06,9,131,1,3.86,15
9/7/2021 22:17:19,9,132,1,3.86,15
9/7/2021 22:34:11,9,133,3,3.86,15
9/7/2021 22:35:16,9,134,1,3.86,15
9/7/2021 22:36:17,9,135,1,3.85,15
9/7/2021 22:37:22,9,136,1,3.85,15
9/7/2021 22:51:59,9,137,1,3.85,15
9/7/2021 23:53:06,9,138,1,3.85,15
9/8/2021 0:05:03,9,139,1,3.85,15
9/8/2021 0:06:47,9,140,1,3.85,15
9/8/2021 0:49:23,9,141,2,3.85,15
9/8/2021 0:49:54,9,142,1,3.85,15
9/8/2021 0:51:05,9,143,1,3.85,15
9/8/2021 0:52:11,9,144,1,3.85,15
9/8/2021 0:53:05,9,145,1,3.85,15
9/8/2021 0:53:47,9,146,1,3.85,15
9/8/2021 4:19:23,9,147,1,3.85,15
9/8/2021 7:19:54,9,148,1,3.84,15
9/8/2021 7:20:54,9,149,1,3.84,15
9/8/2021 11:32:37,9,150,2,3.83,15
9/8/2021 12:50:10,9,151,3,3.83,15
9/8/2021 12:50:42,9,152,2,3.83,15
9/8/2021 12:51:54,9,153,1,3.83,15
9/8/2021 12:52:22,9,154,1,3.83,15
9/8/2021 12:53:00,9,155,2,3.83,15
9/8/2021 13:05:20,9,156,2,3.83,15
9/8/2021 13:16:28,9,157,1,3.83,15
9/8/2021 13:21:59,9,158,1,3.83,15
9/8/2021 13:28:16,9,159,1,3.83,15
9/8/2021 13:31:17,9,160,1,3.83,15
9/8/2021 13:44:42,9,161,1,3.83,15
9/8/2021 14:05:48,9,162,3,3.83,15
9/8/2021 14:06:35,9,163,1,3.83,15
9/8/2021 14:11:42,9,164,1,3.83,15
9/8/2021 14:14:30,9,165,1,3.83,15
9/8/2021 14:59:54,9,166,1,3.83,15
9/8/2021 15:02:02,9,167,1,3.83,15
9/8/2021 15:02:26,9,168,1,3.83,15
9/8/2021 15:03:10,9,169,1,3.83,15
9/8/2021 15:07:06,9,170,1,3.83,15
9/8/2021 15:24:50,9,171,1,3.83,15
9/8/2021 15:25:39,9,172,1,3.83,15
9/8/2021 15:26:27,9,173,1,3.82,15
9/8/2021 16:31:28,9,174,5,3.82,15
9/8/2021 16:32:41,9,175,1,3.83,15
9/8/2021 16:33:11,9,176,2,3.83,15
9/8/2021 16:33:51,9,177,1,3.82,15
9/8/2021 17:14:20,9,178,1,3.82,15
9/8/2021 17:21:13,9,179,2,3.82,15
9/8/2021 17:21:36,9,180,1,3.82,15
9/8/2021 17:22:14,9,181,1,3.83,15
9/8/2021 17:23:04,9,182,1,3.82,15
9/8/2021 17:34:39,9,183,1,3.83,15
9/8/2021 17:38:20,9,184,1,3.83,15
9/8/2021 17:39:06,9,185,1,3.82,15
9/8/2021 17:51:07,9,186,2,3.82,15
9/8/2021 18:23:31,9,187,2,3.83,15
9/8/2021 18:24:27,9,188,1,3.82,15
9/8/2021 18:24:50,9,189,1,3.82,15
9/8/2021 18:26:03,9,190,1,3.82,15
9/8/2021 19:33:37,9,191,1,3.82,15
9/8/2021 19:39:30,9,192,2,3.82,15
9/8/2021 19:40:18,9,193,2,3.82,15
9/8/2021 19:41:38,9,194,2,3.82,15
9/8/2021 19:42:30,9,195,1,3.82,15
9/8/2021 19:44:43,9,196,1,3.82,15
9/8/2021 19:46:37,9,197,1,3.82,15
9/8/2021 19:54:09,9,198,1,3.82,15
9/8/2021 22:23:33,9,199,2,3.82,15
9/8/2021 22:24:37,9,200,1,3.82,15
9/8/2021 22:25:26,9,201,1,3.82,15
9/8/2021 22:26:23,9,202,1,3.82,15
9/8/2021 22:26:48,9,203,1,3.82,15
9/8/2021 22:27:11,9,204,1,3.82,15
9/8/2021 22:33:15,9,205,1,3.81,15
9/8/2021 22:34:11,9,206,1,3.82,15
9/8/2021 22:34:44,9,207,1,3.82,15
9/8/2021 22:58:29,9,208,1,3.82,15
9/8/2021 22:58:53,9,209,1,3.82,15
9/8/2021 23:06:25,9,210,1,3.82,15
9/8/2021 23:07:17,9,211,1,3.82,15
9/8/2021 23:08:12,9,212,2,3.82,15
9/8/2021 23:08:54,9,213,1,3.81,15
9/8/2021 23:38:20,9,214,1,3.81,15
9/8/2021 23:41:37,9,215,1,3.82,15
9/8/2021 23:45:05,9,216,1,3.82,15
9/9/2021 0:11:04,9,217,1,3.81,15
9/9/2021 0:14:27,9,218,1,3.81,15
9/9/2021 0:15:42,9,219,1,3.81,15
9/9/2021 0:24:22,9,220,1,3.82,15
9/9/2021 0:28:25,9,221,1,3.82,15
9/9/2021 0:40:13,9,222,1,3.81,15
9/9/2021 0:41:50,9,223,1,3.81,15
9/9/2021 0:49:41,9,224,2,3.81,15
9/9/2021 3:02:56,9,225,1,3.80,15
9/9/2021 3:13:50,9,226,1,3.80,15
9/9/2021 3:17:33,9,227,1,3.80,15
9/9/2021 3:17:57,9,228,1,3.80,15
9/9/2021 3:19:05,9,229,1,3.81,15
9/9/2021 9:51:58,9,230,1,3.80,15
9/9/2021 9:52:21,9,231,1,3.80,15
9/9/2021 12:19:53,9,232,1,3.79,15
9/9/2021 12:20:30,9,233,1,3.79,15
9/9/2021 12:21:23,9,234,1,3.78,15
9/9/2021 12:30:15,9,235,1,3.79,15
9/9/2021 12:36:08,9,236,1,3.78,15
9/9/2021 12:53:20,9,237,1,3.78,15
9/9/2021 12:54:04,9,238,1,3.78,15
9/9/2021 12:55:33,9,239,1,3.78,15
9/9/2021 13:23:22,9,240,1,3.78,15
9/9/2021 13:23:45,9,241,1,3.79,15
9/9/2021 13:24:38,9,242,1,3.78,15
9/9/2021 13:25:30,9,243,1,3.78,15
9/9/2021 13:27:02,9,244,1,3.78,15
9/9/2021 13:31:14,9,245,1,3.79,15
9/9/2021 13:33:06,9,246,1,3.78,15
9/9/2021 13:47:06,9,247,1,3.78,15
9/9/2021 13:47:27,9,248,1,3.78,15
9/9/2021 13:50:51,9,249,1,3.78,15
9/9/2021 13:55:03,9,250,1,3.79,15
9/9/2021 14:41:29,9,251,2,3.78,15
9/9/2021 14:41:52,9,252,1,3.78,15
9/9/2021 14:42:38,9,253,1,3.78,15
9/9/2021 14:43:27,9,254,1,3.78,15
9/9/2021 14:44:05,9,255,1,3.78,15
9/9/2021 15:20:58,9,256,1,3.78,15
9/9/2021 15:29:03,9,257,1,3.78,15
9/9/2021 15:32:34,9,258,1,3.78,15
9/9/2021 15:37:00,9,259,1,3.78,15
9/9/2021 15:44:37,9,260,1,3.78,15
9/9/2021 15:46:15,9,261,1,3.78,15
9/9/2021 15:49:10,9,262,1,3.78,15
9/9/2021 15:51:01,9,263,1,3.78,15
9/9/2021 16:01:09,9,264,1,3.78,15
9/9/2021 16:07:31,9,265,1,3.78,15
9/9/2021 16:09:34,9,266,1,3.78,15
9/9/2021 16:16:11,9,267,1,3.78,15
9/9/2021 16:25:05,9,268,1,3.78,15
9/9/2021 16:45:28,9,269,2,3.78,15
9/9/2021 16:46:20,9,270,1,3.78,15
9/9/2021 16:49:11,9,271,2,3.78,15
9/9/2021 17:33:35,9,272,2,3.77,15
9/9/2021 17:34:34,9,273,1,3.78,15
9/9/2021 17:36:04,9,274,1,3.78,15
9/9/2021 17:36:27,9,275,1,3.78,15
9/9/2021 17:37:16,9,276,1,3.77,15
9/9/2021 19:12:52,9,277,2,3.77,15
9/9/2021 19:14:06,9,278,1,3.77,15
9/9/2021 19:14:36,9,279,1,3.77,15
9/9/2021 19:14:59,9,280,1,3.77,15
9/9/2021 19:26:44,9,281,1,3.77,15
9/9/2021 19:28:36,9,282,1,3.77,15
9/9/2021 19:39:45,9,283,1,3.77,15
9/9/2021 19:42:12,9,284,2,3.78,15
9/9/2021 19:42:55,9,285,1,3.77,15
9/9/2021 19:45:03,9,286,1,3.77,15
9/9/2021 19:52:27,9,287,1,3.77,15
9/9/2021 19:59:08,9,288,1,3.76,15
9/9/2021 20:19:30,9,289,1,3.77,15
9/9/2021 20:21:22,9,290,1,3.77,15
9/9/2021 21:55:14,9,291,1,3.76,15
9/9/2021 21:55:37,9,292,1,3.76,15
9/9/2021 22:20:44,9,293,2,3.76,15
9/9/2021 22:21:46,9,294,1,3.76,15
9/9/2021 22:22:48,9,295,1,3.76,15
9/9/2021 22:23:35,9,296,1,3.76,15
9/9/2021 22:41:06,9,297,1,3.76,15
9/9/2021 22:53:22,9,298,1,3.76,15
9/9/2021 22:53:58,9,299,2,3.76,15
9/9/2021 23:32:07,9,300,1,3.76,15
9/9/2021 23:32:33,9,301,1,3.76,15
9/9/2021 23:33:23,9,302,1,3.76,15
9/9/2021 23:35:19,9,303,1,3.76,15
9/9/2021 23:35:52,9,304,2,3.76,15
9/9/2021 23:36:40,9,305,1,3.76,15
9/10/2021 0:27:31,9,306,1,3.76,15
9/10/2021 0:45:14,9,307,1,3.76,15
9/10/2021 0:46:09,9,308,1,3.76,15
9/10/2021 0:46:57,9,309,1,3.76,15
9/10/2021 0:56:59,9,310,1,3.76,15
9/10/2021 1:01:46,9,311,1,3.76,15
9/10/2021 1:09:11,9,312,2,3.76,15
9/10/2021 3:49:40,9,313,1,3.74,15
9/10/2021 4:24:49,9,314,1,3.75,15
9/10/2021 6:11:23,9,315,1,3.74,15
9/10/2021 6:29:32,9,316,1,3.74,15
9/10/2021 6:39:57,9,317,1,3.74,15
9/10/2021 6:45:01,9,318,1,3.74,15
9/10/2021 6:46:20,9,319,1,3.74,15
9/10/2021 6:47:14,9,320,1,3.74,15
9/10/2021 6:48:40,9,321,1,3.74,15
9/10/2021 10:36:52,9,322,2,3.74,15
9/10/2021 10:37:34,9,323,2,3.73,15
9/10/2021 12:40:16,9,324,2,3.73,15
9/10/2021 12:40:44,9,325,1,3.73,15
9/10/2021 12:41:40,9,326,1,3.73,15
9/10/2021 12:42:25,9,327,1,3.73,15
9/10/2021 12:43:12,9,328,1,3.73,15
