MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/18/2021 18:00:30,9,78,1,4.03,15
9/18/2021 18:17:25,9,79,1,4.04,15
9/18/2021 18:18:10,9,80,1,4.04,15
9/18/2021 18:19:41,9,81,1,4.04,15
9/18/2021 18:33:05,9,82,1,4.04,15
9/18/2021 19:22:59,9,83,1,4.03,15
9/19/2021 0:22:22,9,84,2,4.03,15
9/19/2021 0:24:33,9,85,2,4.03,15
9/19/2021 0:25:22,9,86,1,4.03,15
9/19/2021 0:26:00,9,87,1,4.03,15
9/19/2021 0:27:02,9,88,3,4.03,15
9/19/2021 0:28:09,9,89,1,4.03,15
9/19/2021 0:36:18,9,90,1,4.03,15
9/19/2021 0:36:45,9,91,1,4.03,15
9/19/2021 0:50:50,9,92,2,4.03,15
9/19/2021 0:51:22,9,93,1,4.03,15
9/19/2021 1:22:02,9,94,2,4.03,15
9/19/2021 1:22:42,9,95,1,4.03,15
9/19/2021 1:23:27,9,96,1,4.03,15
9/19/2021 3:46:44,9,97,2,4.03,15
9/19/2021 13:03:16,9,98,2,4.02,15
9/19/2021 13:03:52,9,99,2,4.02,15
9/19/2021 13:04:26,9,100,2,4.02,15
9/19/2021 13:05:26,9,101,1,4.02,15
9/19/2021 13:06:11,9,102,1,4.02,15
9/19/2021 13:27:56,9,103,1,4.02,15
9/19/2021 13:38:28,9,104,1,4.02,15
9/19/2021 13:38:52,9,105,1,4.02,15
9/19/2021 13:40:04,9,106,1,4.02,15
9/19/2021 13:42:12,9,107,1,4.02,15
9/19/2021 13:46:31,9,108,1,4.02,15
9/19/2021 13:53:02,9,109,1,4.02,15
9/19/2021 13:57:47,9,110,1,4.02,15
9/19/2021 14:02:31,9,111,1,4.02,15
9/19/2021 14:02:58,9,112,1,4.02,15
9/19/2021 14:04:36,9,113,1,4.02,15
9/19/2021 15:08:18,9,114,1,4.02,15
9/19/2021 15:08:48,9,115,1,4.02,15
9/19/2021 15:10:10,9,116,1,4.02,15
9/19/2021 15:10:34,9,117,1,4.02,15
9/19/2021 15:11:48,9,118,1,4.02,15
9/19/2021 15:12:11,9,119,1,4.01,15
9/19/2021 15:12:57,9,120,1,4.02,15
9/19/2021 15:13:52,9,121,1,4.02,15
9/19/2021 15:58:31,9,122,1,4.02,15
9/19/2021 16:03:48,9,123,1,4.02,15
9/19/2021 16:25:06,9,124,1,4.02,15
9/19/2021 16:29:40,9,125,1,4.02,15
9/19/2021 16:31:11,9,126,1,4.01,15
9/19/2021 16:35:43,9,127,1,4.02,15
9/19/2021 16:40:40,9,128,1,4.02,15
9/19/2021 16:49:15,9,129,1,4.02,15
9/19/2021 16:49:38,9,130,1,4.02,15
9/19/2021 16:50:58,9,131,1,4.02,15
9/19/2021 17:24:27,9,132,1,4.01,15
9/19/2021 17:24:53,9,133,1,4.02,15
9/19/2021 17:26:04,9,134,2,4.01,15
9/19/2021 17:26:57,9,135,1,4.02,15
9/19/2021 17:27:27,9,136,1,4.02,15
9/19/2021 17:27:54,9,137,1,4.02,15
9/19/2021 17:34:09,9,138,1,4.02,15
9/19/2021 17:39:38,9,139,1,4.01,15
9/19/2021 17:40:01,9,140,1,4.02,15
9/19/2021 17:40:47,9,141,1,4.01,15
9/19/2021 17:41:24,9,142,1,4.01,15
9/19/2021 17:52:22,9,143,1,4.01,15
9/19/2021 17:55:33,9,144,1,4.01,15
9/19/2021 17:56:13,9,145,1,4.01,15
9/19/2021 17:56:53,9,146,1,4.02,15
9/19/2021 18:05:47,9,147,1,4.02,15
9/19/2021 18:32:45,9,148,1,4.02,15
9/19/2021 18:33:10,9,149,1,4.01,15
9/19/2021 18:33:39,9,150,1,4.01,15
9/19/2021 18:34:13,9,151,1,4.01,15
9/19/2021 18:34:57,9,152,1,4.01,15
9/19/2021 18:35:43,9,153,1,4.01,15
9/19/2021 18:36:50,9,154,1,4.01,15
9/19/2021 20:43:45,9,155,2,4.01,15
9/19/2021 20:44:46,9,156,1,4.01,15
9/19/2021 20:45:46,9,157,1,4.01,15
9/20/2021 1:01:35,9,158,3,4.00,15
9/20/2021 1:02:28,9,159,1,4.00,15
9/20/2021 1:03:10,9,160,1,4.00,15
9/20/2021 1:03:58,9,161,1,4.01,15
9/20/2021 1:04:38,9,162,1,4.00,15
9/20/2021 1:08:02,9,163,2,4.00,15
9/20/2021 1:08:44,9,164,1,4.00,15
9/20/2021 1:09:38,9,165,1,4.00,15
9/20/2021 1:14:11,9,166,1,4.00,15
9/20/2021 1:21:44,9,167,1,4.00,15
9/20/2021 1:27:26,9,168,1,4.00,15
9/20/2021 1:29:09,9,169,1,4.00,15
9/20/2021 2:43:16,9,170,1,4.00,15
9/20/2021 2:44:47,9,171,1,4.00,15
9/20/2021 8:56:29,9,172,3,3.99,15
9/20/2021 8:57:30,9,173,1,3.99,15
9/20/2021 8:58:33,9,174,1,3.99,15
9/20/2021 10:06:59,9,175,1,3.98,15
9/20/2021 12:03:33,9,176,1,3.98,15
9/20/2021 12:04:13,9,177,1,3.99,15
9/20/2021 12:47:00,9,178,2,3.98,15
9/20/2021 12:52:09,9,179,1,3.98,15
9/20/2021 12:52:57,9,180,1,3.98,15
9/20/2021 13:21:32,9,181,1,3.99,15
9/20/2021 13:22:01,9,182,1,3.98,15
9/20/2021 13:27:13,9,183,1,3.98,15
9/20/2021 13:29:11,9,184,1,3.98,15
