MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/5/2021 12:32:32,246,89,1,4.01,15
8/5/2021 14:14:56,246,90,1,4,15
8/5/2021 14:15:51,246,91,1,4.01,15
8/5/2021 14:31:44,246,92,1,4,15
8/5/2021 14:32:51,246,93,1,4,15
8/5/2021 14:48:56,246,94,1,4,15
8/5/2021 15:40:15,246,95,1,4,15
8/5/2021 15:41:20,246,96,1,4,15
8/5/2021 16:25:00,246,97,1,4,15
8/5/2021 16:25:49,246,98,1,4,15
8/5/2021 16:26:46,246,99,1,4,15
8/5/2021 16:28:13,246,100,1,4,15
8/5/2021 16:30:06,246,101,1,4,15
8/5/2021 17:09:16,246,102,1,4,15
8/5/2021 17:09:41,246,103,1,4,15
8/5/2021 17:10:28,246,104,1,4,15
8/5/2021 17:28:01,246,105,1,4,15
8/5/2021 17:28:45,246,106,1,4,15
8/5/2021 18:15:33,246,107,1,4,15
8/5/2021 18:16:15,246,108,1,3.99,15
8/5/2021 18:33:55,246,109,1,4,15
8/5/2021 18:34:39,246,110,1,3.99,15
8/5/2021 19:03:59,246,111,1,4,15
8/5/2021 19:04:41,246,112,1,4,15
8/5/2021 19:05:32,246,113,1,4,15
8/5/2021 19:20:26,246,114,1,4,15
8/5/2021 19:21:02,246,115,1,3.99,15
8/5/2021 19:21:50,246,116,1,3.98,15
8/5/2021 19:44:24,246,117,1,3.99,15
8/5/2021 19:45:03,246,118,1,3.99,15
8/5/2021 22:01:37,246,119,1,3.99,15
8/5/2021 22:11:24,246,120,1,3.98,15
8/5/2021 22:12:07,246,121,1,3.98,15
8/5/2021 22:36:06,246,122,1,3.99,15
8/5/2021 22:36:49,246,123,1,3.99,15
8/5/2021 22:37:36,246,124,1,3.98,15
8/5/2021 22:38:45,246,125,1,3.99,15
8/5/2021 23:15:15,246,126,1,3.98,15
8/5/2021 23:15:58,246,127,1,3.99,15
8/5/2021 23:44:27,246,128,1,3.99,15
8/5/2021 23:45:24,246,129,1,3.98,15
8/6/2021 0:40:05,246,130,1,3.98,15
8/6/2021 1:05:18,246,131,1,3.98,15
8/6/2021 1:06:25,246,132,1,3.98,15
8/6/2021 2:09:25,246,133,1,3.98,15
8/6/2021 2:10:06,246,134,1,3.98,15
8/6/2021 2:50:39,246,135,1,3.98,15
8/6/2021 2:51:51,246,136,1,3.98,15
8/6/2021 3:47:27,246,137,1,3.98,15
8/6/2021 3:48:24,246,138,1,3.98,15
8/6/2021 8:57:15,246,139,1,3.97,15
8/6/2021 8:57:45,246,140,1,3.96,15
8/6/2021 8:58:09,246,141,1,3.97,15
8/6/2021 9:10:23,246,142,1,3.97,15
8/6/2021 9:24:11,246,143,1,3.98,15
8/6/2021 10:58:21,246,144,1,3.96,15
8/6/2021 10:59:15,246,145,1,3.97,15
8/6/2021 10:59:38,246,146,1,3.96,15
8/6/2021 11:15:36,246,147,1,3.96,15
8/6/2021 11:59:33,246,148,1,3.96,15
8/6/2021 12:58:26,246,149,1,3.96,15
8/6/2021 13:01:34,246,150,1,3.96,15
8/6/2021 13:40:50,246,151,1,3.96,15
8/6/2021 13:41:39,246,152,1,3.96,15
8/6/2021 13:43:06,246,153,1,3.96,15
8/6/2021 14:23:12,246,154,1,3.96,15
8/6/2021 14:26:27,246,155,1,3.96,15
8/6/2021 14:38:56,246,156,1,3.96,15
8/6/2021 14:49:15,246,157,1,3.96,15
8/6/2021 14:50:20,246,158,1,3.96,15
8/6/2021 15:23:36,246,159,1,3.96,15
8/6/2021 15:42:19,246,160,1,3.96,15
8/6/2021 15:57:50,246,161,1,3.96,15
8/6/2021 16:18:02,246,162,1,3.95,15
8/6/2021 16:35:36,246,163,1,3.95,15
8/6/2021 16:37:38,246,164,1,3.96,15
8/6/2021 16:48:23,246,165,1,3.96,15
8/6/2021 16:49:18,246,166,1,3.96,15
8/6/2021 17:01:21,246,167,1,3.96,15
8/6/2021 17:31:33,246,168,1,3.96,15
8/6/2021 17:32:15,246,169,1,3.96,15
8/6/2021 17:44:01,246,170,1,3.95,15
8/6/2021 18:15:48,246,171,1,3.95,15
8/6/2021 18:16:47,246,172,1,3.96,15
8/6/2021 18:35:10,246,173,1,3.96,15
8/6/2021 18:35:55,246,174,1,3.95,15
8/6/2021 18:57:42,246,175,1,3.95,15
8/6/2021 18:58:35,246,176,1,3.96,15
8/6/2021 19:14:34,246,177,1,3.96,15
8/6/2021 19:15:23,246,178,1,3.95,15
8/6/2021 23:42:26,246,179,3,3.95,15
8/6/2021 23:43:59,246,180,1,3.95,15
8/6/2021 23:47:23,246,181,1,3.95,15
8/6/2021 23:49:36,246,182,1,3.95,15
8/7/2021 2:07:19,246,183,1,3.94,15
8/7/2021 2:07:45,246,184,1,3.94,15
8/7/2021 2:08:29,246,185,1,3.94,15
8/7/2021 2:09:14,246,186,1,3.94,15
8/7/2021 2:10:51,246,187,1,3.94,15
8/7/2021 2:11:45,246,188,1,3.94,15
8/7/2021 2:13:37,246,189,1,3.94,15
8/7/2021 9:46:14,246,190,1,3.93,15
8/7/2021 9:46:40,246,191,1,3.93,15
8/7/2021 9:47:03,246,192,1,3.93,15
8/7/2021 9:48:42,246,193,1,3.93,15
8/7/2021 10:05:09,246,194,1,3.93,15
8/7/2021 10:05:49,246,195,1,3.93,15
8/7/2021 10:17:21,246,196,1,3.93,15
8/7/2021 10:17:54,246,197,2,3.93,15
8/7/2021 10:29:51,246,198,1,3.93,15
8/7/2021 10:30:38,246,199,1,3.93,15
8/7/2021 10:56:01,246,200,1,3.93,15
8/7/2021 10:56:57,246,201,1,3.93,15
8/7/2021 12:07:14,246,202,1,3.93,15
8/7/2021 12:08:15,246,203,1,3.93,15
8/7/2021 12:19:11,246,204,1,3.93,15
8/7/2021 12:20:33,246,205,1,3.93,15
8/7/2021 12:29:15,246,206,1,3.92,15
8/7/2021 12:30:13,246,207,1,3.93,15
8/7/2021 13:27:51,246,208,1,3.93,15
8/7/2021 13:43:58,246,209,1,3.93,15
8/7/2021 13:45:16,246,210,1,3.92,15
8/7/2021 13:55:49,246,211,1,3.93,15
8/7/2021 14:05:25,246,212,1,3.93,15
8/7/2021 14:06:16,246,213,1,3.93,15
8/7/2021 14:14:21,246,214,1,3.92,15
8/7/2021 14:19:58,246,215,1,3.92,15
8/7/2021 14:20:54,246,216,1,3.92,15
8/7/2021 14:22:03,246,217,1,3.93,15
8/7/2021 17:32:07,246,218,2,3.92,15
8/7/2021 17:32:30,246,219,1,3.92,15
8/7/2021 17:48:07,246,220,1,3.91,15
8/7/2021 18:10:19,246,221,2,3.92,15
8/7/2021 18:10:43,246,222,1,3.91,15
8/7/2021 18:11:23,246,223,1,3.91,15
8/7/2021 18:12:02,246,224,1,3.91,15
8/7/2021 18:12:44,246,225,1,3.91,15
8/7/2021 18:13:20,246,226,1,3.91,15
8/7/2021 18:14:04,246,227,1,3.92,15
8/7/2021 18:14:49,246,228,1,3.92,15
8/7/2021 18:15:50,246,229,1,3.92,15
8/7/2021 18:16:42,246,230,1,3.92,15
8/7/2021 19:46:01,246,231,1,3.91,15
8/7/2021 19:46:25,246,232,1,3.91,15
8/7/2021 19:47:09,246,233,1,3.92,15
8/7/2021 19:47:56,246,234,1,3.91,15
8/7/2021 19:48:59,246,235,1,3.91,15
8/7/2021 19:49:56,246,236,1,3.92,15
8/7/2021 19:50:41,246,237,1,3.91,15
8/7/2021 19:51:34,246,238,1,3.91,15
8/7/2021 19:52:32,246,239,1,3.91,15
8/7/2021 19:53:25,246,240,1,3.91,15
8/7/2021 19:54:29,246,241,1,3.91,15
8/7/2021 20:08:08,246,242,1,3.91,15
8/7/2021 20:09:02,246,243,1,3.91,15
8/7/2021 20:09:50,246,244,1,3.91,15
8/7/2021 20:29:13,246,245,1,3.91,15
8/7/2021 20:29:59,246,246,1,3.92,15
8/7/2021 20:30:47,246,247,1,3.91,15
8/7/2021 20:52:02,246,248,1,3.91,15
8/7/2021 20:52:40,246,249,1,3.91,15
8/7/2021 20:53:33,246,250,1,3.91,15
8/7/2021 21:10:45,246,251,1,3.91,15
8/7/2021 21:11:32,246,252,1,3.91,15
8/7/2021 21:50:51,246,253,1,3.91,15
8/7/2021 21:52:03,246,254,1,3.91,15
8/7/2021 21:53:00,246,255,1,3.91,15
8/7/2021 21:53:47,246,256,1,3.91,15
8/7/2021 21:55:03,246,257,1,3.91,15
8/8/2021 0:13:22,246,258,1,3.91,15
8/8/2021 0:32:06,246,259,1,3.91,15
8/8/2021 0:32:57,246,260,1,3.91,15
8/8/2021 0:52:38,246,261,1,3.91,15
8/8/2021 15:48:10,246,262,3,3.89,15
8/8/2021 15:48:35,246,263,1,3.89,15
8/8/2021 15:49:33,246,264,1,3.89,15
8/8/2021 15:50:36,246,265,1,3.89,15
8/8/2021 15:51:31,246,266,1,3.89,15
8/8/2021 15:52:47,246,267,1,3.89,15
8/8/2021 15:53:52,246,268,1,3.89,15
8/8/2021 15:56:37,246,269,1,3.89,15
8/8/2021 15:57:55,246,270,1,3.89,15
8/8/2021 15:59:13,246,271,1,3.89,15
8/8/2021 16:20:32,246,272,1,3.89,15
8/8/2021 16:42:03,246,273,1,3.89,15
8/8/2021 16:47:48,246,274,1,3.88,15
8/8/2021 17:19:59,246,275,1,3.89,15
8/8/2021 17:20:55,246,276,1,3.89,15
8/8/2021 17:39:58,246,277,1,3.89,15
8/8/2021 17:40:45,246,278,1,3.89,15
8/8/2021 17:41:46,246,279,1,3.89,15
8/8/2021 17:49:14,246,280,1,3.89,15
8/8/2021 18:04:26,246,281,1,3.89,15
8/8/2021 18:05:04,246,282,1,3.89,15
8/8/2021 18:06:14,246,283,1,3.89,15
8/8/2021 22:55:55,246,284,1,3.88,15
8/8/2021 22:56:18,246,285,1,3.87,15
8/8/2021 22:57:17,246,286,1,3.87,15
8/8/2021 22:59:07,246,287,1,3.88,15
8/8/2021 23:00:07,246,288,1,3.88,15
8/8/2021 23:01:10,246,289,1,3.88,15
8/8/2021 23:02:24,246,290,1,3.88,15
8/8/2021 23:03:22,246,291,1,3.88,15
8/8/2021 23:22:07,246,292,1,3.88,15
8/8/2021 23:23:05,246,293,1,3.88,15
8/8/2021 23:24:56,246,294,2,3.88,15
8/8/2021 23:35:13,246,295,1,3.88,15
8/8/2021 23:36:01,246,296,1,3.87,15
8/8/2021 23:45:22,246,297,1,3.87,15
8/8/2021 23:50:02,246,298,1,3.87,15
8/8/2021 23:51:44,246,299,1,3.87,15
8/8/2021 3:24:46,246,300,1,3.87,15
8/8/2021 3:43:35,246,301,1,3.87,15
8/8/2021 3:44:02,246,302,1,3.87,15
8/8/2021 3:44:51,246,303,1,3.87,15
8/8/2021 16:30:11,246,304,2,3.86,15
8/8/2021 16:30:36,246,305,1,3.85,15
8/8/2021 16:31:50,246,306,1,3.85,15
8/8/2021 16:32:43,246,307,1,3.85,15
8/8/2021 16:33:43,246,308,1,3.85,15
8/8/2021 16:34:40,246,309,1,3.85,15
8/8/2021 16:35:40,246,310,1,3.86,15
8/8/2021 16:36:41,246,311,1,3.85,15
8/8/2021 16:37:48,246,312,1,3.85,15
8/8/2021 16:38:48,246,313,1,3.85,15
8/8/2021 17:00:09,246,314,1,3.85,15
8/8/2021 17:01:36,246,315,4,3.85,15
8/8/2021 17:53:38,246,316,1,3.85,15
8/8/2021 18:08:30,246,317,1,3.85,15
8/8/2021 21:28:35,246,318,1,3.85,15
8/8/2021 21:28:57,246,319,1,3.85,15
8/8/2021 21:30:00,246,320,1,3.85,15
8/8/2021 21:30:44,246,321,1,3.85,15
8/8/2021 21:31:43,246,322,1,3.85,15
8/8/2021 21:32:42,246,323,1,3.85,15
8/8/2021 21:33:40,246,324,1,3.85,15
8/8/2021 21:34:34,246,325,1,3.85,15
8/8/2021 21:35:23,246,326,1,3.85,15
8/8/2021 21:36:07,246,327,1,3.85,15
8/8/2021 21:42:06,246,328,1,3.85,15
8/8/2021 21:42:42,246,329,1,3.85,15
8/8/2021 21:52:27,246,330,1,3.85,15
8/8/2021 21:53:12,246,331,1,3.85,15
8/8/2021 21:59:46,246,332,1,3.85,15
8/8/2021 22:00:45,246,333,1,3.85,15
8/8/2021 22:12:05,246,334,1,3.85,15
8/8/2021 22:28:10,246,335,1,3.85,15
8/8/2021 22:28:58,246,336,1,3.85,15
8/8/2021 22:29:51,246,337,1,3.85,15
8/8/2021 22:50:23,246,338,1,3.84,15
8/8/2021 22:51:07,246,339,1,3.85,15
8/8/2021 22:51:52,246,340,1,3.84,15
8/8/2021 22:52:37,246,341,1,3.84,15
8/8/2021 23:06:02,246,342,1,3.85,15
8/8/2021 23:06:45,246,343,1,3.85,15
8/8/2021 23:20:13,246,344,1,3.84,15
8/8/2021 23:30:28,246,345,2,3.85,15
8/8/2021 23:32:15,246,346,1,3.85,15
8/9/2021 0:05:05,246,347,1,3.85,15
8/9/2021 0:06:03,246,348,1,3.85,15
8/9/2021 0:24:32,246,349,1,3.84,15
8/9/2021 0:25:29,246,350,1,3.84,15
8/9/2021 1:14:24,246,351,1,3.84,15
8/9/2021 1:22:23,246,352,1,3.85,15
8/9/2021 1:23:29,246,353,1,3.84,15
8/9/2021 1:48:58,246,354,1,3.84,15
8/9/2021 2:01:44,246,355,1,3.84,15
8/9/2021 2:23:41,246,356,1,3.83,15
8/9/2021 8:49:10,246,357,1,3.83,15
8/9/2021 9:21:21,246,358,1,3.83,15
8/9/2021 9:21:46,246,359,1,3.83,15
